t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
34.364999999999995,24.445864754387003,2.356290349404617,-1.3979743117160979,0.9601822878976236,0.16209813474961265,-0.05189653102502234,0.07183132593734508,-0.04769711418031575,0.3225273458953244,24.47921317130085,2.2315518523431757,-1.3974000261052888,0.9349079081499962,0.11074674015510673,-0.06151267920067279,0.0718872188463182,-0.047656512619367944,0.3223454702067724
34.400000000000006,24.4766888762897,2.37375155715813,-1.399342538214114,0.9325612728134729,0.11434402486156614,-0.06160111205463181,0.07200131431751931,-0.048498462895630645,0.32420851299311654,24.50908180035016,2.2456581403609435,-1.397879168514304,0.935756867485289,0.10458558116489902,-0.07025283340254738,0.0720477886340617,-0.04839984243408842,0.3239921203505008
34.43000000000001,24.502151771339413,2.3860836212868435,-1.3982188878508168,0.9355822770739906,0.11459135781933583,-0.062430345056782244,0.07221566050003679,-0.04931982810126943,0.32585124528959536,24.534789955093704,2.257560259190806,-1.3985833821326452,0.9367734594120917,0.09470901084679242,-0.07784215297532211,0.07224410933925586,-0.04920713078988972,0.325612786730229
34.465,24.532146579360415,2.4010986157543357,-1.3992598780750996,0.9292242823867127,0.09024243400062915,-0.08338104459289752,0.07242707949482696,-0.05018944471708852,0.32801109449976923,24.564915778267945,2.2711910462569453,-1.3995389801767704,0.9382288384997498,0.08219998581443017,-0.08184429480822446,0.07248451474108152,-0.050088281908190195,0.32772831582716383
34.5,24.561983919709746,2.414836296130261,-1.4007710049700108,0.9325298591284081,0.08998559198698786,-0.08478520822473001,0.07272596907977791,-0.050890223872443574,0.3304258489214335,24.595219201994023,2.284471790420187,-1.4005840148212223,0.9399283972535286,0.06809153194086545,-0.08321729408887554,0.07274722998601019,-0.05082391141243697,0.3301042899013073
34.53,24.5873359381294,2.4274817510620323,-1.4020217059951392,0.9540252944352687,0.04500527622553818,-0.08469340622605159,0.07298714757594382,-0.05127094260275776,0.33268530279721586,24.621366533826016,2.2955083918909365,-1.401477439413396,0.9415500185791321,0.054741162444810074,-0.08187280623278284,0.0729906669392648,-0.051238802232370186,0.33234479960686064
34.565,24.61846203276218,2.4401501255949825,-1.4022105690601165,0.957733899995219,0.04378267343645348,-0.08606748128659092,0.07331381974157215,-0.05143750268868131,0.33547541911965345,24.652051474338702,2.3080181450719404,-1.4024525086893773,0.94340887943425,0.03902321324422599,-0.07854924971470591,0.07328149911639148,-0.05145121962235141,0.3351184023758965
34.599999999999994,24.649579923025158,2.4528721075355406,-1.4040682431004825,0.9700441665627295,0.0519270292775218,-0.08034357348105914,0.07359554374111801,-0.05131545236071978,0.3383937575324732,24.682931881032314,2.320118242051922,-1.4033387044632228,0.9449904709367365,0.023467027608230478,-0.07501220577036527,0.07357875095862532,-0.051375632503032606,0.3380128877334243
34.629999999999995,24.67657052353752,2.464226389902933,-1.4051896586606745,0.9733733643879532,0.05104276333713642,-0.08140561453274131,0.07386717779377829,-0.051029216803398565,0.3409236982925293,24.70955888338136,2.330144383682661,-1.4040314865238903,0.9460434023697293,0.010814618873980381,-0.07201896373890258,0.07383452160264135,-0.051104866607133176,0.3405374149652817
34.665000000000006,24.708629968234163,2.4780649286283274,-1.405126669233141,0.9482152665004835,-0.0019925447983979434,-0.06948251479934696,0.07404187491240317,-0.05051787638043281,0.34384442956479944,24.740766317689793,2.3415166975440753,-1.4047772766184872,0.9469688679893371,-0.0031844617780370675,-0.068670224916219,0.07413085113480442,-0.05061636322273191,0.34346999152665036
34.7,24.739965498687525,2.4894089254546543,-1.4053570522737573,0.9514723509419127,-0.004147026234505802,-0.07043262430124742,0.0744346439411925,-0.04985646267898503,0.34670774985233255,24.772118002887417,2.3525462341083516,-1.4054701038556396,0.9475574794014129,-0.01620825602638586,-0.06581671579490093,0.07442264404973754,-0.04998055116218225,0.3463454655211205
34.730000000000004,24.76693708496896,2.4993081785821687,-1.4059012004581746,0.9560818057652796,-0.019052063129606722,-0.06254284207489036,0.07469599403309422,-0.049213343049157025,0.3490703374361032,24.799099511505467,2.3617288358680097,-1.4060350463286568,0.9478061284702339,-0.026272099479634783,-0.06382167404087974,0.0746667208711894,-0.04934890722418704,0.34871483737478504
34.765,24.798674733967346,2.510323204961196,-1.4063106508474448,0.959378152503632,-0.02149082870289476,-0.06331472590409248,0.0750242307749369,-0.04841153311913215,0.3516681512200272,24.830670056076443,2.372200299964923,-1.4066793070648607,0.9478889610275403,-0.03687368131947323,-0.061895129076071524,0.07494477714347211,-0.048557743192297866,0.3513442287196284
34.8,24.830594954320986,2.5212389524992886,-1.4066526011229143,0.9395141449131188,-0.027088386364198414,-0.0573962259622931,0.07517214936099317,-0.047574840070559794,0.3540826846608397,24.862328826412043,2.382429847663384,-1.4073180346186576,0.9477893687889196,-0.04626719342602937,-0.06034870831462612,0.0752153577213696,-0.047730905832447344,0.3537926808535897
34.83,24.857354720712465,2.5303962345230957,-1.406334693361714,0.9419039533604519,-0.029237972102123422,-0.05793235972214461,0.07548083780678813,-0.046863314579199226,0.3559887641891385,24.889529162734185,2.3910121606777848,-1.4078693549233667,0.94759070708502,-0.05336753376649557,-0.05928863623905545,0.07544102991430018,-0.04701045775244742,0.35571154570209973
34.864999999999995,24.888926967403677,2.541151220126949,-1.407776540327177,0.9573940459886217,-0.06276867778251471,-0.06106335451841005,0.07579089146862028,-0.046023255463500945,0.3579931322759027,24.921317195667502,2.4008596592868288,-1.4085223587206235,0.9472833118126425,-0.06080832523280812,-0.058261238125965335,0.07569841700122952,-0.04617156427215036,0.35775794489454965
34.900000000000006,24.921149568988767,2.55101101527066,-1.4084767586173257,0.9604510431818198,-0.06593359113867336,-0.061740571125938004,0.07596663447898958,-0.04521026032058108,0.35978271474792234,24.953157940694275,2.4105400784651674,-1.409190466318468,0.946922068753497,-0.06740661963016092,-0.05742218839180162,0.07594958401349391,-0.04534392356372156,0.35958372213403444
34.93000000000001,24.94899493794219,2.559322757183281,-1.4086570141444101,0.9547008607769386,-0.08774839908937791,-0.06378393590739508,0.07624707376621442,-0.044512038603466315,0.36113879310080765,24.98048950962993,2.418706853462866,-1.4097792867396686,0.9465904220057877,-0.07241774800813804,-0.05683153644933253,0.07615978921463376,-0.04465118036053003,0.3609547546533574
