time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556707.576244,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06334399033990182,0.07307125896172743
1781556707.5976036,/auv/state,1.8826132589752653,0.9822170957161417,,,,,
1781556707.5979762,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.598114,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13030713233336766,0.06927587070045563
1781556707.6196103,/auv/state,1.887000684461283,0.9822676520325845,,,,,
1781556707.619843,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.6199996,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11309427741298869,0.07261982511567307
1781556707.640155,/auv/state,1.8845766943049964,0.9817869493641718,,,,,
1781556707.6404066,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.6405685,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05067516334773273,0.06949447510022187
1781556707.6603289,/auv/state,1.882282249243019,0.9817869493641718,,,,,
1781556707.660466,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.660562,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12084971140361883,0.06819956336850458
1781556707.6711009,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556707.682675,/auv/state,1.8850975951936562,0.9818403173802708,,,,,
1781556707.6828296,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.6829228,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12150453876320905,0.07176654493690321
1781556707.703005,/auv/state,1.8843282192714785,0.9818403173802708,,,,,
1781556707.7032723,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.703354,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06801358457901963,0.0679041396353617
1781556707.7231674,/auv/state,1.8791985264175357,0.9865366950864933,,,,,
1781556707.723371,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.7235315,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10451477284101951,0.07130713990103704
1781556707.7447932,/auv/state,1.8828784376819385,0.986687759839091,,,,,
1781556707.7449458,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.7450302,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15247818108452288,0.06836505556759692
1781556707.7641993,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.76429,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06125421532632411,0.06699941910641426
1781556707.7653103,/auv/state,1.8815226434611665,0.986687759839091,,,,,
1781556707.770946,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556707.784746,/auv/state,1.8813443379403907,0.9841965198153539,,,,,
1781556707.7850046,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.7851892,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1127636952657288,0.07048645104329053
1781556707.8047645,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.8048885,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1011403679584259,0.06641282569188325
1781556707.8064344,/auv/state,1.8823321985063126,0.9841965198153539,,,,,
1781556707.8275938,/auv/state,1.8862469672213444,0.9842832675184906,,,,,
1781556707.827835,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.8280022,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08863902561041498,0.07000192291779275
1781556707.8456328,/auv/state,1.8820879819613765,0.9782565940462533,,,,,
1781556707.8467052,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.8468146,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.056042390711538964,0.06658479668727815
1781556707.8678489,/auv/state,1.881997294674084,0.9782565940462533,,,,,
1781556707.868091,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.8682685,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14031506793250936,0.06564129440061565
1781556707.8712187,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556707.891125,/auv/state,1.8821338222915074,0.9782296555741412,,,,,
1781556707.8913715,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.891554,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0997091723999542,0.069125158885373
1781556707.9118798,/auv/state,1.8821316886597739,0.9782296555741412,,,,,
1781556707.912311,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.912491,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09732097487798427,0.06476369030679256
1781556707.9309795,/auv/state,1.8870600130929045,0.9943854459960625,,,,,
1781556707.9311836,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.9313383,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09870940095652733,0.06860639390025551
1781556707.952654,/auv/state,1.8829538159116055,0.9946901286050229,,,,,
1781556707.9528556,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.9529984,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04521574453972488,0.06544613010316545
1781556707.9708111,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556707.9722354,/auv/state,1.8826581983020083,0.9946901286050229,,,,,
1781556707.972396,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.972504,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1390512282881254,0.06406999468178365
1781556707.9927857,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556707.992939,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10119670753926469,0.06773564121120079
1781556707.9949386,/auv/state,1.882258771576744,1.0046804339519426,,,,,
1781556708.0134676,/auv/state,1.881232787674901,1.0046804339519426,,,,,
1781556708.013841,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.014031,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10257431141241027,0.0630697918392916
1781556708.035153,/auv/state,1.8803178167942014,1.0051276750821603,,,,,
1781556708.0355592,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.0357566,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10971196949476347,0.06718067234317635
1781556708.05607,/auv/state,1.8792218128437526,0.9984024176151208,,,,,
1781556708.0562248,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.056327,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10937956453192574,0.06384925990497306
1781556708.070818,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556708.0754712,/auv/state,1.882397851932326,0.9984024176151208,,,,,
1781556708.075767,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.0759385,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11212149858729872,0.06272566691160758
1781556708.097431,/auv/state,1.8802205206593499,0.9987583978265796,,,,,
1781556708.097663,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.097835,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06670143497178962,0.06630166527033615
1781556708.1197522,/auv/state,1.8826924778189051,0.9987583978265796,,,,,
1781556708.1201506,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.1203258,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12208587016931294,0.06191609492633089
1781556708.139514,/auv/state,1.8783154541653644,0.9794583961640113,,,,,
1781556708.1396768,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.1397822,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07349182225837778,0.06578003355541041
1781556708.1637535,/auv/state,1.8796753405767959,0.979394348494856,,,,,
1781556708.1640456,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.1642597,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14570210049484783,0.06215835681952539
1781556708.1711895,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556708.1830566,/auv/state,1.8776994000489762,0.979394348494856,,,,,
1781556708.1832497,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.183406,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08717709639540872,0.06102779199750391
1781556708.203102,/auv/state,1.8794872055732412,0.9855364723595585,,,,,
1781556708.2033226,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.2034838,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12221491523656708,0.06483525405489249
1781556708.2235591,/auv/state,1.8791642015086465,0.9855364723595585,,,,,
1781556708.2237608,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.223834,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08305782002009443,0.0603183705504281
1781556708.2457905,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.2458806,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1044404693635978,0.06429800359400906
1781556708.246857,/auv/state,1.8814242872963756,0.9855866415916901,,,,,
1781556708.2662482,/auv/state,1.8771378193850978,0.9677239280692713,,,,,
1781556708.2665763,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.266755,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07668849792079002,0.060718029856840605
1781556708.2710123,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556708.2862008,/auv/state,1.8828110797609774,0.9677239280692713,,,,,
1781556708.286404,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.2865767,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14579753263544418,0.05964350624665424
1781556708.3081326,/auv/state,1.8788700337609043,0.967405126775877,,,,,
1781556708.3083622,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.3085532,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.041377978444373575,0.06336922033753897
1781556708.3497472,/auv/state,1.8803067218375988,0.967405126775877,,,,,
1781556708.3501365,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.350294,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14087093130396186,0.058832291895217353
1781556708.3523505,/auv/state,1.880209565838182,1.0075902440563247,,,,,
1781556708.352496,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.3526,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08587240567109594,0.0628295856769985
1781556708.3714168,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556708.3725755,/auv/state,1.8785625330128823,1.0081311370564594,,,,,
1781556708.3727832,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.372926,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10129342903171251,0.05916645170774933
1781556708.392481,/auv/state,1.8736271980727046,1.0081311370564594,,,,,
1781556708.3930137,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.3931923,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11819217519204764,0.0579366421693426
1781556708.4121346,/auv/state,1.8764867057616357,0.9953943878316627,,,,,
1781556708.4123795,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.4125504,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15527023103997833,0.06186372617667115
1781556708.4360938,/auv/state,1.875851962969457,0.9953943878316627,,,,,
1781556708.4365096,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.4366558,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07489122321329902,0.05727241705047899
1781556708.4557788,/auv/state,1.873731591737194,0.9956095191578256,,,,,
1781556708.456002,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.456169,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11037325939774831,0.06131762332906239
1781556708.4708288,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556708.4752483,/auv/state,1.874819183285581,0.9925753147366078,,,,,
1781556708.4753962,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.4755003,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12703185934601563,0.05777176932975615
1781556708.494816,/auv/state,1.8763345210507396,0.9925753147366078,,,,,
1781556708.4950202,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.4951787,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09402777872338616,0.056522981887172
1781556708.5161965,/auv/state,1.8750583925066167,0.9927590923634477,,,,,
1781556708.5163956,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.5165613,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08846227945528468,0.06037574654135838
1781556708.5369022,/auv/state,1.873521337216535,0.9927590923634477,,,,,
1781556708.5373,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.5374796,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11746165181060539,0.05573941142581317
1781556708.5571344,/auv/state,1.8728872993031376,1.0128408689628132,,,,,
1781556708.5573442,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.5575104,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12137741626676277,0.0598242881795975
1781556708.5717237,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556708.5776918,/auv/state,1.874005564263424,1.0026928182444108,,,,,
1781556708.5779395,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.5802038,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11258425191040289,0.05626273020854278
1781556708.5977218,/auv/state,1.8767943827878057,1.0026928182444108,,,,,
1781556708.5979629,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.59814,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09382406026781248,0.05439466156321301
1781556708.619465,/auv/state,1.874744509368611,1.0030471473327005,,,,,
1781556708.6196573,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.619779,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07533658938654667,0.05881518341062837
1781556708.641558,/auv/state,1.8775121998144875,1.0030471473327005,,,,,
1781556708.641907,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.6420696,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12546590122862775,0.05457056412049388
1781556708.6608508,/auv/state,1.8715175034564935,0.9981448320249819,,,,,
1781556708.661076,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.661239,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07493772569892126,0.05831031679902647
1781556708.6707096,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556708.6805763,/auv/state,1.872485287123709,0.9984056719488912,,,,,
1781556708.680765,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.16765708564192042,0.05445804745778015
1781556708.6828823,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.700657,/auv/state,1.8732578676667164,0.9984056719488912,,,,,
1781556708.7007887,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.7008786,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09720966927269228,0.0535528333386097
1781556708.722358,/auv/state,1.8732174496908556,0.9986751639432381,,,,,
1781556708.7225971,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.7227778,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09850500705321663,0.05734074877768656
1781556708.7428808,/auv/state,1.8723679522878707,0.9986751639432381,,,,,
1781556708.7432778,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.7434206,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10666934752138124,0.05277116080903987
1781556708.763241,/auv/state,1.8723296243290901,1.0146106970985844,,,,,
1781556708.763391,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.763523,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1154822145851589,0.05679722950388277
1781556708.7707794,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556708.7836838,/auv/state,1.8729153876411146,0.9874792310322138,,,,,
1781556708.783878,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.7839897,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10740309890807898,0.053065014069382035
1781556708.8037665,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10066428738480718,0.05177484201049504
1781556708.8050008,/auv/state,1.8696075595698953,0.9874792310322138,,,,,
1781556708.8052394,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.8246036,/auv/state,1.8697435487847542,0.9874351564145195,,,,,
1781556708.8248258,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.824931,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14241185507778215,0.055808734165466
1781556708.8452184,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.8468287,/auv/state,1.8700630459927234,0.9874351564145195,,,,,
1781556708.8471606,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10785809138436975,0.05124937958200902
1781556708.8661778,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10575143882649307,0.05526643207844689
1781556708.8670535,/auv/state,1.8723697763159632,1.0004693758400243,,,,,
1781556708.8672216,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.8706522,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556708.8868308,/auv/state,1.869728666591982,1.0007134122306764,,,,,
1781556708.8870585,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.8872235,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08391838689903319,0.05136854366077647
1781556708.9067616,/auv/state,1.8688613768441569,1.0007134122306764,,,,,
1781556708.906978,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.9071243,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13564173063662888,0.05043228994600424
1781556708.9302657,/auv/state,1.8689244927154505,1.0087054267084388,,,,,
1781556708.930494,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.930647,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1186407271607168,0.054282965397836724
1781556708.950743,/auv/state,1.8724925535572534,1.0087054267084388,,,,,
1781556708.9510124,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.951105,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10928302247893112,0.04962141852627342
1781556708.9699955,/auv/state,1.8698079223334982,1.009046280399354,,,,,
1781556708.9702518,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.970434,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07120072105830513,0.05372850828095475
1781556708.9726293,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556708.9929838,/auv/state,1.869625513543724,0.9938157855171764,,,,,
1781556708.9932213,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556708.99337,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13600957825407822,0.04990314455890817
1781556709.0120285,/auv/state,1.8705264663347998,0.9938157855171764,,,,,
1781556709.0122757,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.0124395,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11114240138557607,0.04882129679003136
1781556709.031965,/auv/state,1.8693084665646893,0.9938836041078333,,,,,
1781556709.0322003,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.0342968,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.099542975704663,0.05274395078271257
1781556709.055621,/auv/state,1.867263985131377,0.9938836041078333,,,,,
1781556709.0558596,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.0559435,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12176780112111907,0.04808397104488245
1781556709.0709157,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556709.074249,/auv/state,1.8702427544987237,1.0061010960068906,,,,,
1781556709.0744908,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.0746555,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1317704269714521,0.05218968006499709
1781556709.0943494,/auv/state,1.8671427004883299,1.0064338356515912,,,,,
1781556709.0945814,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.094736,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07900596500261839,0.04822695880909875
1781556709.117947,/auv/state,1.86939124022122,1.0064338356515912,,,,,
1781556709.118192,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.1183531,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14242924468885776,0.04734969450397839
1781556709.1384103,/auv/state,1.8662226093365462,0.981152856424353,,,,,
1781556709.1386845,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.1388645,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08703204848306106,0.05119872417054281
1781556709.159124,/auv/state,1.8647187486575012,0.981152856424353,,,,,
1781556709.1595595,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.1597085,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1438970909106747,0.04642292779720157
1781556709.170564,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556709.1779792,/auv/state,1.8702793697596019,0.9809549359545876,,,,,
1781556709.178228,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.178404,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1285276704315735,0.050630677905872265
1781556709.20106,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.201233,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.053156324683331924,0.04683971661536693
1781556709.2036345,/auv/state,1.8660569604689954,0.9944817623352645,,,,,
1781556709.2217855,/auv/state,1.8672909558093211,0.9944817623352645,,,,,
1781556709.2219963,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.2221558,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15457567650741855,0.04531763021720066
1781556709.2411137,/auv/state,1.8662663477152819,0.9945357028716507,,,,,
1781556709.2413566,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.2415287,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09896273415881945,0.049601454356946476
1781556709.2660222,/auv/state,1.866613858788073,0.9945357028716507,,,,,
1781556709.2664523,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.2666214,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12241968538240297,0.044976913429929634
1781556709.2706983,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556709.2853608,/auv/state,1.8653735653433003,0.988676447823061,,,,,
1781556709.2855444,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.2856305,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10840310930222724,0.04905139882818236
1781556709.305256,/auv/state,1.8654143749154173,0.9885992795828004,,,,,
1781556709.3054671,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.3056345,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1253354039059208,0.045584990565787575
1781556709.3279736,/auv/state,1.8659553301910476,0.9885992795828004,,,,,
1781556709.328136,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.328242,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11248968560072589,0.04395229208493961
1781556709.3473885,/auv/state,1.864065854337241,0.9962805741598368,,,,,
1781556709.3476198,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.3493073,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10702841658130585,0.0480816336503938
1781556709.3852825,/auv/state,1.8643927099988185,0.9962805741598368,,,,,
1781556709.3859038,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.3861816,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1329387823514112,0.04327485113488125
1781556709.3904965,/auv/state,1.8626592387061507,0.9963496271674482,,,,,
1781556709.390951,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556709.3911314,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.3913105,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11049763988523009,0.04750990180934164
1781556709.4111965,/auv/state,1.86305919347069,0.9852019711921036,,,,,
1781556709.4113555,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.4114425,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13257436002644954,0.043738735469248384
1781556709.4333732,/auv/state,1.8570167765944547,0.9852019711921036,,,,,
1781556709.433588,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.4337456,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11090013790452108,0.04223899895222898
1781556709.4520147,/auv/state,1.8605363708702498,0.985043741495061,,,,,
1781556709.4521751,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.4522753,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.18045990865706535,0.04648776550070482
1781556709.4709797,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556709.4736896,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08184814200233695,0.042031037203849826
1781556709.475356,/auv/state,1.8609158778063748,0.985043741495061,,,,,
1781556709.475592,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.4930327,/auv/state,1.8600708796430272,0.9901014472644303,,,,,
1781556709.4938347,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.4939208,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11292643450333156,0.04595767006451502
1781556709.514471,/auv/state,1.8597603398229694,0.9900557349234879,,,,,
1781556709.51473,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.5148876,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12588973393690284,0.041924739678361155
1781556709.536036,/auv/state,1.8616067433708288,0.9900557349234879,,,,,
1781556709.5363278,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.5365105,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12080910935105396,0.04115046980879263
1781556709.5561657,/auv/state,1.8613859543402214,1.0009009159986184,,,,,
1781556709.5564706,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.5566375,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09767023265620187,0.044963256152881693
1781556709.5709534,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556709.5766127,/auv/state,1.860618350080682,1.0009009159986184,,,,,
1781556709.576981,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.5771265,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11852982911688587,0.04012220398213788
1781556709.595959,/auv/state,1.8608452664865656,1.0010646374374839,,,,,
1781556709.5961456,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.5962784,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12465044502681275,0.0443874481854364
1781556709.6207943,/auv/state,1.8604459327834775,0.9867295950828822,,,,,
1781556709.6210976,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11451235942758464,0.040533299201287204
1781556709.624261,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.6409483,/auv/state,1.8624659700309678,0.9867295950828822,,,,,
1781556709.6411686,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.6413355,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12111429416492503,0.038973491167035884
1781556709.6598792,/auv/state,1.8600497996012564,0.9866193725070331,,,,,
1781556709.660078,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.6602285,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09520355299877398,0.04333960042824758
1781556709.6716187,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556709.6833327,/auv/state,1.8596181861836079,0.9866193725070331,,,,,
1781556709.6837492,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556709.6839058,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14161937463604635,0.03897026101245707
1781556709.7021737,/auv/state,1.8555695602162092,1.0097969978495593,,,,,
