t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
26.57,32.617386908644676,0.14384338884499925,-2.0402471780835185,1.3174781490233727,0.0037646795230728003,0.3308011150929815,0.16113629790957298,-0.3963406134416374,0.01129558060738534,32.022290827803076,0.1344595108142889,-2.4428125512569014,1.3057682177726124,0.032514317243878155,0.3242631809092317,0.1610967899734569,-0.3529842121429672,0.012210223393571262
26.6,32.65003069248223,0.14271807139155612,-2.015350104920799,1.3165307883464266,0.0030700150436189233,0.3320178144131205,0.16106431332288507,-0.3986203313181481,0.011291836276136275,32.05564845274625,0.13426665995935652,-2.4200647010739185,1.3057610262777373,0.03250600153272998,0.3246403028835153,0.16110078982888149,-0.35575184988117486,0.012117708643919473
26.634999999999998,32.686869949011,0.1430227330891114,-1.9885984592692694,1.2908221150719328,0.039315332571277395,0.3317507289302739,0.16107735640260218,-0.4012380176424583,0.011290386729554413,32.094474252090656,0.13403363714778152,-2.393386022966896,1.3057525584632008,0.032496668360662236,0.3250732626872902,0.1611048118134858,-0.35893819395744386,0.012016698608279055
26.67,32.723833638850465,0.14293161857111158,-1.957896450512635,1.2891825499827974,0.03931433737102452,0.3331388595051976,0.1610687129649997,-0.40382510034939806,0.011286086047281424,32.13321180119362,0.1337931510513711,-2.3665737180381416,1.3057440954464066,0.03248790392117923,0.3255002808119515,0.16110818131258076,-0.36208361196155586,0.011922367611625427
26.700000000000003,32.75700402460234,0.14288861621733417,-1.9330193455534754,1.324979930432164,0.039353693769726306,0.33032620764060994,0.16107625448778462,-0.4060130180953134,0.011289924825276475,32.1663486388706,0.13358155564483054,-2.34349128679431,1.3057368611546214,0.03248095876293167,0.3258619443434913,0.161110555959336,-0.36474882215980853,0.011846565910274167
26.735,32.79496280886406,0.14281903351619007,-1.903098219387175,1.3241510845982702,0.03935310129145364,0.33162765637098346,0.16098294822071768,-0.4085349671859828,0.0113006392652042,32.204918915750646,0.13332764898022528,-2.3164283108112182,1.305728438947835,0.03247246892836751,0.32627801552041386,0.16111260401882582,-0.3678170807244889,0.011764908658860764
26.770000000000003,32.8328039701114,0.14274144021217694,-1.8760228092651232,1.3233137825009182,0.039349367754539344,0.33290876921273593,0.16103880077909685,-0.4110233390448853,0.011316951961261265,32.243402967238964,0.1330672212736382,-2.2892375076717406,1.3057200129015143,0.03246425679228212,0.3266881104672637,0.16111392734653754,-0.37084579420606895,0.011689788515556297
26.799999999999997,32.86514657563703,0.1426682852504939,-1.8495693848890369,1.3226103284832789,0.03935143375588268,0.3340461540810793,0.16100816415856078,-0.41313314943512186,0.01133093592107715,32.27632407362415,0.13283924037190306,-2.2658350108751133,1.3057127771708528,0.03245748182573416,0.3270349616200974,0.16111449484949353,-0.3734120202323499,0.011630346074271871
26.835,32.902771621152624,0.14257598310612707,-1.8217550582630793,1.3217615514004137,0.039343519564909,0.3352869934478804,0.160952393615426,-0.4155527942286108,0.011362132000763307,32.31464476993337,0.13256716887815173,-2.238404418086226,1.3057044194895062,0.032450150495905224,0.327434487529999,0.16111437535807602,-0.37636619778295755,0.011567605111061318
26.869999999999997,32.94028118429878,0.14247702669015894,-1.7927634275256423,1.3209205453895265,0.03933848341284829,0.3365511258216429,0.16099956118391168,-0.4179536442578762,0.01139913456030949,32.35288130073889,0.13228948117917427,-2.21085154342015,1.305696092805798,0.03244283420022689,0.3278285238646153,0.16111347216043995,-0.3792821768547198,0.01151124845208884
26.9,32.97234046985568,0.142385758473921,-1.7670576922682812,1.3202144648821559,0.03933954529315997,0.33768288438113814,0.16097884563647066,-0.4199775227087263,0.01142253621984901,32.38559182214436,0.13204738575493277,-2.1871428665931916,1.3056889775353078,0.03243639336783137,0.3281621031937544,0.16111208814984437,-0.3817527894324988,0.011467773023703064
26.935000000000002,33.009638928251206,0.14227399376503058,-1.7388390500636888,1.3193434078566497,0.039323663942468556,0.33884757398845977,0.16090651361603522,-0.42229995489094735,0.01147320120427776,32.42366897350074,0.13175974989267247,-2.15936061035828,1.305680680702474,0.03242957503404563,0.32854534654410367,0.1611096367386065,-0.38459679799653756,0.011423504724734211
26.97,33.0468194395321,0.14215428581317724,-1.7079613446549047,1.318549842282664,0.03933568429033585,0.34026873219954723,0.16094943834250763,-0.42461578217325974,0.011523108984682996,32.46166404491001,0.13146736743640575,-2.1314613776520055,1.3056724410326375,0.03242302391256682,0.32892347933635424,0.16110635512272992,-0.3874039277244023,0.011385458705483355
27.0,33.07860112227672,0.14204718705858,-1.6827325958147412,1.317819135467289,0.03932790042313172,0.3413190194096387,0.16091691512533407,-0.4265711304562104,0.01157187217589196,32.494169194203685,0.13121333232728205,-2.107459809850689,1.3056654388987152,0.03241761804435578,0.3292439148694952,0.1611029006784514,-0.3897822378447833,0.011357550543191831
27.034999999999997,33.11508115092465,0.13889421154888737,-1.6531802989265998,1.3091966814390616,0.02085295882579885,0.3351417302619666,0.1610494866129297,-0.42881999600259,0.011619601816279069,32.53200889865121,0.13091262889392705,-2.079341141424312,1.305657276752635,0.032410948143475754,0.32961205407181254,0.16109798639649117,-0.39251988765368984,0.011331290826414533
27.07,33.151850375488266,0.13815365307326033,-1.6250338930112775,1.3082088016089983,0.020485932452061206,0.336291746561983,0.1609041144594734,-0.43103616225110974,0.011690814627012715,32.56976862476769,0.13060800964986047,-2.051110570898111,1.305649153157045,0.03240457598269575,0.3299749974720449,0.1610922027992624,-0.39522194853665926,0.011311094345302596
27.1,33.181760517788916,0.13792197828914254,-1.5977109444793314,1.282145647026482,0.026183047371205248,0.3324525164698571,0.16096235896741493,-0.4329158069913147,0.011744794299572097,32.60207365352758,0.13034411082345218,-2.026828814843797,1.305642218400223,0.03239948684238967,0.3302821415840957,0.1610865760950995,-0.39751117774765654,0.0112983641690635
27.134999999999998,33.21756492289887,0.13737686866787158,-1.5682651067036204,1.280603525796323,0.02594926391464014,0.33349655397796596,0.1608011080523992,-0.43506529069717015,0.011820001593892746,32.63968204740107,0.13003273605862958,-1.9983883199082677,1.3056342290448586,0.03239345316025245,0.3306359433474708,0.1610790975045991,-0.4001461908362648,0.011289636481978716
27.17,33.254716429302334,0.1383337338254762,-1.5376624542404898,1.313395813354873,0.05375177247947249,0.3426966775459732,0.1608546697396234,-0.4371996768965585,0.011905581864942068,32.677212570618835,0.1297182407350333,-1.9698407707535779,1.3056262811476356,0.03238739298956465,0.3309847436378143,0.1610707182823644,-0.402746865110238,0.011286813671483136
27.200000000000003,33.28596822931604,0.13865339639849594,-1.5109072193008615,1.3127154973044526,0.05407448196274345,0.34374268517603923,0.16080922312277585,-0.4390060707644916,0.011969641904210342,32.70932274600016,0.12944647328400802,-1.9452909620140963,1.3056194886531944,0.03238209390035251,0.3312798146110136,0.16106284341336066,-0.4049501354850871,0.011288857632447994
27.235,33.32217213595459,0.1375588128364882,-1.4814512521406868,1.3034185192373116,0.024433098944541598,0.3384370677613333,0.16091017541150165,-0.441098637882693,0.012062903580491113,32.74670597943093,0.12912671835373463,-1.9165425845112691,1.305611637223743,0.032376612111125934,0.3316193074178707,0.16105271880988778,-0.407486136955314,0.011297194260165106
27.270000000000003,33.35833471003161,0.13693673902233172,-1.4525609215270379,1.3024482666514814,0.02419538287983869,0.33952470933945733,0.1607716225798148,-0.44314678633589105,0.012154348886670892,32.78401344906738,0.12880460798195395,-1.88769178571372,1.3056038572801965,0.032371159904475505,0.3319542765882711,0.16104167241508321,-0.4099890140663527,0.011311271215071318
27.299999999999997,33.38895481373356,0.1366383432039413,-1.4254904259651084,1.294170212917379,0.02863977687309216,0.33696928531753656,0.1608900224803418,-0.44488808196826707,0.012240329687931421,32.81593403924495,0.12852688951366043,-1.8628855291152424,1.305597251950722,0.03236639984455407,0.3322380865496181,0.16103149748251352,-0.4121093728141402,0.011327674071253697
27.335,33.424719187805294,0.13617355755266658,-1.3953994922558195,1.2930409386317478,0.028503071564500715,0.3379856459778239,0.1606553384930702,-0.4468787917899725,0.01234842231356214,32.85309825249216,0.12820094971292156,-1.8338425900705777,1.305589555899609,0.03236089757211566,0.3325639409775571,0.1610186664212859,-0.414549874872827,0.011352608536166226
27.369999999999997,33.459960878968104,0.13587564609295555,-1.3652795378293376,1.2820576894882834,0.031191626618237933,0.33492130877675663,0.1606871012712845,-0.44885807979281717,0.01245490358501211,32.8901888024872,0.12787338735752932,-1.8047016598200258,1.3055819257164591,0.032355655501481534,0.3328853442606139,0.16100489898264617,-0.416958437155984,0.011383120384074807
27.4,33.49021126995967,0.13556622066133173,-1.338065969721356,1.2809111080132425,0.03112702386147248,0.33572263292262505,0.16065818284520764,-0.45053474755896217,0.0125473537690164,32.92192505964852,0.12759154820164534,-1.7796500492183636,1.3055754445597483,0.03235147813816757,0.3331575668364821,0.16099238312213457,-0.4189988506577411,0.01141348402608869
27.435000000000002,33.526890301985524,0.13559446015349866,-1.3087487477314432,1.314743637049105,0.039312093584612746,0.34544829888363887,0.16074902243837294,-0.4524591440180888,0.012669284631226413,32.958876366233746,0.1272615326685027,-1.750325278515223,1.3055679557453765,0.032346164641918966,0.3334707934284193,0.16097680917598164,-0.42134726364941316,0.01145454156317369
27.47,33.562923172630235,0.13547556067422306,-1.2782623063758365,1.314172987404163,0.03941641968845033,0.34656313069899625,0.1606087903331428,-0.4543455100439475,0.012789183394872346,32.99575609679814,0.1269305943499318,-1.7209067488730379,1.3055605148838652,0.03234092303829667,0.33377953790149073,0.16096028827553582,-0.423664884365631,0.011501020063014355
27.5,33.59335137359039,0.13493002152588932,-1.2532450256476297,1.3010480625089262,0.029821997385624847,0.3383838694298902,0.1605161254033458,-0.4559604045889719,0.0128946177701148,33.027313238418984,0.12664638671500786,-1.695620377379952,1.3055541629310898,0.03233652780596205,0.3340406754339485,0.1609454045917748,-0.4256282158897925,0.011544952895473734
27.534999999999997,33.62897791867317,0.13452354309609404,-1.2201762027179939,1.3002143927587895,0.02972258470822453,0.33931866250895837,0.16047850422035512,-0.45781577909629906,0.01302820487582723,33.06405771046771,0.12631431479464392,-1.6660259431721043,1.3055468617624197,0.03233174727513186,0.3343414842737956,0.1609270672613948,-0.4278878564775055,0.011601666980893259
27.57,33.66469266512604,0.13310842802891898,-1.1886796865146607,1.3019816794840153,0.012175836982805777,0.3418589858811174,0.1604916821329154,-0.45963566402973605,0.01316372438755577,33.10073267473173,0.12598199212374955,-1.6363417915792569,1.3055396268088466,0.0323268808492234,0.3346381826876999,0.1609077792943303,-0.4301178128853381,0.011663644169191995
27.6,33.695164294356346,0.13222421055414202,-1.1614757465140428,1.3013149338512449,0.011763207749822868,0.34268944714312966,0.16045993139484074,-0.4611832401003451,0.013277309349389636,33.132115872900194,0.1256971027684081,-1.6108307800897788,1.3055334732670356,0.03232251118045905,0.3348893805079026,0.1608905216887102,-0.43200683750357755,0.01172074296812128
27.634999999999998,33.730719191163644,0.13249292796879786,-1.1326088284113212,1.3020288798434194,0.03440410387634074,0.3375242569600232,0.16044288067686582,-0.4629839515359997,0.013406402091586044,33.168659524415546,0.12536490540376427,-1.5809783058235032,1.3055263336595404,0.03231784543077925,0.3351779669076744,0.16086941255912693,-0.4341809149414688,0.011792660829214496
27.67,33.766163018906354,0.13226954791005596,-1.1005315528818755,1.3012818864226574,0.034400256993649236,0.3383702519477083,0.16043003887149215,-0.46472787578838975,0.013566137470802717,33.20513571430043,0.12503310297075773,-1.5510399771937249,1.3055192721979054,0.03231331642474159,0.33546271585702336,0.16084735562035557,-0.43632638496458453,0.011869682540397587
27.700000000000003,33.79620291562924,0.13271047651031154,-1.075389466888737,1.2959504248428857,0.04651356956219388,0.33867910525259504,0.16046361710764898,-0.4662088003682484,0.013702966851787844,33.236350087435184,0.12474914648709955,-1.525314002277924,1.3055132905760574,0.032309553098361775,0.33570402597796956,0.16082772901440687,-0.43814380449497486,0.011939553165026326
27.735,33.831300745393946,0.13290943569407432,-1.0437689018654055,1.29510414689139,0.04676448892632834,0.3395160736527032,0.1603165210521911,-0.4679345167495304,0.013847576468999813,33.272698861349426,0.12441867740366426,-1.4952145896662015,1.3055063505959992,0.03230480984091407,0.33598128311165604,0.16080385685551926,-0.440235420583091,0.012026220935493749
27.770000000000003,33.867254615204274,0.1308669694970206,-1.0104979909738177,1.309308005744242,0.007497089237745058,0.3414157414226793,0.16030963654342353,-0.469615837222324,0.014016240645052575,33.30898219376878,0.12408921980294316,-1.4650330145994315,1.3054994685599448,0.03230023497069295,0.336254629775288,0.16077904222542183,-0.4422994740588498,0.01211784015225334
27.799999999999997,33.897680302990466,0.1298725799995566,-0.9830193420420983,1.3088685583061306,0.006962624472578227,0.34215366582066054,0.1602720216993814,-0.47104306999633,0.014162998055005092,33.340032793493876,0.12380773688099828,-1.4391013183179446,1.3054936114525382,0.03229655549354949,0.336485948158609,0.1607570568905182,-0.4440478985832916,0.012200107439353867
27.835,33.93303360152231,0.12861890281718047,-0.953900827353209,1.307403088794672,0.0052339065016440145,0.3441617159260204,0.1602469734750053,-0.472680118897927,0.014355085220019607,33.376192553463284,0.12348077449027191,-1.4087655773262886,1.305486883127435,0.032292160792345585,0.33675242899668784,0.1607304450576915,-0.44606006294089434,0.012301073834762977
27.869999999999997,33.968332382991775,0.12737302993835442,-0.9234072148574342,1.3068646734463982,0.004584799238955384,0.34503684907394927,0.16021437258196378,-0.4743247523385151,0.014532407230121606,33.41228886143335,0.12315541364828665,-1.3783511988768686,1.3054802113909671,0.032287700948480186,0.3370151540408471,0.1607028994757146,-0.44804567140311347,0.012406843089478224
27.9,33.99846374397339,0.12646091919103242,-0.896196967929427,1.3041494200733723,0.006777128886255923,0.342776615272669,0.1601530503718176,-0.4757063232764889,0.014708756438062567,33.443180662927446,0.12287788482374291,-1.35222260552599,1.3054745262870202,0.032283762822357134,0.3372374178686798,0.16067857969541247,-0.44972761621475643,0.012501128841216243
27.935000000000002,34.033579532431304,0.1252880885870411,-0.8651399255504657,1.3035662526235683,0.006184386299878497,0.34359485063760076,0.15994126449198684,-0.47781843891784,0.014819146391918288,33.47915718338893,0.12255612883076743,-1.3216606739344814,1.3054679706203136,0.03227967134299592,0.33749313365740147,0.16064925878417974,-0.4516632429784479,0.012615959080278861
27.97,34.0651933948061,0.1250281151485808,-0.8342597179944278,1.2328177399176639,0.020447501484795794,0.3288338731999829,0.15974534699739487,-0.4808144695763264,0.01474080600403925,33.51507220849385,0.1222365419835514,-1.291023472318091,1.3054614907688853,0.0322755768640711,0.3377454539521543,0.16061901848750454,-0.4535732870591066,0.012735441556092172
28.005000000000003,34.0980763322691,0.12438296599137288,-0.8033955172977585,1.2307321154512465,0.02017478260529515,0.3293308252996212,0.15950901374896448,-0.48409765916807773,0.014718923307791341,33.55092638290381,0.12191930709262686,-1.2603120896377609,1.3054550788602706,0.03227140928617406,0.33799434536595985,0.1605878633692422,-0.45545806657921933,0.012859528778587743
28.034999999999997,34.12212676475929,0.12290643813210522,-0.7808996664716688,1.1415504018659703,0.0024940570883416058,0.3102748386336316,0.15929506804695717,-0.48696579538937684,0.014833966290285445,33.58160906323571,0.12164946836360709,-1.2339279763187698,1.3054496226267274,0.032267793700511985,0.33820472247431177,0.16056041143820354,-0.45705309347699885,0.012969633820261227
28.07,34.152331515356764,0.12171182293630523,-0.7549492220750835,1.1375664937513648,0.0018414598586957709,0.3103433747419331,0.15883635958572384,-0.4902485677135765,0.01511029944461573,33.61734844629484,0.12133725956084683,-1.2030774847177623,1.3054433124658895,0.03226377828315166,0.3384468433293004,0.16052751943219584,-0.458890354774651,0.013102406740498295
28.1,34.17726123999046,0.12043521939929747,-0.7311649266375753,1.1121544355264632,-0.004590325758556446,0.29669239101895073,0.1584721003880656,-0.49293271181907705,0.015497483333424714,33.647937251058,0.12107184094391742,-1.176580029436648,1.3054379613166815,0.032260564989673515,0.3386519149633863,0.16049864372646694,-0.4604465906545895,0.013219610197367677
28.134999999999998,34.20663549439223,0.11909035834949577,-0.7025500521049253,1.1077116265078075,-0.005365098939961399,0.29649726919888053,0.15781865512774035,-0.4958513838809996,0.016095314580994113,33.68356421358716,0.12076531812427295,-1.1455943293480655,1.3054317919533405,0.03225646547539752,0.3388878997503793,0.1604640380275106,-0.4622374792525869,0.013360888527993268
28.17,34.23349549495788,0.11824602226604952,-0.6768012048269156,1.0569876200897852,0.001679127213094489,0.2876035827848682,0.15723638853242025,-0.4985066732855535,0.016852806473785162,33.719133156863094,0.1204605689495549,-1.1145390673503437,1.3054251581529734,0.03222924627796175,0.33911892785063447,0.16042366642920333,-0.4640037278944228,0.013508786356622103
28.200000000000003,34.25720881708139,0.11734613133447169,-0.6539022436882078,1.0523627748771105,0.0011519216738449245,0.287283430718162,0.15665968106660835,-0.5005301009658725,0.017556876374254866,33.749577472146036,0.12020220654030712,-1.0878687280950594,1.305419077443657,0.03221037284997184,0.3393380526565311,0.1603934402238694,-0.46550033829806664,0.01363792771384719
28.235,34.28368214368993,0.11673169412350148,-0.6286956053809263,1.025613563688239,0.0073605286592908215,0.2805509679692477,0.15604972603402387,-0.5025815038607298,0.018429517129009206,33.7850374078603,0.11990348683767948,-1.056683841537577,1.3054095740190914,0.03217971192371177,0.3395872691102614,0.1603572068956707,-0.4672221283848018,0.013793790350708126
28.270000000000003,34.3103622297308,0.11595882279041803,-0.603330992609699,1.0197572748875245,0.006891598814348754,0.2800405508514814,0.15527600161268174,-0.5042932505074731,0.01933210335639577,33.82044117332159,0.11960750604655859,-1.0254325568889329,1.3053988985192553,0.03214772267342985,0.3398289528695055,0.1603199953153616,-0.46892106959144053,0.013954531101557614
28.299999999999997,34.332845727123185,0.11455806379834144,-0.5796957585225755,1.0088555702386657,-0.006415763895716964,0.2790544067956944,0.15468868389877372,-0.505478026620067,0.02008442910206519,33.850744904213364,0.11935604948608415,-0.9985958976367003,1.3053894219747264,0.03212121246799411,0.34003068326468444,0.16028739519146404,-0.4703602932058941,0.014095817733202664
28.335,34.35901462254287,0.11335825172707814,-0.5560343899305735,1.0028712007479044,-0.007163920026187043,0.2785329126927536,0.1539251087082465,-0.5065311031269619,0.02096544735465143,33.88604439043959,0.11906795795038962,-0.9672229970731099,1.3053861129785003,0.03197054877564091,0.3402114483039779,0.1602469262798881,-0.4720206152647467,0.01426239613392255
28.369999999999997,34.38475473821336,0.11090575738833763,-0.5313454857168836,0.9887881606409792,-0.028563402839267837,0.2746607226636115,0.15326775895391223,-0.5072645392661982,0.021776201159972697,33.921291895289244,0.11877393181066777,-0.9357898217817213,1.3053977360107851,0.03171403948500679,0.34030496017277634,0.16020434760042532,-0.47366211777642186,0.014444547913058974
28.4,34.40676361732358,0.10927392849160356,-0.5102683059449191,0.9835136095935013,-0.029576847561997965,0.2741550802893471,0.1526718162392067,-0.5076244927761797,0.02243975706442969,33.95146463179695,0.11851946591511539,-0.9088010914318122,1.3054098240141716,0.031548615297113676,0.3404457398400114,0.16016615495992376,-0.47505344047768727,0.014608552288066758
28.435000000000002,34.43164329570891,0.10840916871919148,-0.4865274086387216,0.9672728265650221,-0.013719040572027552,0.2724754886694427,0.1520867920452611,-0.5077923832859247,0.023158585819964998,33.98642297549145,0.11824062612754585,-0.8774633575866865,1.2853367145293402,0.031641498170592024,0.33286315880746875,0.16003937400453458,-0.4768422988863688,0.014771222738456024
28.47,34.456625736925616,0.10706657393782848,-0.4594645900378964,0.9609043767632102,-0.01452312014441759,0.2718754804918717,0.15140447645830288,-0.5076645522290947,0.023871315674206972,34.020063068900726,0.11803287709159213,-0.8472806185547684,1.2312231610232902,0.03148653588193365,0.3178136300341535,0.1598076535714613,-0.4795277227429175,0.014768196128188301
28.5,34.478581995611876,0.10523002266452863,-0.4390420885065396,0.9669256208726438,-0.026815531635406842,0.27117079941308475,0.15091557065369668,-0.5073625600223776,0.024426071672773563,34.0477976466766,0.1178576262890745,-0.8222008703738632,1.1910890573916606,0.029692348793834027,0.3103994898030245,0.15961499680694993,-0.4822382109148714,0.014717751125753482
28.534999999999997,34.50363994310783,0.10347999001922403,-0.4130078789548861,0.9607879073737422,-0.02785667567343353,0.2705612082827429,0.15023711731278053,-0.5067750733363501,0.025070769667276938,34.07889948285066,0.11754536415308786,-0.7937307964488872,1.1530702256396412,0.025278904145124906,0.30441268012821304,0.15934214131189586,-0.48556904083067925,0.014765358762001496
28.57,34.52916477541612,0.1015796801564477,-0.38982780840706255,0.9651393477251986,-0.031386131021690744,0.26905850555340294,0.1497140666061547,-0.5059872557363104,0.025635150006772172,34.108994706201855,0.11707833314118044,-0.7658780411557407,1.1217076714457597,0.019850614761254767,0.2993663233953512,0.15898269384601924,-0.48888153784846694,0.014976342210255334
28.6,34.550684113895386,0.09998892961155548,-0.3694519728906016,0.9600665445977938,-0.032325335794439525,0.2685130894606118,0.14920403486570336,-0.5051401043390529,0.02610409083933351,34.134141035208486,0.11654101898206506,-0.7424053499985269,1.0989807064944794,0.014438871544028573,0.29555338862603686,0.15860850034123805,-0.49163197405565534,0.015295811012298174
28.634999999999998,34.576148456103965,0.09839940395184499,-0.34374365644180216,0.9674634810799034,-0.028016648381708368,0.276309620738175,0.14884373285217964,-0.5040917232561544,0.026552602965311145,34.16275428919842,0.11572630328266878,-0.7154859010108053,1.076989671164841,0.008009741153399221,0.29134983137293585,0.15807828869975496,-0.494650762583865,0.01583836676276219
28.67,34.601232106938824,0.0966491665992919,-0.3201955674412602,0.9618294857209548,-0.02899665321467637,0.2758450771198113,0.14880419337499617,-0.5032811049652689,0.026814963506489608,34.19078185974814,0.11472308671548483,-0.6889465606709766,1.0585167992629465,0.0016750669805288003,0.2876693712301586,0.1574872105463248,-0.4974191579832959,0.01653252761174945
28.700000000000003,34.62205326524736,0.09595853235694562,-0.30406239254989487,0.9067617386463098,-0.0275228294168528,0.18859509830872412,0.14907616993934833,-0.5024912884436556,0.026865534240810608,34.21442308428366,0.11373774182734019,-0.6664512475703886,1.044897169001994,-0.0032107697029512576,0.2849196930272244,0.15693664915260128,-0.49957516893983833,0.017208043374093658
28.735,34.64676612303765,0.09467647885711017,-0.28480638400833413,0.9000447663638624,-0.028452886613536066,0.18630651499734086,0.14966738204245456,-0.5007812481164793,0.026810821829234215,34.241566586732084,0.11244474220729236,-0.6404961770470213,1.031444673889432,-0.008210483457681297,0.28218446647925416,0.15625873625008777,-0.5017662545287463,0.01806033610828578
28.770000000000003,34.67181573077278,0.09250766744733596,-0.2712680383810948,0.8360577563289553,-0.059431121834450096,0.05236693801612091,0.1504250314849544,-0.49754309105088085,0.026668004527360175,34.26834789503007,0.11103080926374179,-0.614778396572328,1.0199120624587108,-0.012563003202684903,0.2799845123106347,0.1555485050083019,-0.5036217908857177,0.01894666800220894
28.799999999999997,34.69325286187404,0.09106824654443813,-0.2590398125048523,0.8292458130090381,-0.0607818165315166,0.04804088059199785,0.15114760644218928,-0.49322206556972553,0.02649128395353405,34.29106187694668,0.10974260637078624,-0.5928913355819095,1.0112656772590745,-0.01575947298772511,0.27843099074579214,0.15493619274964007,-0.5049502446500052,0.019710646583493384
28.835,34.71786593683237,0.08965747054870121,-0.2522055594236008,0.7511019260127796,-0.0758894581513232,-0.09478502693127666,0.15205223625825154,-0.4861384628191394,0.02627229458021141,34.317281325686814,0.1081575303518639,-0.5675387226630727,1.0025640697251772,-0.018833949396842457,0.27699097229300007,0.154225500881583,-0.5061477578183374,0.020584625257064615
28.869999999999997,34.742831666163966,0.08817863951733784,-0.24375280716776615,0.7416838623248623,-0.07774864968860129,-0.10263598035953692,0.15299823170544652,-0.4763753213484175,0.026194240157860083,34.34326809405037,0.10651362183078496,-0.5423410611582404,0.994990236832235,-0.02131658171695839,0.2757874374745453,0.15352843323879747,-0.5070125586104993,0.021421289915094854
28.9,34.76501607163982,0.08573774898812303,-0.24237405318581295,0.6901979800095432,-0.11410460510978737,-0.23333029462082777,0.1537476490034067,-0.46566802492723897,0.026349744718887624,34.36538811843262,0.10506767882680676,-0.5208496927996498,0.9892437775303641,-0.02316369845430486,0.2748960705186478,0.15294458145563652,-0.5075099408281034,0.022106035726487606
28.935000000000002,34.790501624021545,0.08370324063096746,-0.24100353235553484,0.679880094670807,-0.11668333722582247,-0.2436776228078088,0.15437897923906976,-0.4502053026556174,0.02683579600342467,34.39101861849829,0.10333984178384682,-0.4959079486516747,0.983403082059336,-0.02503851866526946,0.27396731204561675,0.1522833351832351,-0.5077807306741761,0.022859966051745357
28.97,34.816877902394026,0.08060951699079055,-0.24474300854581085,0.6492308664164738,-0.1461531610984821,-0.33682712879272003,0.1549874283556769,-0.43180318413909186,0.027431744728975357,34.41650662968348,0.1015789480397461,-0.47108505868457595,0.9782835432557456,-0.026701714480618633,0.2731040873582087,0.1516415411206763,-0.5077719282596433,0.023571519284231072
29.0,34.839024450771376,0.07843507730038368,-0.2470888166972145,0.640015172000858,-0.14885618535481626,-0.3471828340207139,0.1554047627990296,-0.41399835289619613,0.02797225496868537,34.438261773752814,0.1000479882359767,-0.44989449950863625,0.9743786471545526,-0.027991893714486328,0.2723884486093441,0.15110590475556976,-0.5075659107266036,0.024150625218894262
29.034999999999997,34.86647520880388,0.0745350588715894,-0.2510214768553851,0.6499716835460276,-0.17516607307334198,-0.37678392995258037,0.15579512063635637,-0.39140601737583264,0.028576347423709066,34.463541828869865,0.09823709505063327,-0.42528315817252044,0.970386809179612,-0.02933230056081929,0.2715824180309734,0.15049976682761368,-0.50707993022487,0.02478753526537839
29.07,34.892811108987644,0.07125522027061493,-0.2548366027076554,0.6396575120088528,-0.178803847727977,-0.3892152587905002,0.15610437078516476,-0.3674869810474042,0.02910508457662565,34.48874225043578,0.0964058798949856,-0.4007728648335156,0.9668602887295056,-0.030488748919677303,0.2709278988740978,0.14991074864153947,-0.5063733611012795,0.02538976904748337
29.1,34.92001998578371,0.06890961353954594,-0.25556713687547017,0.7229208390417625,-0.1707693098242089,-0.35772918098882656,0.1562070779195559,-0.3464373013396265,0.02951403175735656,34.510292025461986,0.09483096442334103,-0.37983712679061027,0.9641445487702862,-0.031062905607420567,0.27041503243764786,0.14942097122956507,-0.505612086685307,0.025870757783568357
29.134999999999998,34.948326213659584,0.06576532756074016,-0.2610821325524739,0.7146288700751029,-0.1741633662422828,-0.36926012713229284,0.15618892810800178,-0.321885707754224,0.029911668067334578,34.53537937582767,0.09299453416325183,-0.3555385463905926,0.9599819108314177,-0.03176871847656342,0.26677831563844173,0.14890799271433106,-0.5045476855051266,0.026378941762574274
29.17,34.98162736757831,0.06189411206653972,-0.26122723019943805,0.8065140163744218,-0.17899704810224648,-0.30514379614214704,0.156010797288249,-0.29790575573356287,0.030188958104843344,34.560489955002055,0.09121197456802005,-0.33210873119251194,0.943103876698358,-0.03483460055866681,0.2347645348518172,0.1487402463387807,-0.5036359250767146,0.026730616006767932
29.200000000000003,35.00770214330578,0.05877417638433258,-0.26307954891672125,0.8011478891930892,-0.181929714418402,-0.31375372607544705,0.1556795463001297,-0.2782242984865593,0.030280422263959647,34.58203836615104,0.08975064843987332,-0.3134109708493844,0.9179915184853723,-0.039462727211241264,0.18963093313830703,0.14889550856454634,-0.5029608497852163,0.026865883760529303
29.235,35.042052141066506,0.055658398070846715,-0.2584831249787385,0.8888379720156081,-0.16148236767094204,-0.19852283972159057,0.15535460738900447,-0.25663800058001307,0.030141123936027633,34.6071223930233,0.08812043394369709,-0.2941277283949935,0.8786113736136243,-0.04729873482323948,0.12501452181384912,0.14937992385460744,-0.5016732230201122,0.02683605058471236
29.270000000000003,35.0741911790351,0.05207988464988489,-0.2568960310127295,0.8845832855149638,-0.16439346978950198,-0.20593419514352718,0.15509403055157597,-0.2366389286522099,0.029698998059274558,34.63208180757917,0.08650829014302724,-0.2777166177758256,0.8333817120751015,-0.05762075961119401,0.05343874806547149,0.15006182793281042,-0.4991264502989814,0.02672156485360118
