t,x,y,z,vx,vy,vz,yaw,x_ukf,y_ukf,z_ukf,vx_ukf,vy_ukf,vz_ukf,yaw_ukf,sample_t_ukf,mode,target_x,target_y,target_depth,target_yaw,target_speed,mode_setpoint,target_depth_setpoint,target_yaw_setpoint,target_speed_setpoint,heading_error_setpoint,depth_error_setpoint,sample_t_setpoint,navigation_valid_navigation,navigation_degraded_navigation,dvl_ok_navigation,ukf_ok_navigation,sample_t_navigation,current_x_current,current_y_current,current_z_current,sample_t_current,relative_x,relative_y,relative_x_ukf,relative_y_ukf,target_relative_x,target_relative_y,along_track,cross_track,speed,position_error,ukf_alignment_error_ms
8.797279119491577,29.67346572004932,-0.8894750267753508,-1.902994413378094,1.264886148697038,0.16439172767989435,-0.04952385939078554,-0.10168225894736217,25.653303894330747,-1.0283613836145378,-1.9031359195214463,1.2797568816313287,0.15051592867348518,-0.04057597971132054,-0.1018509266825056,8.806649684906006,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04087489415541343,0.8600000000000001,0.05948142709810955,0.06631622632150536,8.797084331512451,True,False,True,True,8.809542179107666,0.25,0.0,0.0,8.790932655334473,10.249304883091117,-0.8807215972793779,10.26283171371324,-0.9066399597300006,49.74289255181516,-1.5856319783320019,10.272161730221034,-0.5537278272329893,1.2764851044740648,0.029268550153297712,9.370565414428711
8.797345876693726,29.67346572004932,-0.8894750267753508,-1.902994413378094,1.264886148697038,0.16439172767989435,-0.04952385939078554,-0.10168225894736217,25.653303894330747,-1.0283613836145378,-1.9031359195214463,1.2797568816313287,0.15051592867348518,-0.04057597971132054,-0.1018509266825056,8.806649684906006,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04087489415541343,0.8600000000000001,0.05948142709810955,0.06631622632150536,8.797084331512451,True,False,True,True,8.809542179107666,0.25,0.0,0.0,8.790932655334473,10.249304883091117,-0.8807215972793779,10.26283171371324,-0.9066399597300006,49.74289255181516,-1.5856319783320019,10.272161730221034,-0.5537278272329893,1.2764851044740648,0.029268550153297712,9.303808212280273
8.823248624801636,29.698974454782093,-0.8886262023912275,-1.9028738279855946,1.2637029706203458,0.16870095633583174,-0.0538662354708113,-0.10241932879036644,25.653303894330747,-1.0283613836145378,-1.9031359195214463,1.2797568816313287,0.15051592867348518,-0.04057597971132054,-0.1018509266825056,8.806649684906006,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04087489415541343,0.8600000000000001,0.05948142709810955,0.06580386215489065,8.824703216552734,True,False,True,True,8.809542179107666,0.25,0.0,0.0,8.840946197509766,10.274813617823888,-0.8798727728952546,10.26283171371324,-0.9066399597300006,49.74289255181516,-1.5856319783320019,10.29763047106267,-0.5520667160255299,1.2760512458154287,0.029353718728077936,16.598939895629883
8.823284387588501,29.698974454782093,-0.8886262023912275,-1.9028738279855946,1.2637029706203458,0.16870095633583174,-0.0538662354708113,-0.10241932879036644,25.653303894330747,-1.0283613836145378,-1.9031359195214463,1.2797568816313287,0.15051592867348518,-0.04057597971132054,-0.1018509266825056,8.806649684906006,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04087489415541343,0.8600000000000001,0.05948142709810955,0.06580386215489065,8.824703216552734,True,False,True,True,8.809542179107666,0.25,0.0,0.0,8.840946197509766,10.274813617823888,-0.8798727728952546,10.26283171371324,-0.9066399597300006,49.74289255181516,-1.5856319783320019,10.29763047106267,-0.5520667160255299,1.2760512458154287,0.029353718728077936,16.634702682495117
8.846524000167847,29.724472730092337,-0.887704653864433,-1.902824942718071,1.26258726207477,0.17262934850520992,-0.057951158787957646,-0.10304861633826594,25.691791719407775,-1.0255530271388125,-1.9031635515202652,1.2735845259594498,0.18338056536413205,-0.05601195491908584,-0.10286109714761958,8.846687078475952,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04115643611462923,0.8600000000000001,0.060694490567876375,0.06686408047855363,8.846924543380737,True,False,True,True,8.859467029571533,0.25,0.0,0.0,8.840946197509766,10.300311893134133,-0.8789512243684601,10.301319538790267,-0.9038316032542753,49.74289255181516,-1.5856319783320019,10.323086440773569,-0.5503332508363794,1.2756511369193633,0.0249289755939909,0.16307830810546875
8.846558332443237,29.724472730092337,-0.887704653864433,-1.902824942718071,1.26258726207477,0.17262934850520992,-0.057951158787957646,-0.10304861633826594,25.691791719407775,-1.0255530271388125,-1.9031635515202652,1.2735845259594498,0.18338056536413205,-0.05601195491908584,-0.10286109714761958,8.846687078475952,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04115643611462923,0.8600000000000001,0.060694490567876375,0.06686408047855363,8.846924543380737,True,False,True,True,8.859467029571533,0.25,0.0,0.0,8.840946197509766,10.300311893134133,-0.8789512243684601,10.301319538790267,-0.9038316032542753,49.74289255181516,-1.5856319783320019,10.323086440773569,-0.5503332508363794,1.2756511369193633,0.0249289755939909,0.12874603271484375
8.868189811706543,29.74996100341834,-0.8867156294668078,-1.9028397147634166,1.261544995468201,0.17620032741537212,-0.061688457865231985,-0.10357022943573997,25.736835352727212,-1.023537309760286,-1.901880372519372,1.2737124996638158,0.18701590059208684,-0.05598899353503839,-0.10377582691275444,8.88304853439331,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04115643611462923,0.8600000000000001,0.060694490567876375,0.06688968770037751,8.868495464324951,True,False,True,True,8.859467029571533,0.25,0.0,0.0,8.891088724136353,10.325800166460134,-0.8779621999708349,10.346363172109704,-0.9018158858757488,49.74289255181516,-1.5856319783320019,10.348530263771677,-0.548532662698832,1.2752834182274693,0.03159118017765205,14.858722686767578
8.868215084075928,29.74996100341834,-0.8867156294668078,-1.9028397147634166,1.261544995468201,0.17620032741537212,-0.061688457865231985,-0.10357022943573997,25.736835352727212,-1.023537309760286,-1.901880372519372,1.2737124996638158,0.18701590059208684,-0.05598899353503839,-0.10377582691275444,8.88304853439331,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04115643611462923,0.8600000000000001,0.060694490567876375,0.06688968770037751,8.868495464324951,True,False,True,True,8.859467029571533,0.25,0.0,0.0,8.891088724136353,10.325800166460134,-0.8779621999708349,10.346363172109704,-0.9018158858757488,49.74289255181516,-1.5856319783320019,10.348530263771677,-0.548532662698832,1.2752834182274693,0.03159118017765205,14.833450317382812
8.89396071434021,29.775439763826153,-0.885663987312271,-1.9029095423045639,1.2605774746156573,0.17944011989369157,-0.06504189186881229,-0.10398479904377735,25.736835352727212,-1.023537309760286,-1.901880372519372,1.2737124996638158,0.18701590059208684,-0.05598899353503839,-0.10377582691275444,8.88304853439331,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04182316128854528,0.8600000000000001,0.0610379358590743,0.06707429782714791,8.894011497497559,True,False,True,True,8.909463882446289,0.25,0.0,0.0,8.891088724136353,10.351278926867948,-0.8769105578162981,10.346363172109704,-0.9018158858757488,49.74289255181516,-1.5856319783320019,10.373962583656072,-0.5466697916786604,1.2749450081606362,0.025513894926226282,10.912179946899414
8.89406418800354,29.775439763826153,-0.885663987312271,-1.9029095423045639,1.2605774746156573,0.17944011989369157,-0.06504189186881229,-0.10398479904377735,25.736835352727212,-1.023537309760286,-1.901880372519372,1.2737124996638158,0.18701590059208684,-0.05598899353503839,-0.10377582691275444,8.88304853439331,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04182316128854528,0.8600000000000001,0.0610379358590743,0.06707429782714791,8.894011497497559,True,False,True,True,8.909463882446289,0.25,0.0,0.0,8.891088724136353,10.351278926867948,-0.8769105578162981,10.346363172109704,-0.9018158858757488,49.74289255181516,-1.5856319783320019,10.373962583656072,-0.5466697916786604,1.2749450081606362,0.025513894926226282,11.015653610229492
8.914597511291504,29.800909504776698,-0.8845540640608226,-1.903026003170907,1.2596832488565242,0.18237754425485253,-0.06800842853159224,-0.10429360258363053,25.780835432815365,-1.0237822730778134,-1.9028697704561637,1.2614085951063316,0.15339292758926604,-0.0751039091783241,-0.10432127568350501,8.924299955368042,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04234945520895396,0.8600000000000001,0.061426371703800484,0.06811962748062794,8.914873838424683,True,False,True,True,8.909463882446289,0.25,0.0,0.0,8.891088724136353,10.376748667818493,-0.8758006345648497,10.390363252197858,-0.9020608491932762,49.74289255181516,-1.5856319783320019,10.399384031804754,-0.544748956512422,1.2746327323780349,0.029627336352966906,9.702444076538086
8.914670944213867,29.800909504776698,-0.8845540640608226,-1.903026003170907,1.2596832488565242,0.18237754425485253,-0.06800842853159224,-0.10429360258363053,25.780835432815365,-1.0237822730778134,-1.9028697704561637,1.2614085951063316,0.15339292758926604,-0.0751039091783241,-0.10432127568350501,8.924299955368042,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04234945520895396,0.8600000000000001,0.061426371703800484,0.06811962748062794,8.914873838424683,True,False,True,True,8.909463882446289,0.25,0.0,0.0,8.891088724136353,10.376748667818493,-0.8758006345648497,10.390363252197858,-0.9020608491932762,49.74289255181516,-1.5856319783320019,10.399384031804754,-0.544748956512422,1.2746327323780349,0.029627336352966906,9.629011154174805
8.938138484954834,29.826370703525647,-0.8833896764425587,-1.903181276839286,1.2588591761803856,0.1850387233979945,-0.07060624608823,-0.10449848691826336,25.780835432815365,-1.0237822730778134,-1.9028697704561637,1.2614085951063316,0.15339292758926604,-0.0751039091783241,-0.10432127568350501,8.924299955368042,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04234945520895396,0.8600000000000001,0.061426371703800484,0.06667989850163458,8.937421798706055,True,False,True,True,8.95948076248169,0.25,0.0,0.0,8.940912008285522,10.402209866567443,-0.8746362469465858,10.390363252197858,-0.9020608491932762,49.74289255181516,-1.5856319783320019,10.424795206833542,-0.5427739567870292,1.2743433589880673,0.02993025677006219,13.838529586791992
8.93818974494934,29.826370703525647,-0.8833896764425587,-1.903181276839286,1.2588591761803856,0.1850387233979945,-0.07060624608823,-0.10449848691826336,25.780835432815365,-1.0237822730778134,-1.9028697704561637,1.2614085951063316,0.15339292758926604,-0.0751039091783241,-0.10432127568350501,8.924299955368042,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04234945520895396,0.8600000000000001,0.061426371703800484,0.06667989850163458,8.937421798706055,True,False,True,True,8.95948076248169,0.25,0.0,0.0,8.940912008285522,10.402209866567443,-0.8746362469465858,10.390363252197858,-0.9020608491932762,49.74289255181516,-1.5856319783320019,10.424795206833542,-0.5427739567870292,1.2743433589880673,0.02993025677006219,13.889789581298828
8.957084894180298,29.85182381267266,-0.8821741109740019,-1.9033683827605192,1.2581012562889176,0.18745024147851325,-0.07286508142151195,-0.10460184458428119,25.81901309848763,-1.0229122081582318,-1.9026626459526597,1.2612900616513798,0.15582491759232653,-0.07543003960881833,-0.10455648495288104,8.957233428955078,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04242115648440167,0.8600000000000001,0.061900119199103334,0.0671302295438363,8.9573814868927,True,False,True,True,8.95948076248169,0.25,0.0,0.0,8.940912008285522,10.427662975714455,-0.873420681478029,10.428540917870123,-0.9011907842736946,49.74289255181516,-1.5856319783320019,10.450196665821961,-0.5407480629305443,1.2740744421723047,0.02787330706943485,0.14853477478027344
8.957175970077515,29.85182381267266,-0.8821741109740019,-1.9033683827605192,1.2581012562889176,0.18745024147851325,-0.07286508142151195,-0.10460184458428119,25.81901309848763,-1.0229122081582318,-1.9026626459526597,1.2612900616513798,0.15582491759232653,-0.07543003960881833,-0.10455648495288104,8.957233428955078,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04242115648440167,0.8600000000000001,0.061900119199103334,0.0671302295438363,8.9573814868927,True,False,True,True,8.95948076248169,0.25,0.0,0.0,8.940912008285522,10.427662975714455,-0.873420681478029,10.428540917870123,-0.9011907842736946,49.74289255181516,-1.5856319783320019,10.450196665821961,-0.5407480629305443,1.2740744421723047,0.02787330706943485,0.05745887756347656
8.980220317840576,29.87726920081846,-0.8809118708950077,-1.9035814804448403,1.2574131234728652,0.18955066187884217,-0.07480504587176037,-0.10460451808175478,25.864635876961984,-1.0201419289805926,-1.9035415516482317,1.2745251529559027,0.18513657981384313,-0.0722096182084897,-0.10455263673821724,8.994233846664429,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04242115648440167,0.8600000000000001,0.061900119199103334,0.06850434689484941,8.980576753616333,True,False,True,True,8.95948076248169,0.25,0.0,0.0,8.990983963012695,10.453108363860256,-0.8721584413990348,10.474163696344476,-0.8984205050960554,49.74289255181516,-1.5856319783320019,10.4755889206585,-0.538675764152905,1.2738182803635572,0.03369672060363752,14.013528823852539
8.980276584625244,29.87726920081846,-0.8809118708950077,-1.9035814804448403,1.2574131234728652,0.18955066187884217,-0.07480504587176037,-0.10460451808175478,25.864635876961984,-1.0201419289805926,-1.9035415516482317,1.2745251529559027,0.18513657981384313,-0.0722096182084897,-0.10455263673821724,8.994233846664429,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04242115648440167,0.8600000000000001,0.061900119199103334,0.06850434689484941,8.980576753616333,True,False,True,True,8.95948076248169,0.25,0.0,0.0,8.990983963012695,10.453108363860256,-0.8721584413990348,10.474163696344476,-0.8984205050960554,49.74289255181516,-1.5856319783320019,10.4755889206585,-0.538675764152905,1.2738182803635572,0.03369672060363752,13.95726203918457
9.000126600265503,29.902707464170646,-0.8796035249556643,-1.9038122548144343,1.256789049216234,0.19154856989471028,-0.07631208323511,-0.10451223789432422,25.864635876961984,-1.0201419289805926,-1.9035415516482317,1.2745251529559027,0.18513657981384313,-0.0722096182084897,-0.10455263673821724,8.994233846664429,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04269969127699369,0.8600000000000001,0.06185679367588736,0.062052967491233346,9.000421524047852,True,False,True,True,9.00946569442749,0.25,0.0,0.0,8.990983963012695,10.478546627212442,-0.8708500954596914,10.474163696344476,-0.8984205050960554,49.74289255181516,-1.5856319783320019,10.500972585368665,-0.536557609920067,1.2735906339582732,0.027974249477549205,5.892753601074219
9.00016975402832,29.902707464170646,-0.8796035249556643,-1.9038122548144343,1.256789049216234,0.19154856989471028,-0.07631208323511,-0.10451223789432422,25.864635876961984,-1.0201419289805926,-1.9035415516482317,1.2745251529559027,0.18513657981384313,-0.0722096182084897,-0.10455263673821724,8.994233846664429,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04269969127699369,0.8600000000000001,0.06185679367588736,0.062052967491233346,9.000421524047852,True,False,True,True,9.00946569442749,0.25,0.0,0.0,8.990983963012695,10.478546627212442,-0.8708500954596914,10.474163696344476,-0.8984205050960554,49.74289255181516,-1.5856319783320019,10.500972585368665,-0.536557609920067,1.2735906339582732,0.027974249477549205,5.935907363891602
9.024290800094604,29.928139051205854,-0.8782496453053972,-1.9040545462821241,1.256215656766143,0.1934284175637979,-0.07753768504076751,-0.10433043010610508,25.909746172488667,-1.0180695772796753,-1.902618976906524,1.2746636838564882,0.1885218944225926,-0.0725190699590712,-0.10420719059305708,9.033462047576904,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.043378312715073725,0.8600000000000001,0.06117432402314352,0.06645844835176828,9.024550199508667,True,False,True,True,9.00946569442749,0.25,0.0,0.0,9.04092264175415,10.503978214247649,-0.8694962158094243,10.51927399187116,-0.8963481533951381,49.74289255181516,-1.5856319783320019,10.526348126430307,-0.5343941578023601,1.2733830616225066,0.031044268188930916,9.171247482299805
9.024468421936035,29.928139051205854,-0.8782496453053972,-1.9040545462821241,1.256215656766143,0.1934284175637979,-0.07753768504076751,-0.10433043010610508,25.909746172488667,-1.0180695772796753,-1.902618976906524,1.2746636838564882,0.1885218944225926,-0.0725190699590712,-0.10420719059305708,9.033462047576904,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.043378312715073725,0.8600000000000001,0.06117432402314352,0.06645844835176828,9.024550199508667,True,False,True,True,9.00946569442749,0.25,0.0,0.0,9.04092264175415,10.503978214247649,-0.8694962158094243,10.51927399187116,-0.8963481533951381,49.74289255181516,-1.5856319783320019,10.526348126430307,-0.5343941578023601,1.2733830616225066,0.031044268188930916,8.99362564086914
9.053263187408447,29.953560549217663,-0.8769234809407955,-1.9042882347464367,1.2559757411799972,0.19207745878712557,-0.07650632243718172,-0.10397702554582403,25.9474437457975,-1.0167686500790296,-1.9036589871611793,1.2612416204065087,0.18104336768374196,-0.076247871630585,-0.10370339856431253,9.072560787200928,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.043378312715073725,0.8600000000000001,0.06117432402314352,0.07012086064601442,9.05388355255127,True,False,True,True,9.059554100036621,0.25,0.0,0.0,9.04092264175415,10.529399712259458,-0.8681700514448226,10.556971565179992,-0.8950472261944924,49.74289255181516,-1.5856319783320019,10.55171446660973,-0.5322587283401128,1.2728794247608943,0.03856457176965281,19.29759979248047
9.053313255310059,29.953560549217663,-0.8769234809407955,-1.9042882347464367,1.2559757411799972,0.19207745878712557,-0.07650632243718172,-0.10397702554582403,25.9474437457975,-1.0167686500790296,-1.9036589871611793,1.2612416204065087,0.18104336768374196,-0.076247871630585,-0.10370339856431253,9.072560787200928,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.043378312715073725,0.8600000000000001,0.06117432402314352,0.07012086064601442,9.05388355255127,True,False,True,True,9.059554100036621,0.25,0.0,0.0,9.04092264175415,10.529399712259458,-0.8681700514448226,10.556971565179992,-0.8950472261944924,49.74289255181516,-1.5856319783320019,10.55171446660973,-0.5322587283401128,1.2728794247608943,0.03856457176965281,19.24753189086914
9.072456359863281,29.978986469864868,-0.8754555888257717,-1.9044268731441572,1.2557066638072725,0.19845550610708937,-0.07246580242242408,-0.10366941145321153,25.9474437457975,-1.0167686500790296,-1.9036589871611793,1.2612416204065087,0.18104336768374196,-0.076247871630585,-0.10370339856431253,9.072560787200928,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.0439160571734584,0.8600000000000001,0.06029113341959868,0.06738102309347593,9.072831869125366,True,False,True,True,9.059554100036621,0.25,0.0,0.0,9.090887308120728,10.554825632906663,-0.8667021593297988,10.556971565179992,-0.8950472261944924,49.74289255181516,-1.5856319783320019,10.577080711680628,-0.5299815021716343,1.2733558441986816,0.028518427636978795,0.10442733764648438
9.072505474090576,29.978986469864868,-0.8754555888257717,-1.9044268731441572,1.2557066638072725,0.19845550610708937,-0.07246580242242408,-0.10366941145321153,25.9474437457975,-1.0167686500790296,-1.9036589871611793,1.2612416204065087,0.18104336768374196,-0.076247871630585,-0.10370339856431253,9.072560787200928,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.0439160571734584,0.8600000000000001,0.06029113341959868,0.06738102309347593,9.072831869125366,True,False,True,True,9.059554100036621,0.25,0.0,0.0,9.090887308120728,10.554825632906663,-0.8667021593297988,10.556971565179992,-0.8950472261944924,49.74289255181516,-1.5856319783320019,10.577080711680628,-0.5299815021716343,1.2733558441986816,0.028518427636978795,0.0553131103515625
9.092310667037964,30.004405882346074,-0.8739691201071623,-1.9045080624543145,1.2554246709669588,0.19922986199592813,-0.07039011580426904,-0.10325413866697461,25.992076886701398,-1.0147345714794938,-1.9032727838566643,1.2610790522303432,0.18419790614552767,-0.07663120058032291,-0.10292707154408776,9.106471300125122,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.0439160571734584,0.8600000000000001,0.06029113341959868,0.0656702278019099,9.092738389968872,True,False,True,True,9.109513521194458,0.25,0.0,0.0,9.090887308120728,10.58024504538787,-0.8652156906111894,10.60160470608389,-0.8930131475949565,49.74289255181516,-1.5856319783320019,10.602439860032053,-0.5276859161829455,1.2730822482409971,0.035164577317006264,14.160633087158203
9.092342615127563,30.004405882346074,-0.8739691201071623,-1.9045080624543145,1.2554246709669588,0.19922986199592813,-0.07039011580426904,-0.10325413866697461,25.992076886701398,-1.0147345714794938,-1.9032727838566643,1.2610790522303432,0.18419790614552767,-0.07663120058032291,-0.10292707154408776,9.106471300125122,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.0439160571734584,0.8600000000000001,0.06029113341959868,0.0656702278019099,9.092738389968872,True,False,True,True,9.109513521194458,0.25,0.0,0.0,9.090887308120728,10.58024504538787,-0.8652156906111894,10.60160470608389,-0.8930131475949565,49.74289255181516,-1.5856319783320019,10.602439860032053,-0.5276859161829455,1.2730822482409971,0.035164577317006264,14.128684997558594
9.116750001907349,30.029813914577094,-0.8725325699950719,-1.9045491121816822,1.2553333013710695,0.19678335627371418,-0.06766345040663944,-0.10265483481491718,25.992076886701398,-1.0147345714794938,-1.9032727838566643,1.2610790522303432,0.18419790614552767,-0.07663120058032291,-0.10292707154408776,9.106471300125122,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04427933517802125,0.8600000000000001,0.05942406338629128,0.0669867289469317,9.117030382156372,True,False,True,True,9.109513521194458,0.25,0.0,0.0,9.140920400619507,10.60565307761889,-0.863779140499099,10.60160470608389,-0.8930131475949565,49.74289255181516,-1.5856319783320019,10.627789224336022,-0.525440586037563,1.2724636455940372,0.0296455474525329,10.278701782226562
9.11679983139038,30.029813914577094,-0.8725325699950719,-1.9045491121816822,1.2553333013710695,0.19678335627371418,-0.06766345040663944,-0.10265483481491718,25.992076886701398,-1.0147345714794938,-1.9032727838566643,1.2610790522303432,0.18419790614552767,-0.07663120058032291,-0.10292707154408776,9.106471300125122,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04427933517802125,0.8600000000000001,0.05942406338629128,0.0669867289469317,9.117030382156372,True,False,True,True,9.109513521194458,0.25,0.0,0.0,9.140920400619507,10.60565307761889,-0.863779140499099,10.60160470608389,-0.8930131475949565,49.74289255181516,-1.5856319783320019,10.627789224336022,-0.525440586037563,1.2724636455940372,0.0296455474525329,10.328531265258789
9.136765003204346,30.055227068556395,-0.8709571235346503,-1.9044741632267554,1.2552116763660939,0.2032675363453884,-0.06226911334663389,-0.10211385325850378,26.034140517469496,-1.0131975661279284,-1.9040717242314713,1.227154934342252,0.17527935995531152,-0.07310901750497578,-0.10192951224453276,9.144871711730957,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.044808095512093846,0.8600000000000001,0.05811897603199391,0.06672721614333565,9.1368887424469,True,False,True,True,9.159459829330444,0.25,0.0,0.0,9.140920400619507,10.63106623159819,-0.8622036940386774,10.643668336851988,-0.8914761422433912,49.74289255181516,-1.5856319783320019,10.653139282498955,-0.5230562668766257,1.2730873836051786,0.03192805285981536,8.106708526611328
9.136801958084106,30.055227068556395,-0.8709571235346503,-1.9044741632267554,1.2552116763660939,0.2032675363453884,-0.06226911334663389,-0.10211385325850378,26.034140517469496,-1.0131975661279284,-1.9040717242314713,1.227154934342252,0.17527935995531152,-0.07310901750497578,-0.10192951224453276,9.144871711730957,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.044808095512093846,0.8600000000000001,0.05811897603199391,0.06672721614333565,9.1368887424469,True,False,True,True,9.159459829330444,0.25,0.0,0.0,9.140920400619507,10.63106623159819,-0.8622036940386774,10.643668336851988,-0.8914761422433912,49.74289255181516,-1.5856319783320019,10.653139282498955,-0.5230562668766257,1.2730873836051786,0.03192805285981536,8.069753646850586
9.159072160720825,30.080633660223427,-0.8693616428790822,-1.9043337179388313,1.2549871850988163,0.2034851286597485,-0.05965977628931022,-0.10148169770387408,26.034140517469496,-1.0131975661279284,-1.9040717242314713,1.227154934342252,0.17527935995531152,-0.07310901750497578,-0.10192951224453276,9.144871711730957,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.044808095512093846,0.8600000000000001,0.05811897603199391,0.06445074028899045,9.15922236442566,True,False,True,True,9.159459829330444,0.25,0.0,0.0,9.140920400619507,10.656472823265222,-0.8606082133831093,10.643668336851988,-0.8914761422433912,49.74289255181516,-1.5856319783320019,10.678482143384228,-0.5206521327690132,1.2727758330730576,0.033466009342553935,14.200448989868164
9.159117460250854,30.080633660223427,-0.8693616428790822,-1.9043337179388313,1.2549871850988163,0.2034851286597485,-0.05965977628931022,-0.10148169770387408,26.034140517469496,-1.0131975661279284,-1.9040717242314713,1.227154934342252,0.17527935995531152,-0.07310901750497578,-0.10192951224453276,9.144871711730957,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.044808095512093846,0.8600000000000001,0.05811897603199391,0.06445074028899045,9.15922236442566,True,False,True,True,9.159459829330444,0.25,0.0,0.0,9.140920400619507,10.656472823265222,-0.8606082133831093,10.643668336851988,-0.8914761422433912,49.74289255181516,-1.5856319783320019,10.678482143384228,-0.5206521327690132,1.2727758330730576,0.033466009342553935,14.245748519897461
9.178869724273682,30.106031910063574,-0.8677590552770652,-1.9041685990724517,1.2547260383814147,0.2033129309854599,-0.058389266078528665,-0.10074806348897695,26.07134642789606,-1.0114680318292812,-1.9045109101498383,1.2264002580341185,0.17776276118729584,-0.07337374682265363,-0.1008895796056035,9.178960800170898,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04523048774046103,0.8600000000000001,0.05669902450407173,0.06592827576852867,9.179210901260376,True,False,True,True,9.159459829330444,0.25,0.0,0.0,9.190938949584961,10.68187107310537,-0.8590056257810923,10.680874247278553,-0.889746607944744,49.74289255181516,-1.5856319783320019,10.703816440247564,-0.5182411610966362,1.272431878605455,0.030779832735322667,0.09107589721679688
9.178956031799316,30.106031910063574,-0.8677590552770652,-1.9041685990724517,1.2547260383814147,0.2033129309854599,-0.058389266078528665,-0.10074806348897695,26.07134642789606,-1.0114680318292812,-1.9045109101498383,1.2264002580341185,0.17776276118729584,-0.07337374682265363,-0.1008895796056035,9.178960800170898,LOS,65.13336473243267,-1.707353402216539,1.97,-0.013721799776190282,0.8600000000000001,LOS,1.97,-0.04523048774046103,0.8600000000000001,0.05669902450407173,0.06592827576852867,9.179210901260376,True,False,True,True,9.159459829330444,0.25,0.0,0.0,9.190938949584961,10.68187107310537,-0.8590056257810923,10.680874247278553,-0.889746607944744,49.74289255181516,-1.5856319783320019,10.703816440247564,-0.5182411610966362,1.272431878605455,0.030779832735322667,0.00476837158203125
