t,x,y,z,vx,vy,vz,yaw,mode,target_x,target_y,target_yaw,target_speed,cross_track,along_track
60.96299147605896,44.58316433017303,4.97882616855042,-1.555070946298741,0.07664635596572691,0.0009424418551188021,0.12429290583136539,-0.009999499796777209,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00513982272206448,4.465416811291966
60.98278760910034,44.58429990153734,4.978750667080308,-1.5523825782797396,0.07640744845954628,0.0009796167313629873,0.1243437027089352,-0.009999364075920692,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.005064321251952997,4.466552382656282
60.982842683792114,44.58429990153734,4.978750667080308,-1.5523825782797396,0.07640744845954628,0.0009796167313629873,0.1243437027089352,-0.009999364075920692,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.005064321251952997,4.466552382656282
61.00493788719177,44.58542984432875,4.97867632753261,-1.5496935730866082,0.07617168780614643,0.0010160936022527852,0.12439270594198919,-0.009998647614846416,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004989981704254909,4.46768232544769
61.00497102737427,44.58542984432875,4.97867632753261,-1.5496935730866082,0.07617168780614643,0.0010160936022527852,0.12439270594198919,-0.009998647614846416,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004989981704254909,4.46768232544769
61.02509570121765,44.586554237718715,4.978603135651725,-1.5470039654899292,0.07593901983367758,0.0010518821650475781,0.12443994818423398,-0.0099973598715039,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00491678982336996,4.468806718837655
61.02511477470398,44.586554237718715,4.978603135651725,-1.5470039654899292,0.07593901983367758,0.0010518821650475781,0.12443994818423398,-0.0099973598715039,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00491678982336996,4.468806718837655
61.05223345756531,44.587673159684606,4.978531077331981,-1.5443137896008254,0.07570939141329133,0.001086991987381295,0.12448546172391532,-0.009995510214753723,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004844731503625965,4.469925640803545
61.05228018760681,44.587673159684606,4.978531077331981,-1.5443137896008254,0.07570939141329133,0.001086991987381295,0.12448546172391532,-0.009995510214753723,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004844731503625965,4.469925640803545
61.073853969573975,44.58878668702786,4.978460138616204,-1.5416230788784033,0.07548275045064116,0.0011214325067343419,0.12452927848442237,-0.009993107924359325,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004773792787848841,4.4710391681468025
61.07388615608215,44.58878668702786,4.978460138616204,-1.5416230788784033,0.07548275045064116,0.0011214325067343419,0.12452927848442237,-0.009993107924359325,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004773792787848841,4.4710391681468025
61.0938618183136,44.58989489539178,4.978390305694322,-1.538931866137152,0.07525904585135251,0.0011552130354187534,0.12457143002849198,-0.009990162190998167,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004703959865967278,4.472147376510719
61.09390306472778,44.58989489539178,4.978390305694322,-1.538931866137152,0.07525904585135251,0.0011552130354187534,0.12457143002849198,-0.009990162190998167,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004703959865967278,4.472147376510719
61.12290906906128,44.59099785927912,4.978321564901961,-1.5362401835542925,0.0750382275210946,0.0011883427590663092,0.12461194755784184,-0.00998668211629186,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004635219073605867,4.47325034039806
61.12297511100769,44.59099785927912,4.978321564901961,-1.5362401835542925,0.0750382275210946,0.0011883427590663092,0.12461194755784184,-0.00998668211629186,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004635219073605867,4.47325034039806
61.143054246902466,44.59209565206926,4.978253902719059,-1.5335480626770839,0.0748202463226946,0.0012208307407067733,0.1246508619185118,-0.009982676712854782,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004567556890703983,4.474348133188201
61.14307260513306,44.59209565206926,4.978253902719059,-1.5335480626770839,0.0748202463226946,0.0012208307407067733,0.1246508619185118,-0.009982676712854782,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004567556890703983,4.474348133188201
61.16318655014038,44.59318834603524,4.978187305768482,-1.5308555344300814,0.07460505407913823,0.001252685920997696,0.12468820360028321,-0.00997815490436098,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00450095994012667,4.475440827154181
61.163243770599365,44.59318834603524,4.978187305768482,-1.5308555344300814,0.07460505407913823,0.001252685920997696,0.12468820360028321,-0.00997815490436098,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00450095994012667,4.475440827154181
61.1933810710907,44.59427601236029,4.978121760814663,-1.5281626291223478,0.07439260353431783,0.0012839171205787131,0.12472400274158328,-0.009973125525629177,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0044354149863075065,4.476528493479229
61.193434953689575,44.59427601236029,4.978121760814663,-1.5281626291223478,0.07439260353431783,0.0012839171205787131,0.12472400274158328,-0.009973125525629177,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0044354149863075065,4.476528493479229
61.231096506118774,44.595358721154355,4.9780572547622395,-1.52546937645462,0.07418284835469151,0.0013145330414777944,0.12475828912891507,-0.009967597322725142,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004370908933884365,4.477611202273295
61.23115873336792,44.595358721154355,4.9780572547622395,-1.52546937645462,0.07418284835469151,0.0013145330414777944,0.12475828912891507,-0.009967597322725142,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004370908933884365,4.477611202273295
61.251017808914185,44.596436541470155,4.977993774654709,-1.5227758055264264,0.07397574309587215,0.0013445422690204127,0.12479109220165215,-0.009961578953081536,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004307428826353821,4.478689022589094
61.25112462043762,44.596436541470155,4.977993774654709,-1.5227758055264264,0.07397574309587215,0.0013445422690204127,0.12479109220165215,-0.009961578953081536,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004307428826353821,4.478689022589094
61.27082133293152,44.59750954131904,4.977931307673087,-1.5200819448431626,0.07377124319514193,0.0013739532726675056,0.12482244105207815,-0.00995507898563458,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004244961844731776,4.479762022437981
61.2708535194397,44.59750954131904,4.977931307673087,-1.5200819448431626,0.07377124319514193,0.0013739532726675056,0.12482244105207815,-0.00995507898563458,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004244961844731776,4.479762022437981
61.295674562454224,44.5985777876866,4.97786984113458,-1.5173878223231145,0.07356930494738938,0.0014027744079430076,0.12485236442948348,-0.009948105900977472,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004183495306224749,4.480830268805541
61.29572057723999,44.5985777876866,4.97786984113458,-1.5173878223231145,0.07356930494738938,0.0014027744079430076,0.12485236442948348,-0.009948105900977472,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004183495306224749,4.480830268805541
61.31554341316223,44.599641346548026,4.977809362491279,-1.5146934653044426,0.07336988549349248,0.0014310139193297908,0.12488089074074235,-0.009940668091529858,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00412301666292425,4.4818938276669655
61.31561756134033,44.599641346548026,4.977809362491279,-1.5146934653044426,0.07336988549349248,0.0014310139193297908,0.12488089074074235,-0.009940668091529858,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00412301666292425,4.4818938276669655
61.335209369659424,44.60070028288324,4.977749859328842,-1.511998900552115,0.07317294280197308,0.0014586799390617288,0.12490804805335427,-0.009932773861723504,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004063513500486948,4.482952764002178
61.335277795791626,44.60070028288324,4.977749859328842,-1.511998900552115,0.07317294280197308,0.0014586799390617288,0.12490804805335427,-0.009932773861723504,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004063513500486948,4.482952764002178
61.3610303401947,44.60175466069172,4.977691319365192,-1.5093041542647965,0.07297843565267818,0.001485780490678581,0.1249338640974375,-0.009924431428203373,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004004973536837042,4.4840071418106575
61.36105394363403,44.60175466069172,4.977691319365192,-1.5093041542647965,0.07297843565267818,0.001485780490678581,0.1249338640974375,-0.009924431428203373,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.004004973536837042,4.4840071418106575
61.381120681762695,44.60280454300711,4.977633730449255,-1.5066092520816914,0.07278632361633892,0.0015123234907635501,0.12495836626852315,-0.009915648920044162,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003947384620899719,4.48505702412605
61.38113832473755,44.60280454300711,4.977633730449255,-1.5066092520816914,0.07278632361633892,0.0015123234907635501,0.12495836626852315,-0.009915648920044162,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003947384620899719,4.48505702412605
61.40172719955444,44.603849991911744,4.977577080559664,-1.5039142190893429,0.07259656705179288,0.001538316748358894,0.12498158162786757,-0.009906434378981671,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0038907347313088536,4.486102473030684
61.40176296234131,44.603849991911744,4.977577080559664,-1.5039142190893429,0.07259656705179288,0.001538316748358894,0.12498158162786757,-0.009906434378981671,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0038907347313088536,4.486102473030684
61.42442560195923,44.604891068550636,4.977521357803506,-1.5012190798283849,0.07240912707511331,0.0015637679685576865,0.1250035369068339,-0.009896795759658858,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003835011975151126,4.487143549669575
61.424452781677246,44.604891068550636,4.977521357803506,-1.5012190798283849,0.07240912707511331,0.0015637679685576865,0.1250035369068339,-0.009896795759658858,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003835011975151126,4.487143549669575
61.44438457489014,44.60592783314561,4.9774665504150715,-1.4985238583002496,0.07222396555837642,0.0015886847533999073,0.12502425850716287,-0.00988674092988615,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0037802045867163514,4.488180314264547
61.4444100856781,44.60592783314561,4.9774665504150715,-1.4985238583002496,0.07222396555837642,0.0015886847533999073,0.12502425850716287,-0.00988674092988615,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0037802045867163514,4.488180314264547
61.464481353759766,44.60696034500893,4.9774126467546,-1.4958285779738283,0.07204104510455922,0.0016130746020771272,0.125043772504557,-0.009876277670915834,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003726300926245152,4.4892128261278685
61.46453857421875,44.60696034500893,4.9774126467546,-1.4958285779738283,0.07204104510455922,0.0016130746020771272,0.125043772504557,-0.009876277670915834,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003726300926245152,4.4892128261278685
61.48469066619873,44.60798866255696,4.977359635307058,-1.4931332617920907,0.07186032904077069,0.001636944913528959,0.12506210464961165,-0.009865413677729955,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0036732894787032677,4.490241143675902
61.48474860191345,44.60798866255696,4.977359635307058,-1.4931332617920907,0.07186032904077069,0.001636944913528959,0.12506210464961165,-0.009865413677729955,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0036732894787032677,4.490241143675902
61.507492542266846,44.609012843323306,4.977307504680921,-1.4904379321786578,0.07168178139821715,0.0016603029882398593,0.12507928037086935,-0.009854156559341638,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0036211588525656424,4.491265324442246
61.507516860961914,44.609012843323306,4.977307504680921,-1.4904379321786578,0.07168178139821715,0.0016603029882398593,0.12507928037086935,-0.009854156559341638,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0036211588525656424,4.491265324442246
61.52753186225891,44.610032943972115,4.977256243606951,-1.4877426110443293,0.07150536690417938,0.0016831560283034949,0.12509532477604524,-0.00984251383910935,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003569897778596065,4.492285425091055
61.52760672569275,44.610032943972115,4.977256243606951,-1.4877426110443293,0.07150536690417938,0.0016831560283034949,0.12509532477604524,-0.00984251383910935,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003569897778596065,4.492285425091055
61.54737424850464,44.61104902031085,4.977205840937009,-1.4850473197935685,0.07133105096142606,0.001705511139359795,0.12511026265534558,-0.009830492955063882,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0035194951086534587,4.493301501429791
61.547412633895874,44.61104902031085,4.977205840937009,-1.4850473197935685,0.07133105096142606,0.001705511139359795,0.12511026265534558,-0.009830492955063882,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0035194951086534587,4.493301501429791
61.57120418548584,44.61206112730314,4.977156285642859,-1.4823520793309442,0.07115879964515702,0.0017273753323240183,0.1251241184815108,-0.009818101260247717,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0034699398145034976,4.4943136084220825
61.57129263877869,44.61206112730314,4.977156285642859,-1.4823520793309442,0.07115879964515702,0.0017273753323240183,0.1251241184815108,-0.009818101260247717,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0034699398145034976,4.4943136084220825
61.593830585479736,44.613069319081276,4.977107566814995,-1.479656910067524,0.07098857967911683,0.0017487555244835682,0.125136916414178,-0.009805346023066333,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0034212209866399945,4.495321800200216
61.59400415420532,44.613069319081276,4.977107566814995,-1.479656910067524,0.07098857967911683,0.0017487555244835682,0.125136916414178,-0.009805346023066333,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0034212209866399945,4.495321800200216
61.62303423881531,44.614073648958566,4.977059673661468,-1.4769618319272297,0.07082035843199043,0.0017696585395029275,0.12514868030014378,-0.009792234427651366,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003373327833112505,4.496326130077506
61.62305521965027,44.614073648958566,4.977059673661468,-1.4769618319272297,0.07082035843199043,0.0017696585395029275,0.12514868030014378,-0.009792234427651366,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003373327833112505,4.496326130077506
61.65355682373047,44.6150741694415,4.977012595506735,-1.4742668643531456,0.07065410389566264,0.0017900911117707582,0.12515943367695134,-0.009778773574235053,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003326249678379689,4.497326650560439
61.65360379219055,44.6150741694415,4.977012595506735,-1.4742668643531456,0.07065410389566264,0.0017900911117707582,0.12515943367695134,-0.009778773574235053,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003326249678379689,4.497326650560439
61.67829728126526,44.61607093224174,4.97696632179051,-1.4715720263137861,0.07048978468390767,0.0018100598839920282,0.12516919977311639,-0.00976497047953588,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00327997596215468,4.49832341336068
61.678313970565796,44.61607093224174,4.97696632179051,-1.4715720263137861,0.07048978468390767,0.0018100598839920282,0.12516919977311639,-0.00976497047953588,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00327997596215468,4.49832341336068
61.69938349723816,44.617063988287974,4.97692084206663,-1.468877336309317,0.07032737001083741,0.0018295714114235858,0.12517800151208652,-0.009750832077154981,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0032344962382753195,4.499316469406914
61.69942307472229,44.617063988287974,4.97692084206663,-1.468877336309317,0.07032737001083741,0.0018295714114235858,0.12517800151208652,-0.009750832077154981,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0032344962382753195,4.499316469406914
61.73185658454895,44.61805338773753,4.976876146001925,-1.4661828123777376,0.07016682968472887,0.0018486321609944081,0.12518586151280614,-0.00973636521798298,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0031898001735699566,4.500305868856472
61.731894731521606,44.61805338773753,4.976876146001925,-1.4661828123777376,0.07016682968472887,0.0018486321609944081,0.12518586151280614,-0.00973636521798298,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0031898001735699566,4.500305868856472
61.75838088989258,44.619039179987816,4.976832223375107,-1.4634884721010168,0.07000813409224493,0.0018672485141211863,0.1251928020929222,-0.009721576670617052,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003145877546751663,4.501291661106755
61.75844144821167,44.619039179987816,4.976832223375107,-1.4634884721010168,0.07000813409224493,0.0018672485141211863,0.1251928020929222,-0.009721576670617052,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.003145877546751663,4.501291661106755
61.78657579421997,44.620021413687724,4.976789064075668,-1.46079433261119,0.069851254193129,0.001885426766875294,0.12519884526950156,-0.009706473121787794,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0031027182473124526,4.502273894806663
61.78661251068115,44.620021413687724,4.976789064075668,-1.46079433261119,0.069851254193129,0.001885426766875294,0.12519884526950156,-0.009706473121787794,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0031027182473124526,4.502273894806663
61.81096434593201,44.6210001367487,4.976746658102779,-1.4581004105964122,0.0696961615052193,0.0019031731313419828,0.1252040127618466,-0.009691061176795796,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0030603122744237155,4.503252617867638
61.810997009277344,44.6210001367487,4.976746658102779,-1.4581004105964122,0.0696961615052193,0.0019031731313419828,0.1252040127618466,-0.009691061176795796,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0030603122744237155,4.503252617867638
61.83725380897522,44.621975396355786,4.976704995564215,-1.4554067223069675,0.0695428280909021,0.0019204937371448579,0.12520832599391235,-0.009675347359957284,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0030186497358597464,4.504227877474726
61.83732771873474,44.621975396355786,4.976704995564215,-1.4554067223069675,0.0695428280909021,0.0019204937371448579,0.12520832599391235,-0.009675347359957284,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0030186497358597464,4.504227877474726
61.856879472732544,44.62294723897838,4.976664066675277,-1.4527132835612395,0.06939122655134333,0.001937394632551618,0.12521180609545424,-0.009659338115058902,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0029777208469221605,4.505199720097316
61.85692524909973,44.62294723897838,4.976664066675277,-1.4527132835612395,0.06939122655134333,0.001937394632551618,0.12521180609545424,-0.009659338115058902,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0029777208469221605,4.505199720097316
61.87695932388306,44.62391571038098,4.976623861757728,-1.450020109751639,0.0692413300166086,0.0019538817853717366,0.1252144739040567,-0.009643039805821074,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002937515929373191,4.506168191499917
61.876999855041504,44.62391571038098,4.976623861757728,-1.450020109751639,0.0692413300166086,0.0019538817853717366,0.1252144739040567,-0.009643039805821074,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002937515929373191,4.506168191499917
61.90021514892578,44.62488085563368,4.976584371238742,-1.4473272158504897,0.06909311212809795,0.001969961083349072,0.12521634996818473,-0.009626458716369728,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002898025410386751,4.5071333367526165
61.900261878967285,44.62488085563368,4.976584371238742,-1.4473272158504897,0.06909311212809795,0.001969961083349072,0.12521634996818473,-0.009626458716369728,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002898025410386751,4.5071333367526165
61.9203667640686,44.625842719122524,4.9765455856498635,-1.4446346164158712,0.06894654703580481,0.0019856383373809223,0.12521745454813688,-0.009609601051716266,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0028592398215083747,4.508095200241463
61.9204580783844,44.625842719122524,4.9765455856498635,-1.4446346164158712,0.06894654703580481,0.0019856383373809223,0.12521745454813688,-0.009609601051716266,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0028592398215083747,4.508095200241463
61.940130949020386,44.62680134455981,4.976507495625965,-1.441942325597425,0.0688016093892838,0.002000919280503842,0.12521780761762474,-0.009592472938245144,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0028211497976098343,4.509053825678748
61.940189361572266,44.62680134455981,4.976507495625965,-1.441942325597425,0.0688016093892838,0.002000919280503842,0.12521780761762474,-0.009592472938245144,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0028211497976098343,4.509053825678748
61.963849782943726,44.6277567749941,4.976470091904236,-1.4392503571421154,0.06865827431895032,0.002015809569497801,0.1252174288675769,-0.00957508042420909,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002783746075881055,4.510009256113037
61.9638786315918,44.6277567749941,4.976470091904236,-1.4392503571421154,0.06865827431895032,0.002015809569497801,0.1252174288675769,-0.00957508042420909,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002783746075881055,4.510009256113037
61.985071897506714,44.62870905282019,4.976433365323166,-1.43655872439995,0.06851651743558917,0.002030314787092142,0.125216337706452,-0.00955742948023156,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0027470194948104876,4.510961533939131
61.9851188659668,44.62870905282019,4.976433365323166,-1.43655872439995,0.06851651743558917,0.002030314787092142,0.125216337706452,-0.00955742948023156,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0027470194948104876,4.510961533939131
62.00553274154663,44.629658219788936,4.9763973068215375,-1.4338674403296623,0.06837631482015764,0.002044440441270647,0.12521455326236844,-0.009539525999816098,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002710960993182354,4.511910700907876
62.00556683540344,44.629658219788936,4.9763973068215375,-1.4338674403296623,0.06837631482015764,0.002044440441270647,0.12521455326236844,-0.009539525999816098,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002710960993182354,4.511910700907876
62.02599263191223,44.630604317016896,4.976361907437436,-1.4311765175043507,0.06823764300591895,0.002058191967811215,0.12521209438649192,-0.009521375799862503,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002675561609081001,4.512856798135836
62.02600884437561,44.630604317016896,4.976361907437436,-1.4311765175043507,0.06823764300591895,0.002058191967811215,0.12521209438649192,-0.009521375799862503,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002675561609081001,4.512856798135836
62.050452709198,44.63154738499588,4.976327158307267,-1.4284859681170774,0.06810047897890445,0.00207157473024769,0.12520897965357514,-0.009502984621189247,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0026408124789121246,4.513799866114823
62.051175355911255,44.63154738499588,4.976327158307267,-1.4284859681170774,0.06810047897890445,0.00207157473024769,0.12520897965357514,-0.009502984621189247,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0026408124789121246,4.513799866114823
62.070401668548584,44.63248746360238,4.97629305066478,-1.4257958039864296,0.06796480017138176,0.0020845940211100967,0.12520522736342193,-0.009484358129062143,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002606704836424889,4.51473994472132
62.070438385009766,44.63248746360238,4.97629305066478,-1.4257958039864296,0.06796480017138176,0.0020845940211100967,0.12520522736342193,-0.009484358129062143,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002606704836424889,4.51473994472132
62.09044170379639,44.633424592106785,4.976259575840101,-1.4231060365620347,0.06783058444002132,0.0020972550631720775,0.12520085554527813,-0.009465501913728901,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0025732300117455864,4.515677073225724
62.09046649932861,44.633424592106785,4.976259575840101,-1.4231060365620347,0.06783058444002132,0.0020972550631720775,0.12520085554527813,-0.009465501913728901,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0025732300117455864,4.515677073225724
62.11680221557617,44.63435880918256,4.9762267252587815,-1.420416676930043,0.06769781006716288,0.002109563010436745,0.12519588195780723,-0.009446421490959313,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0025403794304263982,4.516611290301498
62.11683106422424,44.63435880918256,4.9762267252587815,-1.420416676930043,0.06769781006716288,0.002109563010436745,0.12519588195780723,-0.009446421490959313,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0025403794304263982,4.516611290301498
62.13674187660217,44.635290152915296,4.976194490440854,-1.4177277358185647,0.06756645575593379,0.002121522949273408,0.1251903240907405,-0.009427122302590667,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0025081446124985973,4.5175426340342355
62.1368567943573,44.635290152915296,4.976194490440854,-1.4177277358185647,0.06756645575593379,0.002121522949273408,0.1251903240907405,-0.009427122302590667,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0025081446124985973,4.5175426340342355
62.156866788864136,44.63621866081156,4.97616286299989,-1.4150392236030676,0.06743650060999018,0.0021331398983938333,0.12518419916895865,-0.009407609717078458,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0024765171715346312,4.5184711419304975
62.15689468383789,44.63621866081156,4.97616286299989,-1.4150392236030676,0.06743650060999018,0.0021331398983938333,0.12518419916895865,-0.009407609717078458,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0024765171715346312,4.5184711419304975
62.182318449020386,44.63714436980766,4.976131834642079,-1.4123511503117374,0.06730792413497873,0.0021444188106986783,0.1251775241526093,-0.009387889030051772,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0024454888137235287,4.519396850926597
62.1823513507843,44.63714436980766,4.976131834642079,-1.4123511503117374,0.06730792413497873,0.0021444188106986783,0.1251775241526093,-0.009387889030051772,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0024454888137235287,4.519396850926597
62.20368146896362,44.63806731627837,4.9761013971653005,-1.4096635256307966,0.06718070623313775,0.002155364574025101,0.12517031573891407,-0.009367965464873411,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0024150513369454174,4.520319797397306
62.20372223854065,44.63806731627837,4.9761013971653005,-1.4096635256307966,0.06718070623313775,0.002155364574025101,0.12517031573891407,-0.009367965464873411,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0024150513369454174,4.520319797397306
62.22368049621582,44.638987536045356,4.976071542458232,-1.4069763589097837,0.0670548271789458,0.0021659820123057145,0.1251625903666172,-0.009347844173204207,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0023851966298771288,4.5212400171642955
62.22372031211853,44.638987536045356,4.976071542458232,-1.4069763589097837,0.0670548271789458,0.0021659820123057145,0.1251625903666172,-0.009347844173204207,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0023851966298771288,4.5212400171642955
62.24372959136963,44.63990506438571,4.9760422624994245,-1.4042896591667913,0.06693026763561487,0.002176275885083553,0.12515436421443973,-0.00932753023557168,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00235591667106938,4.522157545504648
62.24380588531494,44.63990506438571,4.9760422624994245,-1.4042896591667913,0.06693026763561487,0.002176275885083553,0.12515436421443973,-0.00932753023557168,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00235591667106938,4.522157545504648
62.26746988296509,44.64081993604016,4.976013549356431,-1.4016034350936695,0.06680700862729563,0.0021862508904038026,0.12514565320585253,-0.0093070286619423,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002327203528075472,4.523072417159099
62.26750659942627,44.64081993604016,4.976013549356431,-1.4016034350936695,0.06680700862729563,0.0021862508904038026,0.12514565320585253,-0.0093070286619423,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002327203528075472,4.523072417159099
62.287397623062134,44.64173218522135,4.9759853951849164,-1.3989176950611857,0.06668503154375224,0.002195911664245616,0.12513647300942415,-0.009286344392297622,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0022990493565613335,4.52398466634029
62.28744888305664,44.64173218522135,4.9759853951849164,-1.3989176950611857,0.06668503154375224,0.002195911664245616,0.12513647300942415,-0.009286344392297622,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0022990493565613335,4.52398466634029
62.30723977088928,44.642641845621824,4.975957792227786,-1.3962324471241427,0.06656431812821564,0.00220526278216032,0.1251268390417074,-0.009265482297213589,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0022714463994306655,4.524894326740764
62.30730199813843,44.642641845621824,4.975957792227786,-1.3962324471241427,0.06656431812821564,0.00220526278216032,0.1251268390417074,-0.009265482297213589,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0022714463994306655,4.524894326740764
