t,x,y,z,vx,vy,vz,yaw,x_ukf,y_ukf,z_ukf,vx_ukf,vy_ukf,vz_ukf,yaw_ukf,sample_t_ukf,mode,target_x,target_y,target_depth,target_yaw,target_speed,mode_setpoint,target_depth_setpoint,target_yaw_setpoint,target_speed_setpoint,heading_error_setpoint,depth_error_setpoint,sample_t_setpoint,navigation_valid_navigation,navigation_degraded_navigation,dvl_ok_navigation,ukf_ok_navigation,sample_t_navigation,current_x_current,current_y_current,current_z_current,sample_t_current,relative_x,relative_y,relative_x_ukf,relative_y_ukf,target_relative_x,target_relative_y,along_track,cross_track,speed,position_error,ukf_alignment_error_ms
7.916155099868774,25.411834329382238,-0.3203134544549281,-1.9045681981208906,1.0234080515134707,-0.10346437183131445,-0.036875925837875564,0.00758256449722614,21.40140270802658,-0.35431263981627126,-1.9044640864885878,1.0304452435084386,-0.09301836352688042,-0.033685094653719716,0.007370486039294466,7.915651082992554,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.004850411398784407,0.8600000000000001,-0.010894277930783474,0.06570082609570815,7.9161059856414795,True,False,True,True,7.916436433792114,0.0,0.0,0.0,7.9120399951934814,7.373171863786538,-0.2946413101423908,7.370832709304523,-0.2984749017350623,49.792982879142215,1.3614731745264752,7.3623639659465345,-0.4960581291621995,1.029285553210307,0.004612181551307257,0.5040168762207031
7.916233062744141,25.411834329382238,-0.3203134544549281,-1.9045681981208906,1.0234080515134707,-0.10346437183131445,-0.036875925837875564,0.00758256449722614,21.40140270802658,-0.35431263981627126,-1.9044640864885878,1.0304452435084386,-0.09301836352688042,-0.033685094653719716,0.007370486039294466,7.915651082992554,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.004850411398784407,0.8600000000000001,-0.010894277930783474,0.06570082609570815,7.9161059856414795,True,False,True,True,7.916436433792114,0.0,0.0,0.0,7.9120399951934814,7.373171863786538,-0.2946413101423908,7.370832709304523,-0.2984749017350623,49.792982879142215,1.3614731745264752,7.3623639659465345,-0.4960581291621995,1.029285553210307,0.004612181551307257,0.5819797515869141
7.937840700149536,25.432334124402722,-0.32225369006006577,-1.904812271300464,1.0230334582139244,-0.10997228995094377,-0.03589242006224054,0.008420442813275912,21.437904368853197,-0.3564878363540629,-1.9038202854280826,1.0356436463189311,-0.08651474920225155,-0.036769650950873256,0.00872393762014223,7.951959133148193,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.00408838791259044,0.8600000000000001,-0.011458873951884906,0.06553591351141219,7.939408302307129,True,False,True,True,7.916436433792114,0.0,0.0,0.0,7.9619200229644775,7.393671658807023,-0.2965815457475285,7.407334370131139,-0.30065009827285394,49.792982879142215,1.3614731745264752,7.382803070810686,-0.4985579496432597,1.0295531200477808,0.014386841297801017,14.118432998657227
7.93787693977356,25.432334124402722,-0.32225369006006577,-1.904812271300464,1.0230334582139244,-0.10997228995094377,-0.03589242006224054,0.008420442813275912,21.437904368853197,-0.3564878363540629,-1.9038202854280826,1.0356436463189311,-0.08651474920225155,-0.036769650950873256,0.00872393762014223,7.951959133148193,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.00408838791259044,0.8600000000000001,-0.011458873951884906,0.06553591351141219,7.939408302307129,True,False,True,True,7.916436433792114,0.0,0.0,0.0,7.9619200229644775,7.393671658807023,-0.2965815457475285,7.407334370131139,-0.30065009827285394,49.792982879142215,1.3614731745264752,7.382803070810686,-0.4985579496432597,1.0295531200477808,0.014386841297801017,14.082193374633789
7.9587626457214355,25.45282291123476,-0.3241429022086986,-1.9050023184997003,1.0225553498330986,-0.10856154827446463,-0.033222435887560756,0.009041756510558841,21.437904368853197,-0.3564878363540629,-1.9038202854280826,1.0356436463189311,-0.08651474920225155,-0.036769650950873256,0.00872393762014223,7.951959133148193,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.00408838791259044,0.8600000000000001,-0.011458873951884906,0.06506890793289077,7.958819627761841,True,False,True,True,7.966264486312866,0.0,0.0,0.0,7.9619200229644775,7.414160445639062,-0.29847075789616134,7.407334370131139,-0.30065009827285394,49.792982879142215,1.3614731745264752,7.403232566195461,-0.5010064648494194,1.0288385604565677,0.007475040144967101,6.8035125732421875
7.958815574645996,25.45282291123476,-0.3241429022086986,-1.9050023184997003,1.0225553498330986,-0.10856154827446463,-0.033222435887560756,0.009041756510558841,21.437904368853197,-0.3564878363540629,-1.9038202854280826,1.0356436463189311,-0.08651474920225155,-0.036769650950873256,0.00872393762014223,7.951959133148193,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.00408838791259044,0.8600000000000001,-0.011458873951884906,0.06506890793289077,7.958819627761841,True,False,True,True,7.966264486312866,0.0,0.0,0.0,7.9619200229644775,7.414160445639062,-0.29847075789616134,7.407334370131139,-0.30065009827285394,49.792982879142215,1.3614731745264752,7.403232566195461,-0.5010064648494194,1.0288385604565677,0.007475040144967101,6.856441497802734
7.979053258895874,25.4733046346422,-0.32610099913734975,-1.9051625539571369,1.0221367033019593,-0.11219650284363292,-0.031611881209668326,0.009606777503932825,21.47421337396372,-0.3590781866259931,-1.9041292667170637,1.0358069912326755,-0.08899441794119411,-0.03657602775115265,0.009730085019058695,7.988678455352783,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0033280465059276343,0.8600000000000001,-0.012051984126069865,0.0661797145719174,7.979532718658447,True,False,True,True,7.966264486312866,0.0,0.0,0.0,7.9619200229644775,7.434642169046501,-0.30042885482481246,7.443643375241663,-0.30324044854478416,49.792982879142215,1.3614731745264752,7.423653118004302,-0.5035236460394051,1.02876178317478,0.009635715789557452,9.62519645690918
7.979086637496948,25.4733046346422,-0.32610099913734975,-1.9051625539571369,1.0221367033019593,-0.11219650284363292,-0.031611881209668326,0.009606777503932825,21.47421337396372,-0.3590781866259931,-1.9041292667170637,1.0358069912326755,-0.08899441794119411,-0.03657602775115265,0.009730085019058695,7.988678455352783,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0033280465059276343,0.8600000000000001,-0.012051984126069865,0.0661797145719174,7.979532718658447,True,False,True,True,7.966264486312866,0.0,0.0,0.0,7.9619200229644775,7.434642169046501,-0.30042885482481246,7.443643375241663,-0.30324044854478416,49.792982879142215,1.3614731745264752,7.423653118004302,-0.5035236460394051,1.02876178317478,0.009635715789557452,9.591817855834961
8.001698017120361,25.49377836823425,-0.3281144861823693,-1.9053121062903637,1.0216601162464778,-0.115312976621997,-0.030902726892262655,0.01010362870717208,21.47421337396372,-0.3590781866259931,-1.9041292667170637,1.0358069912326755,-0.08899441794119411,-0.03657602775115265,0.009730085019058695,7.988678455352783,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0033280465059276343,0.8600000000000001,-0.012051984126069865,0.0645184553211573,8.00179934501648,True,False,True,True,8.016178131103516,0.0,0.0,0.0,8.011901617050171,7.45511590263855,-0.30244234186983204,7.443643375241663,-0.30324044854478416,49.792982879142215,1.3614731745264752,7.444064169034828,-0.5060959782706562,1.0286114204283217,0.011695755095356662,13.019561767578125
8.00173568725586,25.49377836823425,-0.3281144861823693,-1.9053121062903637,1.0216601162464778,-0.115312976621997,-0.030902726892262655,0.01010362870717208,21.47421337396372,-0.3590781866259931,-1.9041292667170637,1.0358069912326755,-0.08899441794119411,-0.03657602775115265,0.009730085019058695,7.988678455352783,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0033280465059276343,0.8600000000000001,-0.012051984126069865,0.0645184553211573,8.00179934501648,True,False,True,True,8.016178131103516,0.0,0.0,0.0,8.011901617050171,7.45511590263855,-0.30244234186983204,7.443643375241663,-0.30324044854478416,49.792982879142215,1.3614731745264752,7.444064169034828,-0.5060959782706562,1.0286114204283217,0.011695755095356662,13.057231903076172
8.021629095077515,25.514243699333832,-0.33017530150023483,-1.905463302149632,1.021158288610305,-0.11804688040209757,-0.030781094154664214,0.010526178123296424,21.503587969811633,-0.36261906525396626,-1.9046340972636244,1.011267543581198,-0.10843855046005046,-0.03137474284926611,0.01041970294136263,8.021662712097168,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0024866133274498506,0.8600000000000001,-0.012216698346508546,0.06587073328293624,8.022140741348267,True,False,True,True,8.016178131103516,0.0,0.0,0.0,8.011901617050171,7.475581233738133,-0.30450315718769755,7.473017971089575,-0.3067813271727573,49.792982879142215,1.3614731745264752,7.464465527114124,-0.508715391432088,1.0284195603582966,0.003861880338612964,0.03361701965332031
8.021666765213013,25.514243699333832,-0.33017530150023483,-1.905463302149632,1.021158288610305,-0.11804688040209757,-0.030781094154664214,0.010526178123296424,21.503587969811633,-0.36261906525396626,-1.9046340972636244,1.011267543581198,-0.10843855046005046,-0.03137474284926611,0.01041970294136263,8.021662712097168,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0024866133274498506,0.8600000000000001,-0.012216698346508546,0.06587073328293624,8.022140741348267,True,False,True,True,8.016178131103516,0.0,0.0,0.0,8.011901617050171,7.475581233738133,-0.30450315718769755,7.473017971089575,-0.3067813271727573,49.792982879142215,1.3614731745264752,7.464465527114124,-0.508715391432088,1.0284195603582966,0.003861880338612964,0.0040531158447265625
8.041887998580933,25.53470053833758,-0.33227790457145867,-1.9056236071265906,1.0206530296956093,-0.12048717514284113,-0.031026737901028823,0.010872042587899882,21.539747806737804,-0.3669041206167226,-1.906243518514875,1.0279842028694282,-0.13512825726774758,-0.03134969293972128,0.011023404220324995,8.057459831237793,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0024866133274498506,0.8600000000000001,-0.012216698346508546,0.06499956959913766,8.042151689529419,True,False,True,True,8.06618618965149,0.0,0.0,0.0,8.061967372894287,7.496038072741882,-0.3066057602589214,7.509177808015746,-0.31106638253551366,49.792982879142215,1.3614731745264752,7.484857254108303,-0.5113763446250781,1.0282083567378293,0.013880078096843421,15.571832656860352
8.041944742202759,25.53470053833758,-0.33227790457145867,-1.9056236071265906,1.0206530296956093,-0.12048717514284113,-0.031026737901028823,0.010872042587899882,21.539747806737804,-0.3669041206167226,-1.906243518514875,1.0279842028694282,-0.13512825726774758,-0.03134969293972128,0.011023404220324995,8.057459831237793,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0024866133274498506,0.8600000000000001,-0.012216698346508546,0.06499956959913766,8.042151689529419,True,False,True,True,8.06618618965149,0.0,0.0,0.0,8.061967372894287,7.496038072741882,-0.3066057602589214,7.509177808015746,-0.31106638253551366,49.792982879142215,1.3614731745264752,7.484857254108303,-0.5113763446250781,1.0282083567378293,0.013880078096843421,15.51508903503418
8.063543796539307,25.55514900181543,-0.3344184460169658,-1.9057971727719172,1.0201583966840886,-0.12269422608927369,-0.03148829997069165,0.01114121811582264,21.539747806737804,-0.3669041206167226,-1.906243518514875,1.0279842028694282,-0.13512825726774758,-0.03134969293972128,0.011023404220324995,8.057459831237793,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0015176983598106722,0.8600000000000001,-0.011937401301173302,0.06456212892042124,8.063611507415771,True,False,True,True,8.06618618965149,0.0,0.0,0.0,8.061967372894287,7.51648653621973,-0.3087463017044285,7.509177808015746,-0.31106638253551366,49.792982879142215,1.3614731745264752,7.505239571756734,-0.5140749930948276,1.0279924807486387,0.007684439563178914,6.083965301513672
8.063575506210327,25.55514900181543,-0.3344184460169658,-1.9057971727719172,1.0201583966840886,-0.12269422608927369,-0.03148829997069165,0.01114121811582264,21.539747806737804,-0.3669041206167226,-1.906243518514875,1.0279842028694282,-0.13512825726774758,-0.03134969293972128,0.011023404220324995,8.057459831237793,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0015176983598106722,0.8600000000000001,-0.011937401301173302,0.06456212892042124,8.063611507415771,True,False,True,True,8.06618618965149,0.0,0.0,0.0,8.061967372894287,7.51648653621973,-0.3087463017044285,7.509177808015746,-0.31106638253551366,49.792982879142215,1.3614731745264752,7.505239571756734,-0.5140749930948276,1.0279924807486387,0.007684439563178914,6.11567497253418
8.08355975151062,25.575589333617415,-0.33659420573734267,-1.9059859082485566,1.0196832418956123,-0.12471010555356106,-0.03206167977500566,0.011335161532697865,21.575810557464138,-0.3711512575027882,-1.9068169796228176,1.0280149826285196,-0.1384691731791463,-0.031067219766782728,0.011367261456803668,8.090654134750366,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0003395553825795844,0.8600000000000001,-0.01136295960290458,0.06375648148512503,8.083905220031738,True,False,True,True,8.06618618965149,0.0,0.0,0.0,8.061967372894287,7.536926868021716,-0.3109220614248054,7.54524055874208,-0.31531351942157926,49.792982879142215,1.3614731745264752,7.5256127981653504,-0.5168086244231762,1.0277813364426898,0.00940296339997896,7.094383239746094
8.083592891693115,25.575589333617415,-0.33659420573734267,-1.9059859082485566,1.0196832418956123,-0.12471010555356106,-0.03206167977500566,0.011335161532697865,21.575810557464138,-0.3711512575027882,-1.9068169796228176,1.0280149826285196,-0.1384691731791463,-0.031067219766782728,0.011367261456803668,8.090654134750366,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0003395553825795844,0.8600000000000001,-0.01136295960290458,0.06375648148512503,8.083905220031738,True,False,True,True,8.06618618965149,0.0,0.0,0.0,8.061967372894287,7.536926868021716,-0.3109220614248054,7.54524055874208,-0.31531351942157926,49.792982879142215,1.3614731745264752,7.5256127981653504,-0.5168086244231762,1.0277813364426898,0.00940296339997896,7.061243057250977
8.10487699508667,25.596021850412914,-0.3388032362923843,-1.9061902519016933,1.0192327205978406,-0.12656504104011815,-0.03267755210102381,0.011456223750198063,21.575810557464138,-0.3711512575027882,-1.9068169796228176,1.0280149826285196,-0.1384691731791463,-0.031067219766782728,0.011367261456803668,8.090654134750366,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0003395553825795844,0.8600000000000001,-0.01136295960290458,0.06300995074662685,8.104885339736938,True,False,True,True,8.116202116012573,0.0,0.0,0.0,8.11203670501709,7.5573593848172145,-0.313131091979847,7.54524055874208,-0.31531351942157926,49.792982879142215,1.3614731745264752,7.545977303113544,-0.5195753005528373,1.0275805908842761,0.012317925986438806,14.222860336303711
8.10493278503418,25.596021850412914,-0.3388032362923843,-1.9061902519016933,1.0192327205978406,-0.12656504104011815,-0.03267755210102381,0.011456223750198063,21.575810557464138,-0.3711512575027882,-1.9068169796228176,1.0280149826285196,-0.1384691731791463,-0.031067219766782728,0.011367261456803668,8.090654134750366,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,-0.0003395553825795844,0.8600000000000001,-0.01136295960290458,0.06300995074662685,8.104885339736938,True,False,True,True,8.116202116012573,0.0,0.0,0.0,8.11203670501709,7.5573593848172145,-0.313131091979847,7.54524055874208,-0.31531351942157926,49.792982879142215,1.3614731745264752,7.545977303113544,-0.5195753005528373,1.0275805908842761,0.012317925986438806,14.278650283813477
8.127329587936401,25.61644690445939,-0.34104411183378236,-1.9064097135064704,1.0188095057255409,-0.12828122155895866,-0.033290747684007166,0.011507257555148009,21.608070897078694,-0.37482276777323975,-1.9062241526316865,1.0110544665130132,-0.1344582834818219,-0.036024317525770726,0.011483412021334514,8.127501726150513,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.0008302823701804367,0.8600000000000001,-0.010536979086623231,0.06318302037718238,8.127570629119873,True,False,True,True,8.116202116012573,0.0,0.0,0.0,8.11203670501709,7.5777844388636915,-0.3153719675212451,7.577500898356636,-0.3189850296920308,49.792982879142215,1.3614731745264752,7.566333477699113,-0.5223736057962631,1.0273933787224538,0.0037969157628139705,0.17213821411132812
8.127355813980103,25.61644690445939,-0.34104411183378236,-1.9064097135064704,1.0188095057255409,-0.12828122155895866,-0.033290747684007166,0.011507257555148009,21.608070897078694,-0.37482276777323975,-1.9062241526316865,1.0110544665130132,-0.1344582834818219,-0.036024317525770726,0.011483412021334514,8.127501726150513,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.0008302823701804367,0.8600000000000001,-0.010536979086623231,0.06318302037718238,8.127570629119873,True,False,True,True,8.116202116012573,0.0,0.0,0.0,8.11203670501709,7.5777844388636915,-0.3153719675212451,7.577500898356636,-0.3189850296920308,49.792982879142215,1.3614731745264752,7.566333477699113,-0.5223736057962631,1.0273933787224538,0.0037969157628139705,0.14591217041015625
8.14823579788208,25.63686652420509,-0.34327878301363185,-1.9066083866755505,1.018564343559724,-0.12779110559566703,-0.03265954877078679,0.011448138171274767,21.641514787566848,-0.378779663134992,-1.9080874225546722,1.010729516405263,-0.13746160097525717,-0.03586755425840238,0.011387196854586447,8.162338972091675,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.0008302823701804367,0.8600000000000001,-0.010536979086623231,0.06555054919596581,8.148401021957397,True,False,True,True,8.166254043579102,0.0,0.0,0.0,8.161926746368408,7.59820405860939,-0.31760663870109457,7.61094478884479,-0.32294192505378305,49.792982879142215,1.3614731745264752,7.586684389594606,-0.5251655604633099,1.0270689045855326,0.013822984357694648,14.103174209594727
8.14827275276184,25.63686652420509,-0.34327878301363185,-1.9066083866755505,1.018564343559724,-0.12779110559566703,-0.03265954877078679,0.011448138171274767,21.641514787566848,-0.378779663134992,-1.9080874225546722,1.010729516405263,-0.13746160097525717,-0.03586755425840238,0.011387196854586447,8.162338972091675,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.0008302823701804367,0.8600000000000001,-0.010536979086623231,0.06555054919596581,8.148401021957397,True,False,True,True,8.166254043579102,0.0,0.0,0.0,8.161926746368408,7.59820405860939,-0.31760663870109457,7.61094478884479,-0.32294192505378305,49.792982879142215,1.3614731745264752,7.586684389594606,-0.5251655604633099,1.0270689045855326,0.013822984357694648,14.066219329833984
8.168227434158325,25.657277579339937,-0.34555435743115387,-1.9068977846818422,1.017988547848113,-0.12975767645950081,-0.03707204007549841,0.011345463274711412,21.641514787566848,-0.378779663134992,-1.9080874225546722,1.010729516405263,-0.13746160097525717,-0.03586755425840238,0.011387196854586447,8.162338972091675,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.0018513864425568763,0.8600000000000001,-0.009632025578777636,0.06457886396101586,8.168320417404175,True,False,True,True,8.166254043579102,0.0,0.0,0.0,8.161926746368408,7.618615113744237,-0.3198822131186166,7.61094478884479,-0.32294192505378305,49.792982879142215,1.3614731745264752,7.607025622093044,-0.5279981689946722,1.0268943832281086,0.008261643457964468,5.888462066650391
8.168272495269775,25.657277579339937,-0.34555435743115387,-1.9068977846818422,1.017988547848113,-0.12975767645950081,-0.03707204007549841,0.011345463274711412,21.641514787566848,-0.378779663134992,-1.9080874225546722,1.010729516405263,-0.13746160097525717,-0.03586755425840238,0.011387196854586447,8.162338972091675,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.0018513864425568763,0.8600000000000001,-0.009632025578777636,0.06457886396101586,8.168320417404175,True,False,True,True,8.166254043579102,0.0,0.0,0.0,8.161926746368408,7.618615113744237,-0.3198822131186166,7.61094478884479,-0.32294192505378305,49.792982879142215,1.3614731745264752,7.607025622093044,-0.5279981689946722,1.0268943832281086,0.008261643457964468,5.933523178100586
8.188252210617065,25.677684395442625,-0.34779003344807347,-1.9071860866263854,1.0178123622407333,-0.12773055651925574,-0.037617128380111185,0.01110760174443628,21.677629729150794,-0.38287003597179137,-1.907228282725555,1.0249124571419088,-0.13609616671055846,-0.038440587166860496,0.011039337454335389,8.199819326400757,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.00294010103259193,0.8600000000000001,-0.008447095821994518,0.06191257744532774,8.18858528137207,True,False,True,True,8.166254043579102,0.0,0.0,0.0,8.211926698684692,7.639021929846926,-0.3221178891355362,7.647059730428737,-0.3270322978905824,49.792982879142215,1.3614731745264752,7.627363707664321,-0.5307907781683682,1.026485337521363,0.009464445673201594,11.567115783691406
8.18828821182251,25.677684395442625,-0.34779003344807347,-1.9071860866263854,1.0178123622407333,-0.12773055651925574,-0.037617128380111185,0.01110760174443628,21.677629729150794,-0.38287003597179137,-1.907228282725555,1.0249124571419088,-0.13609616671055846,-0.038440587166860496,0.011039337454335389,8.199819326400757,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.00294010103259193,0.8600000000000001,-0.008447095821994518,0.06191257744532774,8.18858528137207,True,False,True,True,8.166254043579102,0.0,0.0,0.0,8.211926698684692,7.639021929846926,-0.3221178891355362,7.647059730428737,-0.3270322978905824,49.792982879142215,1.3614731745264752,7.627363707664321,-0.5307907781683682,1.026485337521363,0.009464445673201594,11.53111457824707
8.212828874588013,25.698085043194332,-0.35004521354075835,-1.907580822130087,1.0173610132675481,-0.12861901985956364,-0.042978007243961676,0.01081817933886621,21.677629729150794,-0.38287003597179137,-1.907228282725555,1.0249124571419088,-0.13609616671055846,-0.038440587166860496,0.011039337454335389,8.199819326400757,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.00294010103259193,0.8600000000000001,-0.008447095821994518,0.06650748513603855,8.213019132614136,True,False,True,True,8.216208457946777,0.0,0.0,0.0,8.211926698684692,7.659422577598633,-0.32437306922822107,7.647059730428737,-0.3270322978905824,49.792982879142215,1.3614731745264752,7.647695094094822,-0.5336027155348966,1.0263592902551568,0.012712176946883478,13.00954818725586
8.21291470527649,25.698085043194332,-0.35004521354075835,-1.907580822130087,1.0173610132675481,-0.12861901985956364,-0.042978007243961676,0.01081817933886621,21.677629729150794,-0.38287003597179137,-1.907228282725555,1.0249124571419088,-0.13609616671055846,-0.038440587166860496,0.011039337454335389,8.199819326400757,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.00294010103259193,0.8600000000000001,-0.008447095821994518,0.06650748513603855,8.213019132614136,True,False,True,True,8.216208457946777,0.0,0.0,0.0,8.211926698684692,7.659422577598633,-0.32437306922822107,7.647059730428737,-0.3270322978905824,49.792982879142215,1.3614731745264752,7.647695094094822,-0.5336027155348966,1.0263592902551568,0.012712176946883478,13.095378875732422
8.232655048370361,25.71848885521205,-0.3522751634069011,-1.9079430781216409,1.0176230002194182,-0.12659496835770084,-0.04180414904384838,0.01043258456118475,21.708454236621037,-0.3865176012095617,-1.9095851872407366,1.0248857144470094,-0.13874234941795294,-0.03834680233990184,0.010540192923677248,8.23366665840149,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.004079467354538714,0.8600000000000001,-0.006959870099796674,0.06277171727444508,8.233709573745728,True,False,True,True,8.216208457946777,0.0,0.0,0.0,8.211926698684692,7.679826389616352,-0.32660301909436384,7.677884237898979,-0.33067986312835274,49.792982879142215,1.3614731745264752,7.668030333213225,-0.5363895185880926,1.026318880010661,0.004569052479206935,1.0116100311279297
8.23270869255066,25.71848885521205,-0.3522751634069011,-1.9079430781216409,1.0176230002194182,-0.12659496835770084,-0.04180414904384838,0.01043258456118475,21.708454236621037,-0.3865176012095617,-1.9095851872407366,1.0248857144470094,-0.13874234941795294,-0.03834680233990184,0.010540192923677248,8.23366665840149,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.004079467354538714,0.8600000000000001,-0.006959870099796674,0.06277171727444508,8.233709573745728,True,False,True,True,8.216208457946777,0.0,0.0,0.0,8.211926698684692,7.679826389616352,-0.32660301909436384,7.677884237898979,-0.33067986312835274,49.792982879142215,1.3614731745264752,7.668030333213225,-0.5363895185880926,1.026318880010661,0.004569052479206935,0.9579658508300781
8.254323244094849,25.738889984331546,-0.35442927046369277,-1.9083588775016993,1.0175686305669935,-0.12228133230648053,-0.0448249054848078,0.009904181079086059,21.708454236621037,-0.3865176012095617,-1.9095851872407366,1.0248857144470094,-0.13874234941795294,-0.03834680233990184,0.010540192923677248,8.23366665840149,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.004079467354538714,0.8600000000000001,-0.006959870099796674,0.057962212700726434,8.254660606384277,True,False,True,True,8.266215562820435,0.0,0.0,0.0,8.261952877044678,7.700227518735847,-0.3287571261511555,7.677884237898979,-0.33067986312835274,49.792982879142215,1.3614731745264752,7.688364963406008,-0.5391004338367167,1.025869345626604,0.02242760156989547,20.656585693359375
8.254376888275146,25.738889984331546,-0.35442927046369277,-1.9083588775016993,1.0175686305669935,-0.12228133230648053,-0.0448249054848078,0.009904181079086059,21.708454236621037,-0.3865176012095617,-1.9095851872407366,1.0248857144470094,-0.13874234941795294,-0.03834680233990184,0.010540192923677248,8.23366665840149,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.004079467354538714,0.8600000000000001,-0.006959870099796674,0.057962212700726434,8.254660606384277,True,False,True,True,8.266215562820435,0.0,0.0,0.0,8.261952877044678,7.700227518735847,-0.3287571261511555,7.677884237898979,-0.33067986312835274,49.792982879142215,1.3614731745264752,7.688364963406008,-0.5391004338367167,1.025869345626604,0.02242760156989547,20.710229873657227
8.289885997772217,25.75929303569714,-0.35649920906885324,-1.9088286189306805,1.0177053036281438,-0.11708807851079492,-0.04810076002473055,0.009244218566279164,21.744747650926,-0.3912173594635533,-1.9101575483509805,1.0319009235099657,-0.1497810826249406,-0.04740404017570654,0.009593891145742274,8.278817176818848,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.005083209479353839,0.8600000000000001,-0.005456983444323409,0.06125426725016747,8.29002571105957,True,False,True,True,8.266215562820435,0.0,0.0,0.0,8.312037229537964,7.7206305701014415,-0.33082706475631596,7.714177652203944,-0.33537962138234434,49.792982879142215,1.3614731745264752,7.708703815657257,-0.541727264618866,1.0255473593536084,0.007906455616871562,11.06882095336914
8.289970874786377,25.75929303569714,-0.35649920906885324,-1.9088286189306805,1.0177053036281438,-0.11708807851079492,-0.04810076002473055,0.009244218566279164,21.744747650926,-0.3912173594635533,-1.9101575483509805,1.0319009235099657,-0.1497810826249406,-0.04740404017570654,0.009593891145742274,8.278817176818848,LOS,63.82355287786427,1.3056354364452663,1.97,0.04488126657336598,0.8600000000000001,LOS,1.97,0.005083209479353839,0.8600000000000001,-0.005456983444323409,0.06125426725016747,8.29002571105957,True,False,True,True,8.266215562820435,0.0,0.0,0.0,8.312037229537964,7.7206305701014415,-0.33082706475631596,7.714177652203944,-0.33537962138234434,49.792982879142215,1.3614731745264752,7.708703815657257,-0.541727264618866,1.0255473593536084,0.007906455616871562,11.153697967529297
