t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
53.0,70.73472532473446,6.81559283399926,-1.9327952575404197,1.0921597410924733,0.17736639580016345,-0.06075969228299982,0.09371975762058415,-0.02809878472592687,0.7821564030933558,70.12193338338771,6.019744558644216,-1.9232519753039101,1.0989563950137693,0.1756812553661237,-0.06442786804278684,0.09397887367597287,-0.028437796506595735,0.723319006161763
53.035,70.75733330083952,6.84710252774036,-1.9341241239599185,1.0921169386274414,0.17733652777769748,-0.060774214209914135,0.09368523531410713,-0.028342753562431437,0.784489878291848,70.1465651499605,6.050005192960898,-1.923820042557555,1.0992064550236706,0.1758378334506672,-0.06415384246387365,0.09396771864218807,-0.028464851494222385,0.7256655300809003
53.06999999999999,70.78067703667969,6.8793385986363935,-1.934066521767818,1.1130320594966179,0.17523755948604958,-0.0628270207521382,0.09376132740822651,-0.02856731428850434,0.7868729027523725,70.17112959772284,6.08033159051695,-1.9243739875256902,1.0994362696035953,0.17588929155706712,-0.06383217267144735,0.09396091954928153,-0.02846997758237758,0.7280076017986078
53.099999999999994,70.80042141659126,6.906842643308635,-1.9345854487182805,1.113391320410301,0.1751730810274239,-0.06287547206329691,0.09369722327162489,-0.028739862775206237,0.7888570697972898,70.19213537148141,6.106372685189614,-1.9248450681393545,1.099619960808981,0.17586027116875122,-0.06380487503496221,0.09395423438556959,-0.028467755636119717,0.7300167817508273
53.135000000000005,70.82392471825645,6.93955524393911,-1.9357208502915455,1.1297537386853946,0.1759010599607791,-0.058925599104668436,0.09369117797971915,-0.028940579965297097,0.7912170759014805,70.21657570771184,6.136816773499267,-1.9253980624408313,1.0998158487173497,0.1758663820640822,-0.06395960604580787,0.09394693959632865,-0.028466474975679924,0.7323632848260645
53.17,70.84721955593616,6.97217335095135,-1.9356096510600764,1.1305032834061421,0.17584271879150037,-0.05889972152453993,0.09370808964691868,-0.02910635324484102,0.7935591122993353,70.24095006036586,6.167322246830525,-1.9259577641189016,1.100000801440862,0.1758857448552018,-0.06417649228822392,0.09394007853018944,-0.02846981628473213,0.7347105256074071
53.2,70.86652368755952,6.998658393044905,-1.9370904804745805,1.098033016824047,0.16135880558067583,-0.06896050891418781,0.0937152644367689,-0.02923447702962223,0.7955818244089662,70.2617919164237,6.193516727591894,-1.926442972557059,1.1001719121962121,0.17590647952645888,-0.06436442825341561,0.09393454361299507,-0.028475867677209294,0.7367226964855115
53.235,70.88924226287693,7.030249321892341,-1.936812179410481,1.0980830458574928,0.16099583551203978,-0.06913953435605436,0.09368429610225837,-0.029361184379069972,0.7979216029328913,70.28603945106323,6.224140508078931,-1.927015879861944,1.100368132848498,0.17593482911626218,-0.0645728597608622,0.09392836639431217,-0.028485504217225795,0.7390704744755314
53.269999999999996,70.91083957005233,7.062274460477936,-1.9388156950153643,1.089015344492509,0.18119502946592547,-0.06945607349189231,0.09370962730749355,-0.02945414474638098,0.8003628603090496,70.31022052322086,6.254825803263083,-1.9275947052239049,1.1005736951649203,0.17596363372365287,-0.06475275218697493,0.09392248945843978,-0.028496055379761187,0.7414185664871814
53.3,70.92956543929816,7.089662776969788,-1.9386155636020703,1.088888798156404,0.181265642827384,-0.06961469726002179,0.09369669983731786,-0.029301502260471676,0.8023765828469722,70.33089697009532,6.281174716235849,-1.9280944897040826,1.1007706206150025,0.17598991947095902,-0.06488276670596727,0.09391769526610919,-0.02850425225055577,0.743431557838789
53.334999999999994,70.95190560707763,7.122659114190326,-1.9377003578920267,1.1119342802703613,0.18853096145357995,-0.052106910099610104,0.09366322055623799,-0.02892990010601837,0.8047549624535755,70.35495121973449,6.311978344940426,-1.928682076340748,1.100968024787515,0.17602098793905835,-0.06502594397175104,0.09391217393461188,-0.028512022181815172,0.7457805293307245
53.370000000000005,70.97400871833727,7.155422112672539,-1.9381492438842542,1.1122786125342827,0.1887654131060117,-0.05192917387284979,0.09360628359388065,-0.028404707104777493,0.8071230097593372,70.37897317450482,6.342812055876429,-1.9292228425326676,1.1014362710953285,0.1753208469257936,-0.06211335858674585,0.09390520093374871,-0.02845980046751582,0.7481814360141085
53.39999999999999,70.9928730505699,7.183908140083957,-1.9368796644776012,1.1178216526313918,0.1955103626496566,-0.03513406798606411,0.09360457817269552,-0.02795374570233022,0.8091604442971355,70.3994694450421,6.369336657072154,-1.9295696127389552,1.1017690583109983,0.17704765717379028,-0.0585861534688182,0.09387590496515263,-0.028287995089186814,0.7501577001223169
53.435,71.01482606615812,7.217036731367414,-1.9368446596636204,1.1182829414028674,0.1958907696116512,-0.03458971146892509,0.09355485944791828,-0.027567125069934296,0.8115428389522139,70.42336022055773,6.400300298692594,-1.929875359501718,1.1021785787236456,0.17617187431037473,-0.05532170588716405,0.09386081799057953,-0.02800965408004893,0.7525458515689442
53.47,71.03722419200406,7.248791056715134,-1.9384861776634352,1.105727831411059,0.16999156062502152,-0.046640239366297465,0.093578394001959,-0.02739242787155938,0.8139463775059838,70.44715866600731,6.431351224015805,-1.9300823067295694,1.1024220271583307,0.17721690526386222,-0.05276972231376649,0.0938342168340634,-0.027670332090334093,0.7548886523302569
53.5,71.05620271509454,7.276508732554219,-1.9374008293598308,1.1058804976055399,0.16982768579146068,-0.046401160745745074,0.09356811941914822,-0.027405005994185064,0.8159828196777537,70.46751366251046,6.458001827484109,-1.9302439994945617,1.102528647586681,0.17681685244333703,-0.05266608415309622,0.09382391013227884,-0.027409744874380294,0.7569151815104167
53.535,71.07770529465691,7.309279989364739,-1.9378915560737369,1.1038461210555397,0.18268584135603305,-0.04871552345002783,0.09361183288473864,-0.027573040892965753,0.818378026873143,70.49119306077871,6.489149116751683,-1.9304757094708687,1.1025732637974475,0.176662862797158,-0.05401698819111207,0.0938156197680471,-0.027215133884826038,0.75928640899553
53.56999999999999,71.09932266158924,7.341980018828479,-1.9388380582022364,1.1039787800546037,0.18276022469308373,-0.048496050956828185,0.09360968355204012,-0.02785131393716122,0.8207497989022652,70.51481337129339,6.520342859611922,-1.9307658115952937,1.1026873623906885,0.17584652684224655,-0.05528141234441126,0.09381238915141285,-0.027131362737584288,0.761674495524501
53.599999999999994,71.11841066863329,7.370391051402264,-1.9381377532481565,1.117248468552134,0.17772900238924194,-0.05660398984082349,0.09359672170647172,-0.028108984866880966,0.8227697487103562,70.53499386416213,6.547140108130958,-1.9310056671702713,1.1028985356969196,0.17765834761965044,-0.05407074702118936,0.09378387206245993,-0.02707374844847255,0.7636917863573253
53.635000000000005,71.14032112976477,7.403438335460094,-1.937602532125311,1.1176617579476442,0.17769571215285396,-0.056548811360244144,0.09354566426064803,-0.028415458150057308,0.8250841931347063,70.55846070113623,6.578472647821145,-1.9312548110304708,1.103091702124852,0.17709852099408568,-0.05387628816737405,0.09377603966189714,-0.027007517995276932,0.7660346696000125
53.67,71.16229748662502,7.436212368892455,-1.9385948569324682,1.115221127620316,0.17174474140574603,-0.055964462681913574,0.09358209509059369,-0.028726183837211046,0.8274559866002582,70.58186424716946,6.6098571955184,-1.9315324579373432,1.1032013602124504,0.17688963989743392,-0.054981377006384564,0.09377083841898182,-0.02700803221839319,0.7683906078403039
53.7,71.18104093551577,7.464454547153735,-1.938780095842958,1.115522345789941,0.1716061235520101,-0.05591085467017365,0.09358126678410449,-0.028960582413867005,0.829500823949652,70.60187159769059,6.636802214335422,-1.9318067527762453,1.1032969866703126,0.17682142722585292,-0.056310727276189534,0.09376819258188968,-0.027069408805362388,0.770410581843318
53.735,71.20245200006232,7.496934663825384,-1.9376566013888805,1.1039230344322277,0.1703017040490522,-0.056322895704397524,0.09353308727561195,-0.029166417809405768,0.8318159994389211,70.62514039547703,6.668300256046178,-1.932178896234179,1.103419587958127,0.1767981094571961,-0.05791883896222953,0.09376675362498138,-0.027214460360699452,0.7727636310285748
53.769999999999996,71.22393874388129,7.5296544198072,-1.9368096545076696,1.1040154173533665,0.17011571863349673,-0.05626527700019324,0.09356807416089996,-0.02936062276741991,0.8341864652567454,70.64834044239191,6.699856730091837,-1.932595147590446,1.1035739802540314,0.1766472923877904,-0.05927741014758908,0.09376707067996871,-0.02741189697991298,0.7751173326194296
53.8,71.24227502226772,7.557068083436179,-1.9374580369330943,1.0945633983938021,0.16214189548009017,-0.052812852477018175,0.09358260163529854,-0.02955752644691323,0.8362237441588558,70.66817205374322,6.726952323104572,-1.9329724510509998,1.1037382509801181,0.17689000526732432,-0.060014685420567274,0.09377445331734999,-0.027599986795189473,0.7771310158874402
53.834999999999994,71.26361671213002,7.589433628688282,-1.9383940666448325,1.0944512653222773,0.1617877209218932,-0.052690161580812855,0.0935834696257527,-0.029825809578764694,0.8385825269861354,70.69123479531297,6.758629166029437,-1.9334329448459322,1.103935144313453,0.1768540702568028,-0.06088434435470794,0.09377402221973927,-0.027831370554599773,0.7794754760276305
53.870000000000005,71.28436923708708,7.622545941238939,-1.9388258771214169,1.097518118986045,0.17660910502945626,-0.05554131012695507,0.09356610791888763,-0.030132255605839663,0.8409402356960218,70.71422849539145,6.790365697658333,-1.9339129287101657,1.1041282850155296,0.17684630632168005,-0.06169495812297079,0.09377366910284735,-0.028069900346569754,0.7818208521944979
53.89999999999999,71.30226468650565,7.650734849595181,-1.9398488906008424,1.0974787288287189,0.17657639794833813,-0.05548929571818917,0.09357180780418295,-0.030403750865242607,0.8429724304217582,70.73388465927732,6.81761410478322,-1.9343367986446538,1.1043107929301104,0.1768497105078965,-0.06230260741365858,0.09377338567337405,-0.028274654764337485,0.7838316216248924
53.935,71.32437175681756,7.684324691218506,-1.9422299392754212,1.1221371885039844,0.16660670191777172,-0.05721767881414053,0.09356171080290789,-0.030708866042241215,0.8453275829950075,70.75674594849917,6.849465678326304,-1.9348440357766241,1.1045237525453722,0.1768616817050385,-0.06289541486622051,0.09377283138544643,-0.028506571905410182,0.7861783001493668
53.97,71.34593781160132,7.717731115874783,-1.9405680372583447,1.1226249063329305,0.16635550213504757,-0.05718209437713995,0.09354853019440322,-0.030983423624042935,0.8477214611519781,70.77953745764081,6.881377461248633,-1.9353552788513326,1.1047475645524045,0.17689407021530706,-0.06317454246720354,0.09376625432468258,-0.028720808951620144,0.7885248651730363
54.0,71.36403380270988,7.74670251441509,-1.9405070432912908,1.1228735559416236,0.17428922515682643,-0.05988067464272717,0.09348975309555341,-0.031047734100140723,0.8497461166487158,70.79902152434725,6.908774393658437,-1.9357964824592513,1.1049369045853321,0.17689593301946713,-0.06351401105542348,0.09377016164225663,-0.02889109788406857,0.790539470838894
54.035,71.38526060135976,7.780408934283485,-1.938968780967116,1.1233575960359303,0.17421009685767785,-0.059905544518187526,0.09347612743999537,-0.030928425264491462,0.8520812074919046,70.82168097246522,6.940799546064741,-1.9363102740104083,1.1051685663533115,0.1769590051578638,-0.06360657370672869,0.0937630666689838,-0.029066251350508027,0.7928898743267012
54.06999999999999,71.4054010476166,7.814089841355751,-1.9397197554353625,1.1116150216548704,0.18712948950087593,-0.049247414286355706,0.09347892600517894,-0.030814972872348807,0.8544659589928694,70.8442711481836,6.972882902176418,-1.9368238819375236,1.1053774829886194,0.17695840077637254,-0.06384673867383386,0.09376487014558586,-0.02922065738275228,0.7952427991773774
54.099999999999994,71.42296221416385,7.843031569384919,-1.93906682467059,1.1117978074762505,0.18730800200955855,-0.049072073018123774,0.09346747985610682,-0.03077517053704737,0.8565156023434947,70.86358128319895,7.000427181205317,-1.9372665404295666,1.10556550508265,0.17696179633138126,-0.06406943784150745,0.09376311822325141,-0.029340736102200043,0.7972615124409727
54.135000000000005,71.44216229237557,7.8763313648532565,-1.9399460599233862,1.0919921658787644,0.19721668819238403,-0.049418224951296,0.093451487885301,-0.030824247774808192,0.8589002612881869,70.88606892032068,7.032595461264733,-1.9377759149394278,1.105937647297117,0.1753867552683571,-0.06316087444965203,0.09376760851864337,-0.029452459011436415,0.7996665845406299
54.17,71.46177108522446,7.909897191509088,-1.9396534814004553,1.0917764039477333,0.19763232069999503,-0.04923060191549666,0.0935012573159346,-0.0309674786030909,0.8613156181812646,70.90848258678672,7.0648360813943665,-1.9380991435040018,1.1066213387416306,0.17776147433020187,-0.05569211420764701,0.09372870351883412,-0.0293407257012265,0.8020453681237385
54.2,71.48050638085171,7.9386865799906134,-1.9397781818843214,1.1141779405879788,0.17046114508229948,-0.05299941434122957,0.09342952889435541,-0.03105349388566569,0.8633578927326264,70.92760505674079,7.092555081434518,-1.9381799935135684,1.1070508740286218,0.17855457962534074,-0.050344622191531976,0.09369449687714781,-0.02904329353261449,0.8040226043853643
54.235,71.50118726381973,7.972336786858221,-1.9403388319406076,1.1144273528916528,0.1703103634999934,-0.0528833158928137,0.09340804390431012,-0.03105008894005757,0.8657056236690108,70.94991905047691,7.124886845872771,-1.9381069471044259,1.107574220529517,0.17840377480070913,-0.04427774195057154,0.0936769945469218,-0.02857515374244016,0.8064541942354988
54.269999999999996,71.52155332436726,8.005501198408608,-1.9395555310402415,1.105336105058086,0.16799142539184686,-0.04568890560562977,0.09342471622765512,-0.03103814391687276,0.8680997178508089,70.97211681613962,7.157316982786766,-1.937884152030817,1.1077611866396093,0.17851000556054178,-0.04128250892762775,0.09364982095324426,-0.02803422284918737,0.8088131156400497
54.3,71.53904259886534,8.034154009656929,-1.9397168921204866,1.105377763407887,0.16782197506654484,-0.045465647361197625,0.09341211127754255,-0.031091054059187325,0.8701375899590313,70.99110395334968,7.185137606070019,-1.937701162752341,1.1077386842119419,0.17800683642567278,-0.04209277522203998,0.09363905286224392,-0.027663675168361854,0.8108678038759939
54.334999999999994,71.55846414884492,8.067178202211805,-1.9414202732878039,1.089582690532552,0.1739687191666235,-0.05292476311637983,0.09339602035182361,-0.03119207081981123,0.8725255041510331,71.0131789988475,7.217646199409544,-1.937583516694741,1.1076433105956778,0.17781526390231775,-0.04497309453525991,0.09363190404110351,-0.027437959859252632,0.8132652862819639
54.370000000000005,71.57818142633826,8.100429112907447,-1.9417572769307299,1.0892889014503453,0.17390827859071578,-0.0528254063933673,0.09343798458696372,-0.031354231049886216,0.8749216188870639,71.03517270084184,7.250211421788262,-1.9375826018602593,1.1075714018889107,0.17774739643035933,-0.04834026868592346,0.09362911391404086,-0.027412712780090522,0.8156505357679055
54.39999999999999,71.59627754690067,8.129272181308776,-1.9410248411732027,1.1066778213862563,0.16083746539516142,-0.05287447579689797,0.09345079514844867,-0.03152614413578192,0.876978175876255,71.05396246664134,7.27816948457844,-1.937667162062368,1.1075721419670317,0.1777237549391269,-0.05113814164778614,0.09362922151917821,-0.02752123185412705,0.8176848928761398
54.435,71.61659060727746,8.162780749670643,-1.9412206026245258,1.1067609133024234,0.16049941330311412,-0.05277209558016693,0.09345445208158676,-0.0317425566801086,0.8793496406348237,71.07580420041721,7.310847877129531,-1.9378592476518566,1.1076536277618614,0.1777489469413154,-0.05375616521050565,0.09363041743622146,-0.027773758749782617,0.8200493568539241
54.47,71.63528143411443,8.197319025814947,-1.9407919788791332,1.1031500662502367,0.18981193886338588,-0.05443815721491774,0.09340270959609852,-0.031975385788020276,0.8817265093294065,71.09757810835976,7.343579879170866,-1.9380939091046911,1.107881141745979,0.17763685992664657,-0.05464349879752865,0.09362601998759135,-0.028075241308879756,0.8224181177624419
54.5,71.65181254113034,8.226595319226332,-1.9400573012098903,1.1031562984571792,0.19004373510415462,-0.05438297436239736,0.09337295485447993,-0.03208659251141154,0.8837758454893052,71.1161705458022,7.371694629996033,-1.938294123707706,1.1080721752161078,0.1780567946805693,-0.05503202647930917,0.09362449535776418,-0.02832838571144161,0.8244214658152575
54.535,71.67280864931584,8.260780188139476,-1.9407225532486339,1.1220350782677997,0.16722955003115203,-0.04890264136747646,0.09339964769739284,-0.03209259055822145,0.8861461378855076,71.13779230820084,7.404550630669918,-1.938547168524376,1.108275375343855,0.17786708259377365,-0.05607688264713188,0.09361713326659507,-0.028638342662109476,0.8267690945155368
54.56999999999999,71.6929890497768,8.295024314255867,-1.942152094146877,1.122442227875581,0.1670092311942426,-0.048736600244637884,0.0933561668076308,-0.03208647222204197,0.8885191813194754,71.1593666660634,7.437444517352399,-1.9387979194230065,1.1086300442813095,0.1776124321358894,-0.055412288439229775,0.09361526027736654,-0.028932936495708647,0.8291531684698797
54.599999999999994,71.70882055379391,8.325589438843023,-1.9427977455998189,1.1231811793404631,0.19782926614425378,-0.048546193423817385,0.09339384849328523,-0.03212941080211084,0.8905832680926994,71.17777589548486,7.465710705060619,-1.9389565545704337,1.1089223959306866,0.17850673055212612,-0.05399507867825025,0.0935985145117293,-0.029113952340006046,0.8311476406416998
54.635000000000005,71.72803355690033,8.360627871938929,-1.9414163026231108,1.1235970777343027,0.19827890109536384,-0.04837094724598501,0.09332388162685087,-0.03224013516530188,0.8929435430187364,71.19919272734131,7.498734782622366,-1.93912524550432,1.1091226824594702,0.17816593530989472,-0.0543607283692863,0.09359444682110948,-0.029308380041798178,0.8335023692849046
54.67,71.74955900276021,8.39581373654161,-1.9430038971622707,1.1484158873645356,0.16900422839898965,-0.05878565415719095,0.09332233347349252,-0.03242581204052852,0.8953438241457113,71.22053963668775,7.531810878265496,-1.93932090191104,1.1092629510658367,0.17803368423476215,-0.05558478094917491,0.093592061298339,-0.029534306475362926,0.8358652527592176
54.7,71.76703006012306,8.426002004475746,-1.9438747338135727,1.1492176358151482,0.16884654608475103,-0.05882719579449258,0.09336511356831333,-0.03260635177315629,0.897421237674755,71.23878073023772,7.5602038755606085,-1.939518380373779,1.1093886716853354,0.1779870847273869,-0.0568502227644299,0.09359108881632286,-0.029757673344886066,0.8378912266185361
54.735,71.78469160042647,8.459140265128521,-1.943226748728193,1.0975045564700852,0.18003557777319656,-0.06381003414298901,0.09335319868771384,-0.0327380917522615,0.899804318754727,71.25998504354385,7.593387391730607,-1.9397894860525102,1.1095418686801974,0.17796717238209395,-0.05830027503578028,0.09359072975142035,-0.030050351867910493,0.8402533741278821
54.769999999999996,71.80347975140378,8.493298824819218,-1.942988044131198,1.0972765140177216,0.18010362181576056,-0.06395936633634847,0.0933410280991631,-0.032808085050068485,0.9022189918968825,71.28111417840258,7.626627603867203,-1.9400947642704918,1.1097051518990937,0.17795915356356454,-0.05958266971926865,0.09359065543397246,-0.030360417683662738,0.8426141927456449
54.8,71.81962811930046,8.523801861098915,-1.9437113110543578,1.1136810665338999,0.19132394538701192,-0.057001228940634974,0.0933072059747757,-0.03276216649305396,0.9042585483621625,71.29916796896758,7.6551624131357014,-1.9403775513155634,1.1098703731591768,0.17795679007547932,-0.060519331973234905,0.09359064446388815,-0.03062982504428385,0.8446373304662619
54.834999999999994,71.8383166550839,8.558717828070227,-1.9418025281047449,1.1137911601254018,0.191619741728573,-0.057007599483995364,0.09331539532843092,-0.03261219414335769,0.9066409694241769,71.32017182277448,7.68849821672458,-1.9407158761957997,1.1101655227408607,0.1774651804788896,-0.06051948113247169,0.09359598802366678,-0.030921820678847134,0.8470228710641531
54.870000000000005,71.85796861659676,8.592637533788517,-1.939716551831225,1.1112484634068096,0.16947823782447813,-0.05056372352601102,0.09328593414165544,-0.032469268920448435,0.9090584917857835,71.34112488187625,7.721877819320273,-1.9409396936232495,1.1107710465840834,0.17785755808661105,-0.05548811249061951,0.09358433384918628,-0.031055555607968088,0.8494321332560425
54.89999999999999,71.87433586206228,8.622161566047877,-1.9394786717239185,1.111293994646985,0.16931979891160154,-0.050457606807867705,0.09328118265219087,-0.03238318551344222,0.9111100233660441,71.35897776645709,7.750579466942165,-1.9409660162440252,1.111171027832118,0.17933408815945423,-0.050969889698740986,0.09355379801514092,-0.030981253567995692,0.8514132720933604
54.935,71.8940980716789,8.65698260470614,-1.9418943828277402,1.1226016441360118,0.16358115134244147,-0.04607388083877595,0.09326029631979525,-0.03233283138154696,0.9135261665629811,71.37976377313457,7.784092380009279,-1.9409274729082067,1.1113578415658574,0.1786996960474555,-0.05015177644878829,0.09354228594438188,-0.030850305506411036,0.8537891648994245
54.97,71.91345150472537,8.691694331705518,-1.9414539403223898,1.1228969989751931,0.16327622120934393,-0.04586769383195133,0.09323056648940485,-0.032329851509228284,0.9159091750860497,71.40048093424048,7.81765044119686,-1.9409159874908877,1.1114182045235483,0.1784634658379729,-0.051319084619280586,0.09353410521808658,-0.03078792379179198,0.8561793337522495
55.0,71.93008301995636,8.722834044893686,-1.9412678411972593,1.1407336042902898,0.17464195787943027,-0.04552301538910797,0.09323100795776007,-0.03239386818985413,0.9179599770066816,71.41817981933116,7.846453674742715,-1.940951059290462,1.1114599441099824,0.1783837358805603,-0.052953521946939766,0.0935295113635151,-0.030807625324675843,0.8582275910263496
55.035,71.94936085615248,8.758375066508021,-1.9406745649175718,1.1414080515824025,0.17458781781715516,-0.04531120230194574,0.09320534505041113,-0.03256859040985561,0.920346168587736,71.43874685717351,7.880113577828245,-1.9410610723764137,1.1115253917795664,0.17834952749207528,-0.05502849766124415,0.09352648566770379,-0.030924239603658508,0.8606115005802135
55.06999999999999,71.96811342501954,8.793140241120424,-1.941039482539054,1.1281312620994868,0.17161509955622023,-0.055155985582587164,0.0932326914079793,-0.03282333608975963,0.9227413355670739,71.45927333382743,7.913800972881699,-1.9411786979693262,1.1118973758623185,0.17760024028017235,-0.05371324102277117,0.09352312983030402,-0.031049580770685092,0.8630428777587418
55.099999999999994,71.98432290444092,8.823343125056423,-1.9411113692549407,1.1284523805516073,0.17151508087590628,-0.05515205952769975,0.09322319877816375,-0.03307741083450333,0.9247875816207686,71.47675727917826,7.942763394123005,-1.9411917806517904,1.1121734642770496,0.17933293666817923,-0.05125361505819711,0.09349672605810984,-0.03106028617477875,0.8650388904017666
55.135000000000005,72.0009842098871,8.858037591738109,-1.9395046334757353,1.1025014707847731,0.19149540035868995,-0.0596408243757196,0.09320485812538283,-0.033407190606660205,0.9271578160427945,71.49710728064636,7.976584921838527,-1.9411700536482455,1.112389034604846,0.17893482014895065,-0.05078610455637282,0.09348690908382823,-0.031053052516305864,0.8674201770224615
55.17,72.01862018817977,8.893067032448895,-1.939608785593009,1.1023239777277922,0.19180033108023054,-0.05972654821061951,0.09324128906833362,-0.03373323699631657,0.9295667136909173,71.51737919106458,8.01045968041124,-1.9411631071950064,1.112498469382135,0.17877907308404026,-0.05170822252281961,0.09347897540231236,-0.03108641908631768,0.8698012608476742
55.2,72.03453839413763,8.922740835348092,-1.9410062505194219,1.1053468440804863,0.17755801722614706,-0.06227495089387958,0.09324252117615649,-0.03401542831991434,0.9316417095587379,71.53470095773658,8.03953127808342,-1.9411904639042201,1.1126119460538688,0.1785446882133843,-0.052877884796513244,0.09346612114006038,-0.031166357422228917,0.8718495400146743
55.235,72.05246811063901,8.957646078430995,-1.941225347967702,1.105234963062685,0.1775629174480855,-0.06241223547658592,0.0932056874380791,-0.03422799166116475,0.9340161506296196,71.55482358043714,8.073508306311936,-1.9412608578864476,1.1127354164653227,0.178762768086713,-0.054176177804159044,0.09345958583972988,-0.0313111406705104,0.8742262625718075
55.269999999999996,72.07077185699657,8.993177973433346,-1.9418902292454732,1.1161824422742939,0.17805050686729373,-0.052644361266402484,0.093208025932809,-0.03430759033784049,0.9364616194112181,71.5748744160161,8.107534106418997,-1.9413767970686977,1.1128905285453634,0.1784543943216587,-0.05566796893104733,0.09345859552152487,-0.031506420078482575,0.8766112824847916
55.3,72.08620009228528,9.023416556127783,-1.9419036108156433,1.1162866544327699,0.17806342382846196,-0.052586649611157554,0.09318390693129563,-0.034217423968366134,0.9384528759335583,71.5919992445222,8.136743422938359,-1.9414975841757507,1.1130716354574475,0.17890850747002845,-0.05632850593254372,0.09345252084303245,-0.03169064692324898,0.8786484896065954
55.334999999999994,72.10344561964214,9.05915577703942,-1.9420512897340814,1.1155718250083737,0.18994860014754522,-0.050521912430667726,0.09313906548511008,-0.03405021630206573,0.9408453423997889,71.61189640603186,8.170878936166776,-1.9416585917502944,1.1132497816039344,0.17874250883779344,-0.05731196769854077,0.09345015961247065,-0.03191402890600091,0.8810210242108881
55.370000000000005,72.12093419890792,9.09473878564401,-1.941196800013131,1.1156759123696247,0.19021582648929325,-0.05040573494898126,0.09316129625919299,-0.033937638566863715,0.9432746210220397,71.63176306273435,8.20503551005562,-1.9417905353410754,1.113710567841134,0.1780201675752456,-0.05498830737290666,0.0934555206116752,-0.03208616946789645,0.8834573772339438
55.39999999999999,72.13726674189734,9.125588854775714,-1.9417082689469676,1.1315078263869511,0.17619031218055173,-0.0517291584328632,0.09313745397103457,-0.033911174710477,0.9453353430989059,71.648676915113,8.23440110771521,-1.941792301960266,1.1140353532620795,0.17970069101764302,-0.05190663767265928,0.09342841711582453,-0.03210180475011854,0.8854541175856999
55.435,72.15531678294704,9.161428375810798,-1.940921186702326,1.1319542420242215,0.1761472997823148,-0.051646430376877106,0.09313281820321206,-0.03397549061765613,0.9477394684735829,71.66835880214187,8.268693762436115,-1.941752108392527,1.1142374086409133,0.17918256626450943,-0.05167237650077205,0.09341989585997018,-0.03208902431892893,0.8878350401973105
55.47,72.17054666515381,9.197051287047513,-1.940913663667743,1.1067547040292993,0.20497432142292382,-0.05577301239350163,0.09317446924012308,-0.034113783466531725,0.9501681215998953,71.68796899150784,8.303032287429872,-1.9417417654538038,1.114337784038988,0.17898453156771657,-0.05291991753884657,0.09341397757010875,-0.0321284507265831,0.8902277198409552
55.5,72.1847254911618,9.227743393858843,-1.9406656167993788,1.1066874694806756,0.2054436422422441,-0.055775230425979316,0.09314932036489278,-0.03428260531091265,0.9522125267769674,71.70471791604683,8.332503615995288,-1.9417732142130466,1.1144151474612003,0.17891393188499194,-0.054433363359002104,0.0934107429467293,-0.032216209054663006,0.8922786282391733
55.535,72.20106577018217,9.263090461027756,-1.9408873811553349,1.0997709703951841,0.20296621058605524,-0.05614595550332524,0.0931236114787768,-0.034501702235057774,0.9546112631502892,71.72417609787874,8.366940816879696,-1.9418664562177905,1.1145353225716224,0.17886334881193483,-0.05608222260642497,0.09340107875417003,-0.0323817840435708,0.8946679467397137
55.56999999999999,72.21735552588419,9.29873337294063,-1.942672995981411,1.0995460721314885,0.2034480335387343,-0.056167765294503624,0.09320102542267027,-0.03473404277285484,0.9570410992500119,71.74356686208623,8.401421720013186,-1.941998615590096,1.1147276076255173,0.17811601340690947,-0.05713979902205477,0.0934105153931316,-0.03257994954689836,0.8970722191824279
55.599999999999994,72.23277025327027,9.328224465310056,-1.9415964711879499,1.0989273220620817,0.17597405156629975,-0.0628438329117671,0.09312222286812943,-0.03487237052672799,0.9590748330696731,71.76011946921213,8.43102502960026,-1.9420960588159373,1.1149999882572093,0.17940427955647661,-0.05593611194873963,0.09338523952208748,-0.03271831926450603,0.8991152741600149
55.635000000000005,72.24964984210149,9.363392730884668,-1.942501607365557,1.098693595835357,0.17585782058085897,-0.06299501124476592,0.0931472401309006,-0.03488681488736134,0.961549676641261,71.77936609995643,8.465607439020186,-1.9421507936532179,1.1153667062231505,0.1781478705910309,-0.05438250989450435,0.09338801682264786,-0.0328026301441887,0.9015208548384196
55.67,72.26750627795175,9.400382107008197,-1.9412132508514333,1.1269397400901653,0.1788825931816973,-0.05008031486522668,0.09310402595896285,-0.03463011998808739,0.9639078202189477,71.7985247176143,8.500253009534463,-1.9421032124478135,1.1157527751765235,0.17942930775876031,-0.05101086985094517,0.09336166192533989,-0.03277293127044962,0.9039059750442041
55.7,72.28226661944703,9.431308927597426,-1.9409614769610926,1.1272624949197052,0.17884077021426492,-0.049975637517036375,0.09307548858715983,-0.03430359695273655,0.9660103294630938,71.81488276444726,8.529993761070545,-1.9419759157883367,1.1160577171306136,0.18036617031460106,-0.048217393604742795,0.09333399725111587,-0.032664239890593576,0.9059432237547435
