time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556972.269039,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.26921,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2332137362950402,0.05118926579394638
1781556972.2918465,/auv/state,1.7412365690160045,0.9140314489301486,,,,,
1781556972.2921112,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.2922847,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2151174404926961,0.050673000981590666
1781556972.306057,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556972.3113885,/auv/state,1.741660417006642,0.9012106220564364,,,,,
1781556972.311748,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.3119338,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.23250713146022942,0.05096588882632097
1781556972.3308284,/auv/state,1.7407727761396323,0.9012106220564364,,,,,
1781556972.3310685,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.3312342,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2138501656379787,0.05096360516160783
1781556972.3506105,/auv/state,1.7417092643445358,0.9011592301701593,,,,,
1781556972.3508136,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.350946,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.22771954895141014,0.05073825952301139
1781556972.3747356,/auv/state,1.7389376640025953,0.9011592301701593,,,,,
1781556972.3751853,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.3781748,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2370858232072214,0.051205461145627414
1781556972.3936234,/auv/state,1.7365616407437154,0.8866060624956503,,,,,
1781556972.393878,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.394049,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.22040298559779395,0.05079866826568312
1781556972.405481,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556972.4135494,/auv/state,1.7392101357327192,0.8862364082490274,,,,,
1781556972.4137805,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.4139364,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2461828379566405,0.05130005452103266
1781556972.4383905,/auv/state,1.7432297419285516,0.8862364082490274,,,,,
1781556972.4385543,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.438651,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.19368643473715094,0.05079559644871362
1781556972.4589202,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.17655865740240695,0.05085084584748524
1781556972.4604585,/auv/state,1.7383004106595763,0.8998862926979594,,,,,
1781556972.4607248,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.4796648,/auv/state,1.7372420831440325,0.8998862926979594,,,,,
1781556972.4799757,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.27023796362911334,0.05141372359430038
1781556972.48179,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.5052483,/auv/state,1.7362939534578143,0.8998157987199813,,,,,
1781556972.5055249,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.505729,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.23242750448301033,0.05091779606406678
1781556972.508829,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556972.5252943,/auv/state,1.7370064063215978,0.8888681527104826,,,,,
1781556972.5255404,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.525724,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.23213143642303935,0.05127683290585513
1781556972.5449667,/auv/state,1.7370880383814544,0.8888681527104826,,,,,
1781556972.545099,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.5451972,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2149200259888078,0.05106445023191313
1781556972.570632,/auv/state,1.7374032500738394,0.888552482717659,,,,,
1781556972.570955,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.5711453,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.22115884677719697,0.05097286490569746
1781556972.5903442,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.21855512051338624,0.05158359359897461
1781556972.5926578,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.5945644,/auv/state,1.737899662773998,0.9144844897356638,,,,,
1781556972.6069036,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556972.6321735,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.6351826,/auv/state,1.7362886567497406,0.9144844897356638,,,,,
1781556972.6353955,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.21632115964051624,0.05144608630761448
1781556972.6541524,/auv/state,1.7351844341101241,0.9147355387387056,,,,,
1781556972.6554668,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.6556053,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.23876470200529387,0.051093152683765075
1781556972.679795,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.679931,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2346354574025596,0.05114474414005038
1781556972.6818662,/auv/state,1.734923211593321,0.9147355387387056,,,,,
1781556972.7052324,/auv/state,1.7340499558486044,0.9024843712600453,,,,,
1781556972.7055652,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.7058084,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.22642749531370754,0.051099289112486235
1781556972.7095685,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556972.7273753,/auv/state,1.7373569177225614,0.9024843712600453,,,,,
1781556972.7278233,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.730895,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.23329009497585257,0.0516994762289445
1781556972.7504864,/auv/state,1.7341738528845188,0.9024819920551915,,,,,
1781556972.7507248,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.750882,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1886770011962532,0.05117067700739537
1781556972.7696495,/auv/state,1.7341268068921636,0.8855243319443603,,,,,
1781556972.7698116,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.769966,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2562828734285855,0.05141164036408741
1781556972.795244,/auv/state,1.7334149551217644,0.8855243319443603,,,,,
1781556972.7954435,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.795581,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2249626740652126,0.051806466497303236
1781556972.8054304,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556972.822877,/auv/state,1.7350196866100305,0.8851628605967486,,,,,
1781556972.8230166,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.8231456,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.23221580585049256,0.05127155138706084
1781556972.842336,/auv/state,1.730432987055486,0.8851628605967486,,,,,
1781556972.842764,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.8428798,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.20768595149881286,0.051423343144804706
1781556972.860965,/auv/state,1.7336000837861374,0.8886701675516384,,,,,
1781556972.8612585,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.86147,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2734989565482818,0.05128960591331232
1781556972.8809347,/auv/state,1.7312419744339422,0.8883919189856885,,,,,
1781556972.88122,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.8814154,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1932689614752691,0.051779338989415384
1781556972.9045413,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.9046288,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2505254152531007,0.051333522874715515
1781556972.9056752,/auv/state,1.7310022898072044,0.8883919189856885,,,,,
1781556972.9058206,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556972.9240391,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.9263756,/auv/state,1.7290313632620382,0.8997572557482294,,,,,
1781556972.926596,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2295448999312547,0.05134615126966305
1781556972.9455876,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24853260667892924,0.05186211503678633
1781556972.9478498,/auv/state,1.7297469297146255,0.8997572557482294,,,,,
1781556972.948217,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.9722316,/auv/state,1.73294736229449,0.8997396015218543,,,,,
1781556972.972497,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556972.972689,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.22105944521669527,0.051407521409364935
1781556972.991367,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.19349041625103883,0.051708646159791136
1781556972.992829,/auv/state,1.7319189534973702,0.9136043374168189,,,,,
1781556972.99321,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.005469,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556973.0134876,/auv/state,1.7306652523999648,0.9136043374168189,,,,,
1781556973.013739,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.0161614,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.23665297749843267,0.05205473387490121
1781556973.0371664,/auv/state,1.730762127910566,0.9138792369071143,,,,,
1781556973.0373268,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.239971546434084,0.05151605910374234
1781556973.03886,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.056563,/auv/state,1.7304868857813058,0.9138792369071143,,,,,
1781556973.0585194,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.0586522,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.22638343617000659,0.05170232422873899
1781556973.0781834,/auv/state,1.7270796225463148,0.9009937101417275,,,,,
1781556973.0784056,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.078579,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.23033856837849223,0.05153821398645119
1781556973.100709,/auv/state,1.728948976022366,0.9009929502387959,,,,,
1781556973.1010664,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.1013272,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2645549531855432,0.0518281383321362
1781556973.1078522,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556973.1245973,/auv/state,1.7330675534165014,0.9009929502387959,,,,,
1781556973.1248386,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.1250105,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.21019983562047673,0.05167059711839809
1781556973.1439736,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.1441047,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.18420680565461917,0.051584342723325606
1781556973.1454897,/auv/state,1.7296069044678006,0.9042602747420962,,,,,
1781556973.1851509,/auv/state,1.7253984486716778,0.9042602747420962,,,,,
1781556973.1855905,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.1856887,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2629406206893774,0.05218491690924065
1781556973.1890109,/auv/state,1.7267862859667895,0.9043132562788918,,,,,
1781556973.189217,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.189345,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.27399587659030217,0.05165577665733312
1781556973.2054472,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556973.208349,/auv/state,1.7273575750004966,0.8987221536143772,,,,,
1781556973.2085457,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.2087736,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.21685328397711173,0.052020118255497516
1781556973.229,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.2291143,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.22453317091250719,0.052317388086932023
1781556973.2307718,/auv/state,1.7259735611983829,0.8987221536143772,,,,,
1781556973.271929,/auv/state,1.7263422982141492,0.8986644879193015,,,,,
1781556973.2723644,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.2727792,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2452626110025118,0.05177265183601114
1781556973.300209,/auv/state,1.7235104353820232,0.8986644879193015,,,,,
1781556973.3005328,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.3006508,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.22742167636030974,0.05192072885570598
1781556973.3057497,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556973.320817,/auv/state,1.728533967939161,0.9171745109940612,,,,,
1781556973.321022,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.3211598,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.26183475824654023,0.05179026452117308
1781556973.344653,/auv/state,1.7266531131681404,0.9175212246682177,,,,,
1781556973.3447962,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.344914,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.17901080168033595,0.05229004289210244
1781556973.3656878,/auv/state,1.723190592428155,0.9175212246682177,,,,,
1781556973.3658545,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24965340151728574,0.051712908091756445
1781556973.3668735,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.3868246,/auv/state,1.72465258014563,0.8913132818768484,,,,,
1781556973.3870645,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.3872309,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.26841320383592254,0.05183343798945548
1781556973.406098,/auv/state,1.7239503258131694,0.8913132818768484,,,,,
1781556973.4064991,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556973.406684,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.4068265,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.21792542970146364,0.052532235962472314
1781556973.4313216,/auv/state,1.7237083716169244,0.8911277294346464,,,,,
1781556973.4314766,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.4316423,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24016476638341222,0.05191655492897731
1781556973.4510436,/auv/state,1.7214492336424883,0.8729288949552679,,,,,
1781556973.4513931,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.4516237,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2357674260880649,0.05216646521602033
1781556973.4719102,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.4721038,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.25785953114824606,0.05223262293597541
1781556973.4746785,/auv/state,1.721894187181771,0.8729288949552679,,,,,
1781556973.4951022,/auv/state,1.7220469851090456,0.8723296548424182,,,,,
1781556973.4952364,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.49535,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.23044040550266706,0.05198033835898611
1781556973.505433,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556973.5165093,/auv/state,1.7225123626706176,0.8723296548424182,,,,,
1781556973.516761,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2332320833845649,0.052526346846655886
1781556973.518643,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.5376782,/auv/state,1.721935607872122,0.9100411813374278,,,,,
1781556973.5379465,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.538128,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2297107161142556,0.05204528209981027
1781556973.5620897,/auv/state,1.720715924828255,0.910223709590188,,,,,
1781556973.5627074,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.5629022,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24062228129365246,0.0523471153803167
1781556973.5834086,/auv/state,1.7203707043155898,0.910223709590188,,,,,
1781556973.583659,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.5838232,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24808829433465196,0.05221555159047873
1781556973.6039906,/auv/state,1.7223543907821295,0.8967173713123833,,,,,
1781556973.6042306,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.604399,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.23963710645840142,0.052097165144756645
1781556973.6065328,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556973.625721,/auv/state,1.7214759309667336,0.8967173713123833,,,,,
1781556973.6261356,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.6262815,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2146619031697931,0.0527681388688508
1781556973.6472218,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.6474354,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24403005683223558,0.05217697259211586
1781556973.6504712,/auv/state,1.719815994699981,0.8966262944796937,,,,,
1781556973.6683078,/auv/state,1.7215405183887924,0.8890064520322075,,,,,
1781556973.6686046,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.668765,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.25325576717254267,0.05245228602288754
1781556973.688304,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.21794532248141157,0.05239891348140137
1781556973.6898224,/auv/state,1.7197635296008849,0.8890064520322075,,,,,
1781556973.6900716,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.707658,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556973.7197104,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.72072,/auv/state,1.721499089129793,0.8887403244547399,,,,,
1781556973.720989,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2544708877183234,0.05223222241719684
1781556973.742313,/auv/state,1.7197656543169788,0.8887403244547399,,,,,
1781556973.7428172,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.7429922,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.21787017895059455,0.05281345309304578
1781556973.7623422,/auv/state,1.7193555340514188,0.9014888147900139,,,,,
1781556973.762549,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.764042,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2540335419587098,0.052301355581284605
1781556973.788103,/auv/state,1.7183216805933625,0.9015192856714693,,,,,
1781556973.788242,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.7883737,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24114899871189371,0.052439869122836796
1781556973.8055582,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556973.807863,/auv/state,1.7197226073549765,0.9015192856714693,,,,,
1781556973.8081045,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.8083088,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2482651060762047,0.05267854705604937
1781556973.82956,/auv/state,1.7179910443082917,0.8879038074212472,,,,,
1781556973.8298187,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.830004,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2227265161321303,0.05236073534167613
1781556973.8497894,/auv/state,1.7205690810426582,0.8879038074212472,,,,,
1781556973.8500462,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.8501406,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.25552324280479954,0.05292438400715252
1781556973.8733418,/auv/state,1.7196482735173215,0.8876768290921887,,,,,
1781556973.873638,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.8738208,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.21023591377007647,0.05242777725342883
1781556973.905699,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556973.9083824,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.910711,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.246007042763643,0.052760092278328556
1781556973.91276,/auv/state,1.71729155160574,0.9086581550255769,,,,,
1781556973.949619,/auv/state,1.7149837547717373,0.9086581550255769,,,,,
1781556973.9498794,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.9500606,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.26236940025093514,0.05265275801758466
1781556973.9780447,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2638417767840517,0.05248936215199022
1781556973.9793956,/auv/state,1.7166260350786615,0.9088248415831215,,,,,
1781556973.9797328,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556973.999675,/auv/state,1.7165572621217797,0.9088248415831215,,,,,
1781556974.000175,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.0003486,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.22294506711389508,0.05303726454714816
1781556974.0057824,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556974.0188365,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.018962,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24011405676530512,0.052554531159343804
1781556974.0216792,/auv/state,1.7170407597621455,0.8781140517328779,,,,,
1781556974.0486236,/auv/state,1.7176364717452088,0.877627325350766,,,,,
1781556974.0489252,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.0491428,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2341803777985181,0.05280494623220478
1781556974.0663238,/auv/state,1.7156108707227415,0.877627325350766,,,,,
1781556974.0664673,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.067335,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2538487507371363,0.052787771188673456
1781556974.086945,/auv/state,1.7172605144587578,0.8964522408992275,,,,,
1781556974.0871742,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.087327,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24023075988566966,0.05260957545702423
1781556974.1051354,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556974.112208,/auv/state,1.7107788560707693,0.8964522408992275,,,,,
1781556974.112497,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.1125937,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.222332125349893,0.05332312790808101
1781556974.1296604,/auv/state,1.7140750197926862,0.8963851740148086,,,,,
1781556974.1298065,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.1314852,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.30915455621973137,0.0526944473344627
1781556974.153339,/auv/state,1.714322796658962,0.900205632145072,,,,,
1781556974.1536334,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.1538284,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.20857459595704794,0.05297947239762389
1781556974.1763916,/auv/state,1.7139727210170255,0.900205632145072,,,,,
1781556974.1766305,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.1768074,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.23884785417712362,0.052868223318530416
1781556974.2013035,/auv/state,1.7139374618709553,0.900209557838666,,,,,
1781556974.2016366,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.2018118,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24512394355489397,0.05274498602815793
1781556974.2064264,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556974.224833,/auv/state,1.7127039052734874,0.900209557838666,,,,,
1781556974.2252111,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.2253609,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24200574887038961,0.05337852704167735
1781556974.246673,/auv/state,1.711215363530945,0.883742817567468,,,,,
1781556974.2469037,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.2470582,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.25503724649221504,0.05282034112668227
1781556974.2722995,/auv/state,1.7132637635586434,0.883411368986246,,,,,
1781556974.2725182,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.272616,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2588523584241198,0.05297883690158501
1781556974.2927828,/auv/state,1.712538461163187,0.883411368986246,,,,,
1781556974.2930534,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.2944317,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.22174180069816957,0.053249409107059435
1781556974.3060644,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556974.3164153,/auv/state,1.712629861678579,0.893381124184594,,,,,
1781556974.3166852,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.3168075,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2488017783357271,0.05352588239819574
1781556974.3640025,/auv/state,1.7124153703602996,0.893381124184594,,,,,
1781556974.3643804,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.3645384,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2427646175732079,0.0529671811653877
1781556974.3670878,/auv/state,1.7083997641952782,0.8932851154236849,,,,,
1781556974.3673415,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.3674622,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24509184837653863,0.0529671811653877
1781556974.382532,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.38267,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2865162620842274,0.05317177584911772
1781556974.3843353,/auv/state,1.708658466945053,0.9180148257833421,,,,,
1781556974.40471,/auv/state,1.7178989829760347,0.9180148257833421,,,,,
1781556974.4049249,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.4050677,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.24355327559895576,0.05318968817850565
1781556974.406168,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556974.4327078,/auv/state,1.7117137135428493,0.9047984426401446,,,,,
1781556974.432951,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.4331312,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14588070416055407,0.05301508733037328
1781556974.4537413,/auv/state,1.7109560609987606,0.9047984426401446,,,,,
1781556974.454116,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.454299,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.30539603782043234,0.05368724251227047
1781556974.4794626,/auv/state,1.7128365106432522,0.9049113390716531,,,,,
1781556974.47984,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.4800043,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.25176387359194,0.053095035303550475
1781556974.501426,/auv/state,1.7100262435051263,0.9050431516157443,,,,,
1781556974.501642,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.5018623,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.22378446950832043,0.05335277814423855
1781556974.5053773,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556974.5223358,/auv/state,1.7033298776317018,0.9050431516157443,,,,,
1781556974.5225463,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.5226786,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.2730803644019008,0.053370945469506284
1781556974.547956,/auv/state,1.7083284680556972,0.8891817322673673,,,,,
1781556974.5481586,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.3176332627472982,0.05315486306552643
1781556974.550385,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.57348,/auv/state,1.7108153098800347,0.8891817322673673,,,,,
1781556974.5738962,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556974.5740614,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1964348979127043,0.05379636377289504
1781556974.5930195,/auv/state,1.7118450780982615,0.897978882333291,,,,,
1781556974.5932422,/guidance/setpoint,,,1.97,0.8600000000000001,,,
