t,x,y,z,vx,vy,vz,yaw,x_ukf,y_ukf,z_ukf,vx_ukf,vy_ukf,vz_ukf,yaw_ukf,sample_t_ukf,mode,target_x,target_y,target_depth,target_yaw,target_speed,mode_setpoint,target_depth_setpoint,target_yaw_setpoint,target_speed_setpoint,heading_error_setpoint,depth_error_setpoint,sample_t_setpoint,navigation_valid_navigation,navigation_degraded_navigation,dvl_ok_navigation,ukf_ok_navigation,sample_t_navigation,current_x_current,current_y_current,current_z_current,sample_t_current,relative_x,relative_y,relative_x_ukf,relative_y_ukf,target_relative_x,target_relative_y,along_track,cross_track,speed,position_error,ukf_alignment_error_ms
5.330772876739502,26.911692286523373,2.697131883834893,-1.848585917214813,1.1990527786228402,0.3499651629452658,-0.081477690776364,-0.2141289647798694,22.94183580344543,2.804652987877489,-1.8481385149425478,1.229966929386137,0.3613009363962192,-0.07440710746868717,-0.21428989715609423,5.331059455871582,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17438622083828068,0.8600000000000001,0.04056686962176809,0.12078649899805893,5.331023931503296,True,False,True,True,5.327540397644043,0.25,0.2,0.0,5.309081792831421,6.091986377526396,0.01572616208905142,6.078911785618402,0.03698690494638868,49.71542247928923,-0.629833249852223,6.091298346224788,0.09289668142835972,1.2517355133144976,0.025004717865522157,0.2865791320800781
5.330835580825806,26.911692286523373,2.697131883834893,-1.848585917214813,1.1990527786228402,0.3499651629452658,-0.081477690776364,-0.2141289647798694,22.94183580344543,2.804652987877489,-1.8481385149425478,1.229966929386137,0.3613009363962192,-0.07440710746868717,-0.21428989715609423,5.331059455871582,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17438622083828068,0.8600000000000001,0.04056686962176809,0.12078649899805893,5.331023931503296,True,False,True,True,5.327540397644043,0.25,0.2,0.0,5.309081792831421,6.091986377526396,0.01572616208905142,6.078911785618402,0.03698690494638868,49.71542247928923,-0.629833249852223,6.091298346224788,0.09289668142835972,1.2517355133144976,0.025004717865522157,0.2238750457763672
5.354767560958862,26.93665720000126,2.6990170571102823,-1.8484694642435462,1.199049990990495,0.3500306217442765,-0.08283058242092378,-0.21368304870766267,22.98664778994862,2.8081167249038117,-1.8476033483093488,1.2296440491336398,0.3636469043085526,-0.07440580723323365,-0.2135237615001695,5.374887466430664,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17438622083828068,0.8600000000000001,0.04056686962176809,0.12245850319638674,5.355370044708252,True,False,True,True,5.377450227737427,0.25,0.2,0.0,5.359081506729126,6.116951291004284,0.017611335364440706,6.123723772121593,0.04045064197271131,49.71542247928923,-0.629833249852223,6.116237375627622,0.09509795280672421,1.2518399348307996,0.0238471239015733,20.119905471801758
5.354817628860474,26.93665720000126,2.6990170571102823,-1.8484694642435462,1.199049990990495,0.3500306217442765,-0.08283058242092378,-0.21368304870766267,22.98664778994862,2.8081167249038117,-1.8476033483093488,1.2296440491336398,0.3636469043085526,-0.07440580723323365,-0.2135237615001695,5.374887466430664,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17438622083828068,0.8600000000000001,0.04056686962176809,0.12245850319638674,5.355370044708252,True,False,True,True,5.377450227737427,0.25,0.2,0.0,5.359081506729126,6.116951291004284,0.017611335364440706,6.123723772121593,0.04045064197271131,49.71542247928923,-0.629833249852223,6.116237375627622,0.09509795280672421,1.2518399348307996,0.0238471239015733,20.06983757019043
5.382351398468018,26.961623356737753,2.7009172443394593,-1.8483808868831841,1.1990601493483655,0.35009761129099287,-0.0841380973647305,-0.21323552077746497,22.98664778994862,2.8081167249038117,-1.8476033483093488,1.2296440491336398,0.3636469043085526,-0.07440580723323365,-0.2135237615001695,5.374887466430664,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17485505727321327,0.8600000000000001,0.03943483988288096,0.11957553803277454,5.383679628372192,True,False,True,True,5.377450227737427,0.25,0.2,0.0,5.359081506729126,6.141917447740777,0.01951152259361777,6.123723772121593,0.04045064197271131,49.71542247928923,-0.629833249852223,6.141177457996241,0.09731425268346217,1.251955589713605,0.027764043800238662,7.463932037353516
5.382390737533569,26.961623356737753,2.7009172443394593,-1.8483808868831841,1.1990601493483655,0.35009761129099287,-0.0841380973647305,-0.21323552077746497,22.98664778994862,2.8081167249038117,-1.8476033483093488,1.2296440491336398,0.3636469043085526,-0.07440580723323365,-0.2135237615001695,5.374887466430664,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17485505727321327,0.8600000000000001,0.03943483988288096,0.11957553803277454,5.383679628372192,True,False,True,True,5.377450227737427,0.25,0.2,0.0,5.359081506729126,6.141917447740777,0.01951152259361777,6.123723772121593,0.04045064197271131,49.71542247928923,-0.629833249852223,6.141177457996241,0.09731425268346217,1.251955589713605,0.027764043800238662,7.503271102905273
5.414720296859741,26.98659091368464,2.7028322337655233,-1.8483179268108907,1.1990847619226286,0.35016178279407717,-0.08536163957346292,-0.21278624069514004,23.02910250646528,2.8103838384267874,-1.849986592969799,1.1883573176310165,0.3294592543370527,-0.08091536667279797,-0.21271624696796998,5.422822952270508,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.1754765988777228,0.8600000000000001,0.0380471626224467,0.12239665169065117,5.414758682250977,True,False,True,True,5.427484035491943,0.25,0.2,0.0,5.40922999382019,6.166885004687664,0.02142651201968171,6.166178488638252,0.042717755495687015,49.71542247928923,-0.629833249852223,6.16611875295232,0.09954537130689042,1.2520799295233684,0.021608900577899715,8.102655410766602
5.414784669876099,26.98659091368464,2.7028322337655233,-1.8483179268108907,1.1990847619226286,0.35016178279407717,-0.08536163957346292,-0.21278624069514004,23.02910250646528,2.8103838384267874,-1.849986592969799,1.1883573176310165,0.3294592543370527,-0.08091536667279797,-0.21271624696796998,5.422822952270508,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.1754765988777228,0.8600000000000001,0.0380471626224467,0.12239665169065117,5.414758682250977,True,False,True,True,5.427484035491943,0.25,0.2,0.0,5.40922999382019,6.166885004687664,0.02142651201968171,6.166178488638252,0.042717755495687015,49.71542247928923,-0.629833249852223,6.16611875295232,0.09954537130689042,1.2520799295233684,0.021608900577899715,8.03828239440918
5.438746929168701,27.01155999981067,2.704761733077348,-1.848277986694707,1.1991239036170744,0.3502219765942679,-0.08648099050651203,-0.2123349668543736,23.02910250646528,2.8103838384267874,-1.849986592969799,1.1883573176310165,0.3294592543370527,-0.08091536667279797,-0.21271624696796998,5.422822952270508,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.1754765988777228,0.8600000000000001,0.0380471626224467,0.11916719050064994,5.439245223999023,True,False,True,True,5.427484035491943,0.25,0.2,0.0,5.459127902984619,6.191854090813695,0.023356011331506554,6.166178488638252,0.042717755495687015,49.71542247928923,-0.629833249852223,6.191061393157189,0.10179101802308219,1.2522110568248606,0.03236561571572325,15.92397689819336
5.438828706741333,27.01155999981067,2.704761733077348,-1.848277986694707,1.1991239036170744,0.3502219765942679,-0.08648099050651203,-0.2123349668543736,23.02910250646528,2.8103838384267874,-1.849986592969799,1.1883573176310165,0.3294592543370527,-0.08091536667279797,-0.21271624696796998,5.422822952270508,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.1754765988777228,0.8600000000000001,0.0380471626224467,0.11916719050064994,5.439245223999023,True,False,True,True,5.427484035491943,0.25,0.2,0.0,5.459127902984619,6.191854090813695,0.023356011331506554,6.166178488638252,0.042717755495687015,49.71542247928923,-0.629833249852223,6.191061393157189,0.10179101802308219,1.2522110568248606,0.03236561571572325,16.005754470825195
5.461483478546143,27.036530715390278,2.7067054111482896,-1.8482583841802531,1.1991768033776993,0.3502766729014967,-0.08748800557674102,-0.21188140832946878,23.06609177729115,2.812752002835623,-1.8502816273321514,1.1873070344445296,0.3307800057154964,-0.0810369111077307,-0.21204909691395454,5.461761474609375,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17586905123712449,0.8600000000000001,0.036847195730845494,0.12001340703020102,5.461706876754761,True,False,True,True,5.477933168411255,0.25,0.2,0.0,5.459127902984619,6.216824806393301,0.025299689402447978,6.203167759464122,0.0450859199045226,49.71542247928923,-0.629833249852223,6.216005483071863,0.10405086300221421,1.2523469584974825,0.024368697706441643,0.2779960632324219
5.46152400970459,27.036530715390278,2.7067054111482896,-1.8482583841802531,1.1991768033776993,0.3502766729014967,-0.08748800557674102,-0.21188140832946878,23.06609177729115,2.812752002835623,-1.8502816273321514,1.1873070344445296,0.3307800057154964,-0.0810369111077307,-0.21204909691395454,5.461761474609375,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17586905123712449,0.8600000000000001,0.036847195730845494,0.12001340703020102,5.461706876754761,True,False,True,True,5.477933168411255,0.25,0.2,0.0,5.459127902984619,6.216824806393301,0.025299689402447978,6.203167759464122,0.0450859199045226,49.71542247928923,-0.629833249852223,6.216005483071863,0.10405086300221421,1.2523469584974825,0.024368697706441643,0.23746490478515625
5.482939004898071,27.061503429644738,2.708663518247356,-1.8482526954337333,1.1992665420500361,0.35035553044375467,-0.0881101780923893,-0.2114259304539622,23.110610198462382,2.8163900306244614,-1.8506375111464877,1.2103293775289785,0.35315913893100515,-0.09244527879081943,-0.21123329460639617,5.499242544174194,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17586905123712449,0.8600000000000001,0.036847195730845494,0.11904870105444276,5.482858180999756,True,False,True,True,5.477933168411255,0.25,0.2,0.0,5.459127902984619,6.241797520647761,0.02725779650151461,6.247686180635355,0.04872394769336097,49.71542247928923,-0.629833249852223,6.240951388717648,0.10632516117041785,1.2524985589120046,0.022678246555846705,16.303539276123047
5.482964515686035,27.061503429644738,2.708663518247356,-1.8482526954337333,1.1992665420500361,0.35035553044375467,-0.0881101780923893,-0.2114259304539622,23.110610198462382,2.8163900306244614,-1.8506375111464877,1.2103293775289785,0.35315913893100515,-0.09244527879081943,-0.21123329460639617,5.499242544174194,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17586905123712449,0.8600000000000001,0.036847195730845494,0.11904870105444276,5.482858180999756,True,False,True,True,5.477933168411255,0.25,0.2,0.0,5.459127902984619,6.241797520647761,0.02725779650151461,6.247686180635355,0.04872394769336097,49.71542247928923,-0.629833249852223,6.240951388717648,0.10632516117041785,1.2524985589120046,0.022678246555846705,16.27802848815918
5.50510048866272,27.086477641932003,2.7106336529354014,-1.8482596552520034,1.1993433829610571,0.3503838726164601,-0.08883007293309199,-0.21096637447798774,23.110610198462382,2.8163900306244614,-1.8506375111464877,1.2103293775289785,0.35315913893100515,-0.09244527879081943,-0.21123329460639617,5.499242544174194,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17628694471440326,0.8600000000000001,0.035762152199551284,0.12019900269912465,5.505838632583618,True,False,True,True,5.52790379524231,0.25,0.2,0.0,5.5090742111206055,6.266771732935027,0.029227931189559797,6.247686180635355,0.04872394769336097,49.71542247928923,-0.629833249852223,6.265898639913507,0.10861150493922601,1.2526309074501871,0.02762469030153415,5.857944488525391
5.505122661590576,27.086477641932003,2.7106336529354014,-1.8482596552520034,1.1993433829610571,0.3503838726164601,-0.08883007293309199,-0.21096637447798774,23.110610198462382,2.8163900306244614,-1.8506375111464877,1.2103293775289785,0.35315913893100515,-0.09244527879081943,-0.21123329460639617,5.499242544174194,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17628694471440326,0.8600000000000001,0.035762152199551284,0.12019900269912465,5.505838632583618,True,False,True,True,5.52790379524231,0.25,0.2,0.0,5.5090742111206055,6.266771732935027,0.029227931189559797,6.247686180635355,0.04872394769336097,49.71542247928923,-0.629833249852223,6.265898639913507,0.10861150493922601,1.2526309074501871,0.02762469030153415,5.880117416381836
5.52504563331604,27.111453693718076,2.71261747540157,-1.848280021628376,1.1994271326561619,0.35042076382653936,-0.08952819848657037,-0.21050378189607416,23.154714010772295,2.8199158154748147,-1.8489909509662539,1.2096132511214819,0.35513817413448123,-0.09281123472874242,-0.2104359532236071,5.532289505004883,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17694218805107687,0.8600000000000001,0.034291106555319306,0.1193624888535123,5.5254065990448,True,False,True,True,5.52790379524231,0.25,0.2,0.0,5.5090742111206055,6.2917477847211,0.03121175365572837,6.291789992945269,0.052249732543714345,49.71542247928923,-0.629833249852223,6.290847557067175,0.11091155869017838,1.2527711110162176,0.021206216400565945,7.243871688842773
5.525091886520386,27.111453693718076,2.71261747540157,-1.848280021628376,1.1994271326561619,0.35042076382653936,-0.08952819848657037,-0.21050378189607416,23.154714010772295,2.8199158154748147,-1.8489909509662539,1.2096132511214819,0.35513817413448123,-0.09281123472874242,-0.2104359532236071,5.532289505004883,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17694218805107687,0.8600000000000001,0.034291106555319306,0.1193624888535123,5.5254065990448,True,False,True,True,5.52790379524231,0.25,0.2,0.0,5.5090742111206055,6.2917477847211,0.03121175365572837,6.291789992945269,0.052249732543714345,49.71542247928923,-0.629833249852223,6.290847557067175,0.11091155869017838,1.2527711110162176,0.021206216400565945,7.19761848449707
5.545190811157227,27.136431509991855,2.7146143472890443,-1.8483122092482696,1.1995180961103427,0.3504526092874726,-0.09014911402673718,-0.21003809689521666,23.154714010772295,2.8199158154748147,-1.8489909509662539,1.2096132511214819,0.35513817413448123,-0.09281123472874242,-0.2104359532236071,5.532289505004883,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17694218805107687,0.8600000000000001,0.034291106555319306,0.12210102975606163,5.545361042022705,True,False,True,True,5.52790379524231,0.25,0.2,0.0,5.5592029094696045,6.316725600994879,0.0332086255432027,6.291789992945269,0.052249732543714345,49.71542247928923,-0.629833249852223,6.315798073260117,0.11322468316745644,1.2529116317651396,0.031484647379067573,12.90130615234375
5.545227289199829,27.136431509991855,2.7146143472890443,-1.8483122092482696,1.1995180961103427,0.3504526092874726,-0.09014911402673718,-0.21003809689521666,23.154714010772295,2.8199158154748147,-1.8489909509662539,1.2096132511214819,0.35513817413448123,-0.09281123472874242,-0.2104359532236071,5.532289505004883,LOS,66.57834649711626,2.1378328330788774,1.97,0.005626662396584808,0.8600000000000001,LOS,1.97,-0.17694218805107687,0.8600000000000001,0.034291106555319306,0.12210102975606163,5.545361042022705,True,False,True,True,5.52790379524231,0.25,0.2,0.0,5.5592029094696045,6.316725600994879,0.0332086255432027,6.291789992945269,0.052249732543714345,49.71542247928923,-0.629833249852223,6.315798073260117,0.11322468316745644,1.2529116317651396,0.031484647379067573,12.937784194946289
