t,x,y,z,vx,vy,vz,yaw,mode,target_x,target_y,target_yaw,target_speed,cross_track,along_track
66.89216613769531,49.166755063210225,3.1060917094385596,-1.401810815172674,0.8462025029055595,-0.03138843324507478,0.008529037757636972,0.009116364418390178,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.17175401113475264,16.066870975761653
66.89221024513245,49.166755063210225,3.1060917094385596,-1.401810815172674,0.8462025029055595,-0.03138843324507478,0.008529037757636972,0.009116364418390178,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.17175401113475264,16.066870975761653
66.91488575935364,49.183782203635,3.1055489374775367,-1.4009139966945705,0.8541814384135404,-0.03611294932747947,0.005903235008374132,0.010027928238750913,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1712112391737297,16.083898116186425
66.9149112701416,49.183782203635,3.1055489374775367,-1.4009139966945705,0.8541814384135404,-0.03611294932747947,0.005903235008374132,0.010027928238750913,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1712112391737297,16.083898116186425
66.93482422828674,49.20096332406911,3.10493546304379,-1.4000654227688727,0.8615330614005657,-0.04062894115596943,0.0033308216624614627,0.01092064565497694,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.17059776473998323,16.101079236620535
66.9348611831665,49.20096332406911,3.10493546304379,-1.4000654227688727,0.8615330614005657,-0.04062894115596943,0.0033308216624614627,0.01092064565497694,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.17059776473998323,16.101079236620535
66.95512890815735,49.21828654912323,3.104255136361808,-1.3992638182074317,0.8683004214925047,-0.044937570724666163,0.0008164916809060705,0.011788891381010113,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.16991743805800086,16.118402461674656
66.95514440536499,49.21828654912323,3.104255136361808,-1.3992638182074317,0.8683004214925047,-0.044937570724666163,0.0008164916809060705,0.011788891381010113,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.16991743805800086,16.118402461674656
66.97665643692017,49.23574081607485,3.103511643432209,-1.3985078042212564,0.8745247124210994,-0.04904084942025974,-0.0016345474488340054,0.012627803824348919,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.169173945128402,16.13585672862628
66.97674489021301,49.23574081607485,3.103511643432209,-1.3985078042212564,0.8745247124210994,-0.04904084942025974,-0.0016345474488340054,0.012627803824348919,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.169173945128402,16.13585672862628
66.99662446975708,49.25331583937041,3.1027084451370253,-1.3977958025482575,0.880245582264928,-0.05294520412546314,-0.004010947141017733,0.013433302682843165,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1683707468332183,16.153431751921836
66.99664735794067,49.25331583937041,3.1027084451370253,-1.3977958025482575,0.880245582264928,-0.05294520412546314,-0.004010947141017733,0.013433302682843165,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1683707468332183,16.153431751921836
67.01666760444641,49.27100206958328,3.101848754953485,-1.3971260282047209,0.8855004491771726,-0.05665726882183647,-0.006302555420004061,0.014202051162887752,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.16751105664967803,16.17111798213471
67.01669716835022,49.27100206958328,3.101848754953485,-1.3971260282047209,0.8855004491771726,-0.05665726882183647,-0.006302555420004061,0.014202051162887752,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.16751105664967803,16.17111798213471
67.04296255111694,49.2887906510357,3.1009355697810443,-1.3964965273304615,0.8903245946887548,-0.06018370998635595,-0.008500154245799302,0.014931333222350341,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.16659787147723737,16.188906563587125
67.04300737380981,49.2887906510357,3.1009355697810443,-1.3964965273304615,0.8903245946887548,-0.06018370998635595,-0.008500154245799302,0.014931333222350341,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.16659787147723737,16.188906563587125
67.06283736228943,49.30667337991138,3.099971641252576,-1.3959052441465643,0.8947508943787776,-0.0635333914436044,-0.010598611229070621,0.015619052128647979,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.165633942948769,16.20678929246281
67.06288123130798,49.30667337991138,3.099971641252576,-1.3959052441465643,0.8947508943787776,-0.0635333914436044,-0.010598611229070621,0.015619052128647979,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.165633942948769,16.20678929246281
67.08468008041382,49.324642661382725,3.0989595189619115,-1.3953500989295733,0.8988099993086045,-0.06671302920566145,-0.012595517336928538,0.01626360496407076,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1646218206581045,16.224758573934153
67.08471155166626,49.324642661382725,3.0989595189619115,-1.3953500989295733,0.8988099993086045,-0.06671302920566145,-0.012595517336928538,0.01626360496407076,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1646218206581045,16.224758573934153
67.10512447357178,49.342691471397934,3.097901556204152,-1.3948289974469597,0.9025305981959327,-0.069730773449883,-0.014488854348540331,0.01686383279205141,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1635638579003449,16.242807383949362
67.10516381263733,49.342691471397934,3.097901556204152,-1.3948289974469597,0.9025305981959327,-0.069730773449883,-0.014488854348540331,0.01686383279205141,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1635638579003449,16.242807383949362
67.13012146949768,49.36081331762926,3.0967999108549584,-1.3943398947835626,0.9059391943804032,-0.07259439977321429,-0.016280202707990132,0.017418987372271107,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.16246221255115145,16.260929230180686
67.13015604019165,49.36081331762926,3.0967999108549584,-1.3943398947835626,0.9059391943804032,-0.07259439977321429,-0.016280202707990132,0.017418987372271107,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.16246221255115145,16.260929230180686
67.15028953552246,49.37900220302738,3.095656588619014,-1.3938808099371882,0.9090605404378731,-0.0753104071926577,-0.017970871980006967,0.017928623864685325,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.16131889031520696,16.27911811557881
67.15033316612244,49.37900220302738,3.095656588619014,-1.3938808099371882,0.9090605404378731,-0.0753104071926577,-0.017970871980006967,0.017928623864685325,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.16131889031520696,16.27911811557881
67.17002844810486,49.39725259236079,3.0944734280903203,-1.3934498357081975,0.9119175615822919,-0.07788675621641623,-0.01956351082204519,0.018392605872706465,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.16013572978651336,16.29736850491222
67.17005920410156,49.39725259236079,3.0944734280903203,-1.3934498357081975,0.9119175615822919,-0.07788675621641623,-0.01956351082204519,0.018392605872706465,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.16013572978651336,16.29736850491222
67.19402170181274,49.4155593783244,3.093252129677733,-1.3930451756589655,0.9145314364567373,-0.08032962374108864,-0.021062227138293543,0.018811033767915777,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.15891443137392613,16.31567529087583
67.19403958320618,49.4155593783244,3.093252129677733,-1.3930451756589655,0.9145314364567373,-0.08032962374108864,-0.021062227138293543,0.018811033767915777,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.15891443137392613,16.31567529087583
67.21410989761353,49.43391785180907,3.09199426951584,-1.3926651270402743,0.9169218968983823,-0.08264560532166484,-0.02247018868029938,0.01918420303399164,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.15765657121203303,16.3340337643605
67.21413707733154,49.43391785180907,3.09199426951584,-1.3926651270402743,0.9169218968983823,-0.08264560532166484,-0.02247018868029938,0.01918420303399164,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.15765657121203303,16.3340337643605
67.23403882980347,49.45232367277137,3.0907012933573124,-1.3923081013133876,0.9191070706658385,-0.08484137095524957,-0.023792245880289907,0.019512603371387483,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1563635950535054,16.3524395853228
67.23405957221985,49.45232367277137,3.0907012933573124,-1.3923081013133876,0.9191070706658385,-0.08484137095524957,-0.023792245880289907,0.019512603371387483,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1563635950535054,16.3524395853228
67.2573013305664,49.470772842638716,3.0893745482289092,-1.3919726252036302,0.9211037726219201,-0.08692227311604658,-0.025032729567570616,0.019796849858799707,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.15503684992510225,16.370888755190144
67.25733160972595,49.470772842638716,3.0893745482289092,-1.3919726252036302,0.9211037726219201,-0.08692227311604658,-0.025032729567570616,0.019796849858799707,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.15503684992510225,16.370888755190144
67.27725505828857,49.489261679808116,3.0880152750902536,-1.3916573272800523,0.922927541256661,-0.08889458754435486,-0.026195875189701456,0.020037688092814195,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.15367757678644667,16.389377592359544
67.27729439735413,49.489261679808116,3.0880152750902536,-1.3916573272800523,0.922927541256661,-0.08889458754435486,-0.026195875189701456,0.020037688092814195,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.15367757678644667,16.389377592359544
67.29716420173645,49.50778679510822,3.086624621083917,-1.391360953148837,0.9245926412102742,-0.0907635938768118,-0.027286714647527854,0.020235965444196317,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.15228692278011025,16.407902707659645
67.29722332954407,49.50778679510822,3.086624621083917,-1.391360953148837,0.9245926412102742,-0.0907635938768118,-0.027286714647527854,0.020235965444196317,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.15228692278011025,16.407902707659645
67.31724500656128,49.5263450699907,3.085203654446792,-1.391082347772711,0.9261123074371491,-0.09253437962157644,-0.02830925148743781,0.020392598123590698,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.15086595614298481,16.426460982542125
67.31727027893066,49.5263450699907,3.085203654446792,-1.391082347772711,0.9261123074371491,-0.09253437962157644,-0.02830925148743781,0.020392598123590698,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.15086595614298481,16.426460982542125
67.3392744064331,49.544933636036205,3.0837533577386007,-1.3908204548024468,0.9274986766034227,-0.0942123218320072,-0.029267988075611363,0.02050858006458625,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.14941565943479374,16.445049548587633
67.33930110931396,49.544933636036205,3.0837533577386007,-1.3908204548024468,0.9274986766034227,-0.0942123218320072,-0.029267988075611363,0.02050858006458625,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.14941565943479374,16.445049548587633
67.35940647125244,49.56354985521175,3.082274645540312,-1.3905743166751543,0.9287629280851009,-0.09580184615585194,-0.030167209554284934,0.020584947576519633,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.14793694723650486,16.463665767763175
67.35943722724915,49.56354985521175,3.082274645540312,-1.3905743166751543,0.9287629280851009,-0.09580184615585194,-0.030167209554284934,0.020584947576519633,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.14793694723650486,16.463665767763175
67.37934756278992,49.582191302477405,3.080768365663773,-1.3903430586504608,0.929915382092379,-0.09730766549282757,-0.031010621165700893,0.020622775051793933,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.14643066735996602,16.482307215028833
67.3793933391571,49.582191302477405,3.080768365663773,-1.3903430586504608,0.929915382092379,-0.09730766549282757,-0.031010621165700893,0.020622775051793933,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.14643066735996602,16.482307215028833
67.40050220489502,49.60085574892474,3.0792353007166344,-1.3901258913693209,0.9309654799589657,-0.09873420542438811,-0.031802271116780294,0.020623171230112765,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.14489760241282745,16.500971661476164
67.40055203437805,49.60085574892474,3.0792353007166344,-1.3901258913693209,0.9309654799589657,-0.09873420542438811,-0.031802271116780294,0.020623171230112765,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.14489760241282745,16.500971661476164
67.42045497894287,49.61954114635093,3.0776761759875453,-1.3899221029287834,0.9319219264733605,-0.10008576267299367,-0.03254567474486349,0.02058726420613191,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1433384776837383,16.51965705890236
67.42048621177673,49.61954114635093,3.0776761759875453,-1.3899221029287834,0.9319219264733605,-0.10008576267299367,-0.03254567474486349,0.02058726420613191,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1433384776837383,16.51965705890236
67.44060158729553,49.6382456137318,3.0760916370148603,-1.3897310506145575,0.9327927136072404,-0.10136801517416723,-0.03324410198752957,0.02051624391035419,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.14175393871105335,16.538361526283225
67.44080233573914,49.6382456137318,3.0760916370148603,-1.3897310506145575,0.9327927136072404,-0.10136801517416723,-0.03324410198752957,0.02051624391035419,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.14175393871105335,16.538361526283225
67.46206164360046,49.656967413557446,3.0744816795888465,-1.3895531055615642,0.9335814891026815,-0.10258841889472062,-0.03395374260806056,0.020411044749240544,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.14014398128503958,16.557083326108874
67.46210050582886,49.656967413557446,3.0744816795888465,-1.3895531055615642,0.9335814891026815,-0.10258841889472062,-0.03395374260806056,0.020411044749240544,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.14014398128503958,16.557083326108874
67.4821765422821,49.675704972938675,3.072848480540192,-1.389385985983846,0.934305883069341,-0.1037457438326311,-0.034517550385605535,0.02027276448501484,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.13851078223638513,16.575820885490103
67.48222398757935,49.675704972938675,3.072848480540192,-1.389385985983846,0.934305883069341,-0.1037457438326311,-0.034517550385605535,0.02027276448501484,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.13851078223638513,16.575820885490103
67.50216817855835,49.694456769739894,3.0712139936086666,-1.3892090904103374,0.9350228005908374,-0.10364484953520296,-0.03442156471498791,0.020076193958586723,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.13687629530485967,16.59457268229132
67.50219297409058,49.694456769739894,3.0712139936086666,-1.3892090904103374,0.9350228005908374,-0.10364484953520296,-0.03442156471498791,0.020076193958586723,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.13687629530485967,16.59457268229132
67.52219009399414,49.71322165567568,3.069561560367205,-1.3890745547557661,0.9355597875462778,-0.1041781855792332,-0.03655962483729332,0.019847668950378993,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.13522386206339787,16.61333756822711
67.5222156047821,49.71322165567568,3.069561560367205,-1.3890745547557661,0.9355597875462778,-0.1041781855792332,-0.03655962483729332,0.019847668950378993,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.13522386206339787,16.61333756822711
67.54469990730286,49.73199845466595,3.06792983500646,-1.3889629014061522,0.9361069209315351,-0.10302156762188011,-0.038302389510398,0.01954476882538837,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1335921367026529,16.632114367217376
67.54472279548645,49.73199845466595,3.06792983500646,-1.3889629014061522,0.9361069209315351,-0.10302156762188011,-0.038302389510398,0.01954476882538837,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1335921367026529,16.632114367217376
67.56477165222168,49.75078662255107,3.0663218170520836,-1.3889109873300085,0.9365605624358047,-0.10139641493649598,-0.04164611703685669,0.01917245478558552,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.13198411874827665,16.650902535102496
67.5648045539856,49.75078662255107,3.0663218170520836,-1.3889109873300085,0.9365605624358047,-0.10139641493649598,-0.04164611703685669,0.01917245478558552,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.13198411874827665,16.650902535102496
67.58471465110779,49.769586609882104,3.0647493946471958,-1.3889351957907667,0.9370052968353193,-0.09923468238886649,-0.04595605042616335,0.018725712842868832,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.13041169634338878,16.669702522433532
67.58477830886841,49.769586609882104,3.0647493946471958,-1.3889351957907667,0.9370052968353193,-0.09923468238886649,-0.04595605042616335,0.018725712842868832,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.13041169634338878,16.669702522433532
67.60657715797424,49.78839787841613,3.06323588963546,-1.389049266191108,0.9374168158173912,-0.0960161398701881,-0.05101659054695078,0.01818824013585883,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12889819133165314,16.688513790967555
67.60662317276001,49.78839787841613,3.06323588963546,-1.389049266191108,0.9374168158173912,-0.0960161398701881,-0.05101659054695078,0.01818824013585883,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12889819133165314,16.688513790967555
67.62671184539795,49.807224987891104,3.0617652479637916,-1.3892221401501534,0.9381272010662565,-0.09310453047090461,-0.05440960530653538,0.017592973815189993,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1274275496599846,16.70734090044253
67.6267421245575,49.807224987891104,3.0617652479637916,-1.3892221401501534,0.9381272010662565,-0.09310453047090461,-0.05440960530653538,0.017592973815189993,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1274275496599846,16.70734090044253
67.6496753692627,49.82606378634203,3.060406847658391,-1.3894777299416812,0.9386624120325907,-0.08702232376321035,-0.059114681294180606,0.0168695571023709,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12606914935458402,16.72617969889346
67.64970755577087,49.82606378634203,3.060406847658391,-1.3894777299416812,0.9386624120325907,-0.08702232376321035,-0.059114681294180606,0.0168695571023709,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12606914935458402,16.72617969889346
67.67135095596313,49.84491604843922,3.0591753443519125,-1.3897962983720418,0.9393474981937844,-0.07996849708488887,-0.06279717812769536,0.016019921271452436,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12483764604810554,16.745031960990644
67.67137503623962,49.84491604843922,3.0591753443519125,-1.3897962983720418,0.9393474981937844,-0.07996849708488887,-0.06279717812769536,0.016019921271452436,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12483764604810554,16.745031960990644
67.691570520401,49.86378285125614,3.0580831023121062,-1.3901518570476017,0.9401563598852816,-0.07217779349662509,-0.06524127787308331,0.015049396400009263,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12374540400829925,16.763898763807568
67.69164299964905,49.86378285125614,3.0580831023121062,-1.3901518570476017,0.9401563598852816,-0.07217779349662509,-0.06524127787308331,0.015049396400009263,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12374540400829925,16.763898763807568
67.71162438392639,49.88266479050558,3.0571380118245295,-1.3905193029546168,0.9410569215265655,-0.06379779556129814,-0.06642480606416747,0.013968192580299625,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12280031352072251,16.782780703057007
67.71167635917664,49.88266479050558,3.0571380118245295,-1.3905193029546168,0.9410569215265655,-0.06379779556129814,-0.06642480606416747,0.013968192580299625,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12280031352072251,16.782780703057007
67.73384833335876,49.90156203110756,3.0563459623526485,-1.3908770043655958,0.9420155584032776,-0.055036292930141825,-0.06664857015048749,0.01278776019907578,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12200826404884157,16.801677943658987
67.73386430740356,49.90156203110756,3.0563459623526485,-1.3908770043655958,0.9420155584032776,-0.055036292930141825,-0.06664857015048749,0.01278776019907578,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12200826404884157,16.801677943658987
67.75371623039246,49.92047457051513,3.0557136747202294,-1.391216579350104,0.9429792093119531,-0.04572933129885375,-0.06649490078685794,0.011517341123553427,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1213759764164224,16.82059048306656
67.75374984741211,49.92047457051513,3.0557136747202294,-1.391216579350104,0.9429792093119531,-0.04572933129885375,-0.06649490078685794,0.011517341123553427,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1213759764164224,16.82059048306656
67.77357602119446,49.93940214124928,3.055241187342303,-1.3915273436639606,0.9439452914896567,-0.036477469090617214,-0.06569872119080344,0.010172725146600222,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12090348903849613,16.83951805380071
67.77360701560974,49.93940214124928,3.055241187342303,-1.3915273436639606,0.9439452914896567,-0.036477469090617214,-0.06569872119080344,0.010172725146600222,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12090348903849613,16.83951805380071
67.79368805885315,49.95834384343766,3.0549218984124153,-1.3918028100270097,0.9448490764607108,-0.02749807368310847,-0.06455786502952145,0.008775282809428667,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12058420010860837,16.858459755989088
67.79372453689575,49.95834384343766,3.0549218984124153,-1.3918028100270097,0.9448490764607108,-0.02749807368310847,-0.06455786502952145,0.008775282809428667,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12058420010860837,16.858459755989088
67.8151023387909,49.97729823466082,3.054746020838516,-1.392039533781969,0.9456675394381703,-0.01899595800646461,-0.06312441499571592,0.007347333843682676,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12040832253470901,16.87741414721225
67.81513953208923,49.97729823466082,3.054746020838516,-1.392039533781969,0.9456675394381703,-0.01899595800646461,-0.06312441499571592,0.007347333843682676,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12040832253470901,16.87741414721225
67.83501267433167,49.996250506985135,3.0547092149063855,-1.3922446986217054,0.9453848604714397,-0.010576851683719805,-0.06215387069805008,0.0059016088009296655,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1203715166025785,16.896366419536562
67.83505725860596,49.996250506985135,3.0547092149063855,-1.3922446986217054,0.9453848604714397,-0.010576851683719805,-0.06215387069805008,0.0059016088009296655,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1203715166025785,16.896366419536562
67.85510516166687,50.01518854584746,3.054807370309187,-1.3924236307830897,0.9448087643096217,-0.0024440525390360146,-0.061141263119153,0.004448129715452352,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12046967200538017,16.915304458398886
67.85513114929199,50.01518854584746,3.054807370309187,-1.3924236307830897,0.9448087643096217,-0.0024440525390360146,-0.061141263119153,0.004448129715452352,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12046967200538017,16.915304458398886
67.87692666053772,50.03409972189006,3.0550338267671284,-1.392581268802614,0.9432532119947423,0.005337885747137347,-0.06042296748768737,0.0029989480057820215,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12069612846332145,16.934215634441486
67.876948595047,50.03409972189006,3.0550338267671284,-1.392581268802614,0.9432532119947423,0.005337885747137347,-0.06042296748768737,0.0029989480057820215,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12069612846332145,16.934215634441486
67.89697599411011,50.05297393505194,3.0553805009723662,-1.3927213238340086,0.94149954663079,0.012677854109059472,-0.059663586490609544,0.001565778468165548,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12104280266855927,16.953089847603366
67.8970046043396,50.05297393505194,3.0553805009723662,-1.3927213238340086,0.94149954663079,0.012677854109059472,-0.059663586490609544,0.001565778468165548,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12104280266855927,16.953089847603366
67.91689682006836,50.07180265746213,3.055839106334169,-1.3928478110523752,0.9390331473887743,0.019559197424187318,-0.05914415250076484,0.0001598731762411914,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12150140803036225,16.971918570013557
67.91692090034485,50.07180265746213,3.055839106334169,-1.3928478110523752,0.9390331473887743,0.019559197424187318,-0.05914415250076484,0.0001598731762411914,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12150140803036225,16.971918570013557
67.93873810768127,50.090566516136576,3.0564009998860113,-1.3929692379695542,0.9355272743714773,0.02593752570176177,-0.05894992100464795,-0.0012086009231617645,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12206330158220435,16.990682428688004
67.93877410888672,50.090566516136576,3.0564009998860113,-1.3929692379695542,0.9355272743714773,0.02593752570176177,-0.05894992100464795,-0.0012086009231617645,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12206330158220435,16.990682428688004
67.9587037563324,50.10925861425697,3.057056863055438,-1.3930867903211834,0.93199012048551,0.03180316878043074,-0.058620992708123196,-0.0025299326862218163,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12271916475163103,17.0093745268084
67.95873022079468,50.10925861425697,3.057056863055438,-1.3930867903211834,0.93199012048551,0.03180316878043074,-0.058620992708123196,-0.0025299326862218163,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12271916475163103,17.0093745268084
67.97870063781738,50.1278712685129,3.0577987078978093,-1.3932028212101113,0.927743533849066,0.037211217276870476,-0.05849481673154892,-0.0037964509904641714,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1234610095940023,17.027987181064326
67.9787392616272,50.1278712685129,3.0577987078978093,-1.3932028212101113,0.927743533849066,0.037211217276870476,-0.05849481673154892,-0.0037964509904641714,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1234610095940023,17.027987181064326
67.99875402450562,50.1463989616672,3.0586184721205876,-1.3933179609657556,0.923534733191308,0.042156569053623985,-0.058222310205063466,-0.005001750702684544,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1242807738167806,17.04651487421863
67.99876832962036,50.1463989616672,3.0586184721205876,-1.3933179609657556,0.923534733191308,0.042156569053623985,-0.058222310205063466,-0.005001750702684544,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1242807738167806,17.04651487421863
68.0206925868988,50.16483697972259,3.0595094779338656,-1.3934331693516806,0.9188170099875055,0.04670487000264119,-0.05808320108458968,-0.00614126506629524,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12517177963005865,17.064952892274015
68.02071380615234,50.16483697972259,3.0595094779338656,-1.3934331693516806,0.9188170099875055,0.04670487000264119,-0.05808320108458968,-0.00614126506629524,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12517177963005865,17.064952892274015
68.0404782295227,50.183169089427494,3.0604657017199886,-1.3935540799862363,0.9132265008049052,0.050858260507572695,-0.058170949350189495,-0.0072120124798206574,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12612800341618158,17.083285001978922
68.04050135612488,50.183169089427494,3.0604657017199886,-1.3935540799862363,0.9132265008049052,0.050858260507572695,-0.058170949350189495,-0.0072120124798206574,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12612800341618158,17.083285001978922
68.06061816215515,50.201391428417566,3.06148071146351,-1.3936791243771793,0.9077805765894211,0.05462770259691181,-0.0580218253149134,-0.008211188559622634,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1271430131597029,17.101507340968993
68.06065535545349,50.201391428417566,3.06148071146351,-1.3936791243771793,0.9077805765894211,0.05462770259691181,-0.0580218253149134,-0.008211188559622634,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.1271430131597029,17.101507340968993
68.08245015144348,50.219500187412216,3.0625495214255176,-1.3938077347290134,0.9018505744222495,0.05808092874220823,-0.057961166518046815,-0.009137463802287782,WAYPOINT,48.09988408744857,2.934337698303807,0.0,0.8,0.12821182312171064,17.119616099963643
